Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2017-10-03 12:00:00+02;7.5;164.7
2017-10-03 13:00:00+02;8.3;269.7
2017-10-03 14:00:00+02;9.3;279.4
2017-10-03 15:00:00+02;8.5;145.2
2017-10-03 16:00:00+02;7.7;82.3
2017-10-03 17:00:00+02;6.8;38.1
2017-10-03 18:00:00+02;6.2;4.1
2017-10-03 19:00:00+02;6.6;1.0
2017-10-03 20:00:00+02;6.1;0.9
2017-10-03 21:00:00+02;6.1;0.0
2017-10-03 22:00:00+02;5.5;0.0
2017-10-03 23:00:00+02;4.5;0.4
2017-10-04 00:00:00+02;3.8;0.3
2017-10-04 01:00:00+02;3.6;0.3
2017-10-04 02:00:00+02;4.0;0.3
2017-10-04 03:00:00+02;5.1;0.7
2017-10-04 04:00:00+02;4.6;0.3
2017-10-04 05:00:00+02;4.5;0.0
2017-10-04 06:00:00+02;4.1;0.0
2017-10-04 07:00:00+02;1.8;4.8
2017-10-04 08:00:00+02;1.3;66.1
2017-10-04 09:00:00+02;2.9;127.3
2017-10-04 10:00:00+02;4.2;192.9
2017-10-04 11:00:00+02;6.5;271.1
2017-10-04 12:00:00+02;8.3;395.2
2017-10-04 13:00:00+02;8.9;224.9
2017-10-04 14:00:00+02;9.0;132.1
2017-10-04 15:00:00+02;9.3;90.0
2017-10-04 16:00:00+02;7.9;96.5
2017-10-04 17:00:00+02;6.8;28.0
2017-10-04 18:00:00+02;5.5;2.5
2017-10-04 19:00:00+02;4.7;0.5
2017-10-04 20:00:00+02;3.7;0.0
2017-10-04 21:00:00+02;3.3;0.3
2017-10-04 22:00:00+02;3.7;0.5
2017-10-04 23:00:00+02;3.6;0.1
2017-10-05 00:00:00+02;2.3;0.0
2017-10-05 01:00:00+02;1.7;0.0
2017-10-05 02:00:00+02;1.3;0.3
2017-10-05 03:00:00+02;1.3;0.7
2017-10-05 04:00:00+02;0.8;0.5
2017-10-05 05:00:00+02;0.1;0.0
2017-10-05 06:00:00+02;-0.4;0.0
2017-10-05 07:00:00+02;-1.2;1.9
2017-10-05 08:00:00+02;-1.2;46.0
2017-10-05 09:00:00+02;0.4;161.6
2017-10-05 10:00:00+02;2.7;257.0
2017-10-05 11:00:00+02;4.8;299.7
2017-10-05 12:00:00+02;5.7;297.8
2017-10-05 13:00:00+02;6.9;247.4
2017-10-05 14:00:00+02;7.7;218.3
2017-10-05 15:00:00+02;8.1;117.6
2017-10-05 16:00:00+02;7.0;60.2
2017-10-05 17:00:00+02;6.6;17.5
2017-10-05 18:00:00+02;5.9;4.8
2017-10-05 19:00:00+02;5.4;0.0
2017-10-05 20:00:00+02;4.8;0.0
2017-10-05 21:00:00+02;4.5;0.7
2017-10-05 22:00:00+02;4.6;0.3
2017-10-05 23:00:00+02;3.6;0.1
2017-10-06 00:00:00+02;3.4;0.8
2017-10-06 01:00:00+02;3.2;0.8
2017-10-06 02:00:00+02;3.6;0.8
2017-10-06 03:00:00+02;4.1;0.8
2017-10-06 04:00:00+02;5.0;0.9
2017-10-06 05:00:00+02;5.3;0.8
2017-10-06 06:00:00+02;5.5;0.9
2017-10-06 07:00:00+02;5.1;2.3
2017-10-06 08:00:00+02;5.2;21.3
2017-10-06 09:00:00+02;5.8;68.8
2017-10-06 10:00:00+02;6.3;77.1
2017-10-06 11:00:00+02;7.1;154.0
2017-10-06 12:00:00+02;7.8;108.6
2017-10-06 13:00:00+02;7.9;56.1
2017-10-06 14:00:00+02;7.2;76.3
2017-10-06 15:00:00+02;7.0;104.2
2017-10-06 16:00:00+02;6.3;83.8
2017-10-06 17:00:00+02;5.7;41.8
2017-10-06 18:00:00+02;4.7;5.0
2017-10-06 19:00:00+02;3.6;0.0
2017-10-06 20:00:00+02;2.5;0.0
2017-10-06 21:00:00+02;2.0;0.0
2017-10-06 22:00:00+02;1.4;0.3
2017-10-06 23:00:00+02;1.2;0.1
2017-10-07 00:00:00+02;0.8;0.0
2017-10-07 01:00:00+02;0.0;0.0
2017-10-07 02:00:00+02;-0.4;0.1
2017-10-07 03:00:00+02;-0.3;0.4
2017-10-07 04:00:00+02;-0.6;0.0
2017-10-07 05:00:00+02;-1.3;0.0
2017-10-07 06:00:00+02;-1.8;0.0
2017-10-07 07:00:00+02;-2.6;2.1
2017-10-07 08:00:00+02;-2.4;33.1
2017-10-07 09:00:00+02;-1.6;88.0
2017-10-07 10:00:00+02;1.2;209.2
2017-10-07 11:00:00+02;4.8;318.8
2017-10-07 12:00:00+02;4.2;98.8
2017-10-07 13:00:00+02;2.9;75.7
2017-10-07 14:00:00+02;1.5;67.5
2017-10-07 15:00:00+02;1.5;83.3
2017-10-07 16:00:00+02;1.3;57.0
2017-10-07 17:00:00+02;1.7;24.3
2017-10-07 18:00:00+02;1.3;4.4
2017-10-07 19:00:00+02;1.1;0.3
2017-10-07 20:00:00+02;1.3;0.4
2017-10-07 21:00:00+02;1.2;0.1
2017-10-07 22:00:00+02;1.1;0.0
2017-10-07 23:00:00+02;1.1;0.0
2017-10-08 00:00:00+02;1.1;0.0
2017-10-08 01:00:00+02;1.3;0.5
2017-10-08 02:00:00+02;1.5;0.6
2017-10-08 03:00:00+02;1.8;0.6
2017-10-08 04:00:00+02;2.1;0.2
2017-10-08 05:00:00+02;2.5;0.7
2017-10-08 06:00:00+02;2.5;0.8
2017-10-08 07:00:00+02;2.7;1.2
2017-10-08 08:00:00+02;2.9;19.6
2017-10-08 09:00:00+02;3.5;54.7
2017-10-08 10:00:00+02;4.0;71.9
2017-10-08 11:00:00+02;4.5;131.0
2017-10-08 12:00:00+02;5.2;194.4
2017-10-08 13:00:00+02;5.2;155.6
2017-10-08 14:00:00+02;5.9;211.8
2017-10-08 15:00:00+02;5.8;87.5
2017-10-08 16:00:00+02;5.4;27.6
2017-10-08 17:00:00+02;5.2;10.9
2017-10-08 18:00:00+02;5.1;2.5
2017-10-08 19:00:00+02;4.8;0.8
2017-10-08 20:00:00+02;4.5;0.4
2017-10-08 21:00:00+02;3.9;0.5
2017-10-08 22:00:00+02;3.6;0.5
2017-10-08 23:00:00+02;3.1;0.2
2017-10-09 00:00:00+02;2.1;0.0
2017-10-09 01:00:00+02;1.4;0.7
2017-10-09 02:00:00+02;1.0;0.5
2017-10-09 03:00:00+02;1.1;0.8
2017-10-09 04:00:00+02;1.1;0.8
2017-10-09 05:00:00+02;0.9;0.6
2017-10-09 06:00:00+02;0.3;0.1
2017-10-09 07:00:00+02;-0.2;2.1
2017-10-09 08:00:00+02;-0.3;25.7
2017-10-09 09:00:00+02;-0.0;54.1
2017-10-09 10:00:00+02;0.5;107.9
2017-10-09 11:00:00+02;1.4;131.0
2017-10-09 12:00:00+02;2.2;173.9
2017-10-09 13:00:00+02;2.7;152.3
2017-10-09 14:00:00+02;3.5;287.3
2017-10-09 15:00:00+02;4.1;175.3
2017-10-09 16:00:00+02;3.9;68.5
2017-10-09 17:00:00+02;2.7;18.2
2017-10-09 18:00:00+02;0.5;0.9
2017-10-09 19:00:00+02;-0.8;0.0
2017-10-09 20:00:00+02;-2.1;0.0
2017-10-09 21:00:00+02;-2.9;0.0
2017-10-09 22:00:00+02;-3.4;0.0
2017-10-09 23:00:00+02;-3.9;0.0
2017-10-10 00:00:00+02;-4.2;0.0
2017-10-10 01:00:00+02;-4.7;0.0
2017-10-10 02:00:00+02;-4.9;0.0
2017-10-10 03:00:00+02;-4.8;0.0
2017-10-10 04:00:00+02;-5.0;0.0
2017-10-10 05:00:00+02;-5.4;0.0
2017-10-10 06:00:00+02;-5.6;0.0
2017-10-10 07:00:00+02;-5.8;0.8
2017-10-10 08:00:00+02;-5.4;11.6
2017-10-10 09:00:00+02;-4.6;58.3
2017-10-10 10:00:00+02;-3.2;100.1
2017-10-10 11:00:00+02;-1.6;131.7
2017-10-10 12:00:00+02;1.5;239.4
2017-10-10 13:00:00+02;3.5;430.1
2017-10-10 14:00:00+02;4.1;384.8
2017-10-10 15:00:00+02;3.8;170.1
2017-10-10 16:00:00+02;3.9;89.9
2017-10-10 17:00:00+02;3.5;27.4
2017-10-10 18:00:00+02;3.5;2.1
2017-10-10 19:00:00+02;2.4;0.0
2017-10-10 20:00:00+02;2.1;0.6
2017-10-10 21:00:00+02;1.6;0.0
2017-10-10 22:00:00+02;1.0;0.5
2017-10-10 23:00:00+02;0.6;0.3
2017-10-11 00:00:00+02;-0.2;0.0
2017-10-11 01:00:00+02;-1.2;0.0
2017-10-11 02:00:00+02;-1.4;0.1
2017-10-11 03:00:00+02;-1.5;0.5
2017-10-11 04:00:00+02;-1.4;0.7
2017-10-11 05:00:00+02;-1.6;0.7
2017-10-11 06:00:00+02;-1.8;0.8
2017-10-11 07:00:00+02;-1.9;1.4
2017-10-11 08:00:00+02;-1.9;9.3
2017-10-11 09:00:00+02;-1.6;47.2
2017-10-11 10:00:00+02;-1.3;140.1
2017-10-11 11:00:00+02;-0.5;124.2
2017-10-11 12:00:00+02;0.3;123.9
2017-10-11 13:00:00+02;0.8;53.9
2017-10-11 14:00:00+02;1.2;56.1
2017-10-11 15:00:00+02;1.4;52.9
2017-10-11 16:00:00+02;1.2;26.7
2017-10-11 17:00:00+02;1.4;15.0
2017-10-11 18:00:00+02;1.7;1.3
2017-10-11 19:00:00+02;1.7;0.6
2017-10-11 20:00:00+02;2.1;0.9
2017-10-11 21:00:00+02;2.1;0.6
2017-10-11 22:00:00+02;1.9;0.8
2017-10-11 23:00:00+02;1.7;0.8
2017-10-12 00:00:00+02;1.7;0.8
2017-10-12 01:00:00+02;1.6;0.8
2017-10-12 02:00:00+02;1.4;0.8
2017-10-12 03:00:00+02;1.3;0.8
2017-10-12 04:00:00+02;1.1;0.8
2017-10-12 05:00:00+02;0.8;0.8
2017-10-12 06:00:00+02;0.5;0.8
2017-10-12 07:00:00+02;0.2;0.8
2017-10-12 08:00:00+02;-0.5;1.8
2017-10-12 09:00:00+02;-1.5;10.3
2017-10-12 10:00:00+02;-1.8;25.1
2017-10-12 11:00:00+02;-1.4;57.2
2017-10-12 12:00:00+02;-0.7;70.9
2017-10-12 13:00:00+02;0.2;52.2
2017-10-12 14:00:00+02;1.0;36.8
2017-10-12 15:00:00+02;1.8;44.4
2017-10-12 16:00:00+02;2.0;23.0
2017-10-12 17:00:00+02;2.2;19.3
2017-10-12 18:00:00+02;2.3;3.4
2017-10-12 19:00:00+02;2.4;0.7
2017-10-12 20:00:00+02;2.3;0.3
2017-10-12 21:00:00+02;2.5;0.3
2017-10-12 22:00:00+02;2.4;0.3
2017-10-12 23:00:00+02;1.5;0.1
2017-10-13 00:00:00+02;1.0;0.5
2017-10-13 01:00:00+02;0.6;0.0
2017-10-13 02:00:00+02;-0.5;0.0
2017-10-13 03:00:00+02;-1.5;0.0
2017-10-13 04:00:00+02;-2.4;0.0
2017-10-13 05:00:00+02;-3.0;0.0
2017-10-13 06:00:00+02;-3.4;0.2
2017-10-13 07:00:00+02;-3.6;3.3
2017-10-13 08:00:00+02;-3.5;23.7
2017-10-13 09:00:00+02;-2.8;71.0
2017-10-13 10:00:00+02;-1.4;125.8
2017-10-13 11:00:00+02;-0.2;106.4
2017-10-13 12:00:00+02;1.0;66.5
2017-10-13 13:00:00+02;2.1;75.9
2017-10-13 14:00:00+02;2.5;65.7
2017-10-13 15:00:00+02;2.2;49.3
2017-10-13 16:00:00+02;2.0;18.4
2017-10-13 17:00:00+02;1.8;6.6
2017-10-13 18:00:00+02;2.1;1.3
2017-10-13 19:00:00+02;2.2;0.9
2017-10-13 20:00:00+02;2.5;1.0
2017-10-13 21:00:00+02;2.9;1.0
2017-10-13 22:00:00+02;3.6;1.0
2017-10-13 23:00:00+02;3.6;1.0
2017-10-14 00:00:00+02;3.0;0.9
2017-10-14 01:00:00+02;2.8;0.7
2017-10-14 02:00:00+02;1.9;0.0
2017-10-14 03:00:00+02;0.7;0.0
2017-10-14 04:00:00+02;0.7;0.6
2017-10-14 05:00:00+02;-0.0;0.6
2017-10-14 06:00:00+02;-0.3;0.8
2017-10-14 07:00:00+02;-0.5;1.4
2017-10-14 08:00:00+02;-0.6;17.4
2017-10-14 09:00:00+02;-0.9;41.1
2017-10-14 10:00:00+02;-1.0;103.9
2017-10-14 11:00:00+02;-0.5;217.1
2017-10-14 12:00:00+02;1.2;375.7
2017-10-14 13:00:00+02;3.2;382.2
2017-10-14 14:00:00+02;4.7;117.2
2017-10-14 15:00:00+02;5.2;53.7
2017-10-14 16:00:00+02;6.0;29.2
2017-10-14 17:00:00+02;5.9;14.8
2017-10-14 18:00:00+02;4.2;0.0
2017-10-14 19:00:00+02;2.5;0.0
2017-10-14 20:00:00+02;2.5;0.0
2017-10-14 21:00:00+02;0.9;0.0
2017-10-14 22:00:00+02;0.2;0.0
2017-10-14 23:00:00+02;-0.1;0.0
2017-10-15 00:00:00+02;-0.9;0.0
2017-10-15 01:00:00+02;-1.3;0.0
2017-10-15 02:00:00+02;-0.9;0.0
2017-10-15 03:00:00+02;-0.5;0.0
2017-10-15 04:00:00+02;-0.4;0.0
2017-10-15 05:00:00+02;-0.7;0.0
2017-10-15 06:00:00+02;-1.2;0.0
2017-10-15 07:00:00+02;-1.0;0.0
2017-10-15 08:00:00+02;-0.8;8.8
2017-10-15 09:00:00+02;-0.1;56.6
2017-10-15 10:00:00+02;1.2;93.2
2017-10-15 11:00:00+02;2.4;75.6
2017-10-15 12:00:00+02;3.1;63.4
2017-10-15 13:00:00+02;3.0;74.1
2017-10-15 14:00:00+02;3.3;98.3
2017-10-15 15:00:00+02;4.7;96.5
2017-10-15 16:00:00+02;5.0;54.4
2017-10-15 17:00:00+02;5.1;17.0
2017-10-15 18:00:00+02;5.3;1.2
2017-10-15 19:00:00+02;5.0;1.1
2017-10-15 20:00:00+02;5.8;1.1
2017-10-15 21:00:00+02;6.7;1.0
2017-10-15 22:00:00+02;7.7;0.8
2017-10-15 23:00:00+02;8.2;0.7
2017-10-16 00:00:00+02;8.4;0.4
2017-10-16 01:00:00+02;8.9;0.0
2017-10-16 02:00:00+02;10.3;0.0
2017-10-16 03:00:00+02;9.2;0.0
2017-10-16 04:00:00+02;11.0;0.0
2017-10-16 05:00:00+02;10.0;0.0
2017-10-16 06:00:00+02;8.6;0.0
2017-10-16 07:00:00+02;7.4;0.4
2017-10-16 08:00:00+02;6.4;10.3
2017-10-16 09:00:00+02;5.9;51.2
2017-10-16 10:00:00+02;5.8;102.2
2017-10-16 11:00:00+02;6.2;157.7
2017-10-16 12:00:00+02;7.0;157.5
2017-10-16 13:00:00+02;7.6;212.8
2017-10-16 14:00:00+02;8.0;177.6
2017-10-16 15:00:00+02;8.7;113.8
2017-10-16 16:00:00+02;8.0;30.0
2017-10-16 17:00:00+02;6.8;9.9
2017-10-16 18:00:00+02;4.2;0.0
2017-10-16 19:00:00+02;4.3;0.0
2017-10-16 20:00:00+02;2.3;0.0
2017-10-16 21:00:00+02;0.9;0.0
2017-10-16 22:00:00+02;-0.6;0.0
2017-10-16 23:00:00+02;-1.5;0.0
2017-10-17 00:00:00+02;-1.5;0.4
2017-10-17 01:00:00+02;-1.0;0.7
2017-10-17 02:00:00+02;-0.6;0.8
2017-10-17 03:00:00+02;-0.3;0.8
2017-10-17 04:00:00+02;-0.5;0.8
2017-10-17 05:00:00+02;-0.7;0.8
2017-10-17 06:00:00+02;-0.4;0.8
2017-10-17 07:00:00+02;-1.0;0.9
2017-10-17 08:00:00+02;-0.5;3.6
2017-10-17 09:00:00+02;-0.4;7.0
2017-10-17 10:00:00+02;-0.1;24.5
2017-10-17 11:00:00+02;0.1;37.6
2017-10-17 12:00:00+02;0.1;32.7
2017-10-17 13:00:00+02;0.1;31.4
2017-10-17 14:00:00+02;-0.2;45.7
2017-10-17 15:00:00+02;-0.3;23.3
2017-10-17 16:00:00+02;-0.7;16.5
2017-10-17 17:00:00+02;-0.8;7.4
2017-10-17 18:00:00+02;-0.9;0.9
2017-10-17 19:00:00+02;-0.9;0.8
2017-10-17 20:00:00+02;-0.8;0.8
2017-10-17 21:00:00+02;-0.7;0.8
2017-10-17 22:00:00+02;-0.3;0.5
2017-10-17 23:00:00+02;-0.5;0.0
2017-10-18 00:00:00+02;-1.6;0.0
2017-10-18 01:00:00+02;-2.6;0.0
2017-10-18 02:00:00+02;-3.5;0.0
2017-10-18 03:00:00+02;-4.2;0.0
2017-10-18 04:00:00+02;-4.5;0.0
2017-10-18 05:00:00+02;-4.7;0.0
2017-10-18 06:00:00+02;-5.0;0.0
2017-10-18 07:00:00+02;-5.3;0.0
2017-10-18 08:00:00+02;-5.5;15.9
2017-10-18 09:00:00+02;-4.4;83.5
2017-10-18 10:00:00+02;-2.9;242.6
2017-10-18 11:00:00+02;1.4;344.6
2017-10-18 12:00:00+02;4.0;363.0
2017-10-18 13:00:00+02;4.6;292.4
2017-10-18 14:00:00+02;4.8;164.9
2017-10-18 15:00:00+02;5.3;133.1
2017-10-18 16:00:00+02;4.8;29.5
2017-10-18 17:00:00+02;3.8;13.1
2017-10-18 18:00:00+02;2.4;0.0
2017-10-18 19:00:00+02;1.0;0.0
2017-10-18 20:00:00+02;-0.6;0.0
2017-10-18 21:00:00+02;-1.1;0.0
2017-10-18 22:00:00+02;-2.3;0.0
2017-10-18 23:00:00+02;-2.8;0.0
2017-10-19 00:00:00+02;-2.0;0.6
2017-10-19 01:00:00+02;-2.7;0.0
2017-10-19 02:00:00+02;-3.0;0.0
2017-10-19 03:00:00+02;-3.4;0.0
2017-10-19 04:00:00+02;-3.9;0.0
2017-10-19 05:00:00+02;-4.3;0.0
2017-10-19 06:00:00+02;-4.9;0.0
2017-10-19 07:00:00+02;-5.3;0.0
2017-10-19 08:00:00+02;-5.5;8.8
2017-10-19 09:00:00+02;-4.9;134.5
2017-10-19 10:00:00+02;-3.1;217.2
2017-10-19 11:00:00+02;-1.7;276.6
2017-10-19 12:00:00+02;-0.4;300.7
2017-10-19 13:00:00+02;0.3;269.4
2017-10-19 14:00:00+02;1.9;212.9
2017-10-19 15:00:00+02;1.6;100.6
2017-10-19 16:00:00+02;0.4;30.3
2017-10-19 17:00:00+02;-1.2;8.7
2017-10-19 18:00:00+02;-2.3;0.0
2017-10-19 19:00:00+02;-3.1;0.0
2017-10-19 20:00:00+02;-3.8;0.0
2017-10-19 21:00:00+02;-4.6;0.0
2017-10-19 22:00:00+02;-4.9;0.0
2017-10-19 23:00:00+02;-5.3;0.0
2017-10-20 00:00:00+02;-5.6;0.0
2017-10-20 01:00:00+02;-6.1;0.0
2017-10-20 02:00:00+02;-6.5;0.0
2017-10-20 03:00:00+02;-6.4;0.0
2017-10-20 04:00:00+02;-6.4;0.0
2017-10-20 05:00:00+02;-6.2;0.0
2017-10-20 06:00:00+02;-5.8;0.3
2017-10-20 07:00:00+02;-5.4;0.8
2017-10-20 08:00:00+02;-4.9;7.9
2017-10-20 09:00:00+02;-4.2;60.3
2017-10-20 10:00:00+02;-1.0;129.4
2017-10-20 11:00:00+02;0.6;139.7
2017-10-20 12:00:00+02;1.2;95.9
2017-10-20 13:00:00+02;1.4;72.5
2017-10-20 14:00:00+02;1.7;79.6
2017-10-20 15:00:00+02;2.3;67.2
2017-10-20 16:00:00+02;2.5;31.8
2017-10-20 17:00:00+02;2.5;6.5
2017-10-20 18:00:00+02;2.3;0.7
2017-10-20 19:00:00+02;2.2;0.8
2017-10-20 20:00:00+02;2.1;0.8
2017-10-20 21:00:00+02;2.1;0.8
2017-10-20 22:00:00+02;2.1;0.8
2017-10-20 23:00:00+02;2.0;0.8
2017-10-21 00:00:00+02;2.0;0.7
2017-10-21 01:00:00+02;1.5;0.1
2017-10-21 02:00:00+02;1.2;0.4
2017-10-21 03:00:00+02;0.8;0.7
2017-10-21 04:00:00+02;0.5;0.8
2017-10-21 05:00:00+02;0.0;0.8
2017-10-21 06:00:00+02;-0.1;0.8
2017-10-21 07:00:00+02;-0.4;0.8
2017-10-21 08:00:00+02;-0.8;3.2
2017-10-21 09:00:00+02;-0.8;16.1
2017-10-21 10:00:00+02;-0.4;43.2
2017-10-21 11:00:00+02;0.2;86.4
2017-10-21 12:00:00+02;0.9;95.0
2017-10-21 13:00:00+02;1.0;87.6
2017-10-21 14:00:00+02;1.0;62.0
2017-10-21 15:00:00+02;1.1;69.6
2017-10-21 16:00:00+02;1.4;45.3
2017-10-21 17:00:00+02;1.3;9.3
2017-10-21 18:00:00+02;1.2;0.2
2017-10-21 19:00:00+02;1.0;0.5
2017-10-21 20:00:00+02;1.3;0.8
2017-10-21 21:00:00+02;1.2;0.8
2017-10-21 22:00:00+02;1.2;0.8
2017-10-21 23:00:00+02;1.3;0.8
2017-10-22 00:00:00+02;1.1;0.8
2017-10-22 01:00:00+02;1.0;0.8
2017-10-22 02:00:00+02;0.9;0.8
2017-10-22 03:00:00+02;1.1;0.4
2017-10-22 04:00:00+02;1.0;0.0
2017-10-22 05:00:00+02;0.8;0.0
2017-10-22 06:00:00+02;0.9;0.7
2017-10-22 07:00:00+02;0.8;0.8
2017-10-22 08:00:00+02;0.7;5.6
2017-10-22 09:00:00+02;0.9;30.6
2017-10-22 10:00:00+02;1.2;54.0
2017-10-22 11:00:00+02;1.2;59.0
2017-10-22 12:00:00+02;1.0;58.8
2017-10-22 13:00:00+02;1.3;65.9
2017-10-22 14:00:00+02;1.6;64.5
2017-10-22 15:00:00+02;1.8;56.8
2017-10-22 16:00:00+02;1.6;26.6
2017-10-22 17:00:00+02;1.5;4.6
2017-10-22 18:00:00+02;1.5;0.8
2017-10-22 19:00:00+02;1.3;0.8
2017-10-22 20:00:00+02;1.1;0.8
2017-10-22 21:00:00+02;1.3;0.8
2017-10-22 22:00:00+02;1.0;0.8
2017-10-22 23:00:00+02;0.9;0.8
2017-10-23 00:00:00+02;0.8;0.8
2017-10-23 01:00:00+02;0.7;0.8
2017-10-23 02:00:00+02;0.3;0.8
2017-10-23 03:00:00+02;0.3;0.8
2017-10-23 04:00:00+02;0.4;0.8
2017-10-23 05:00:00+02;0.3;0.8
2017-10-23 06:00:00+02;0.2;0.8
2017-10-23 07:00:00+02;0.2;0.8
2017-10-23 08:00:00+02;0.1;1.4
2017-10-23 09:00:00+02;0.1;7.6
2017-10-23 10:00:00+02;0.1;20.0
2017-10-23 11:00:00+02;0.0;42.8
2017-10-23 12:00:00+02;0.2;53.0
2017-10-23 13:00:00+02;0.2;53.3
2017-10-23 14:00:00+02;0.3;73.6
2017-10-23 15:00:00+02;0.4;74.8
2017-10-23 16:00:00+02;0.2;32.6
2017-10-23 17:00:00+02;0.1;5.9
2017-10-23 18:00:00+02;0.1;0.6
2017-10-23 19:00:00+02;0.1;0.7
2017-10-23 20:00:00+02;0.3;0.8
2017-10-23 21:00:00+02;0.4;0.8
2017-10-23 22:00:00+02;0.4;0.7
2017-10-23 23:00:00+02;0.2;0.7
2017-10-24 00:00:00+02;-0.0;0.7
2017-10-24 01:00:00+02;-0.0;0.5
2017-10-24 02:00:00+02;0.3;0.7
2017-10-24 03:00:00+02;0.2;0.8
2017-10-24 04:00:00+02;0.1;0.8
2017-10-24 05:00:00+02;-0.3;0.8
2017-10-24 06:00:00+02;-0.3;0.8
2017-10-24 07:00:00+02;-0.9;0.8
2017-10-24 08:00:00+02;-1.2;1.7
2017-10-24 09:00:00+02;-1.4;5.8
2017-10-24 10:00:00+02;-1.5;38.3
2017-10-24 11:00:00+02;-1.2;84.5
2017-10-24 12:00:00+02;-0.6;162.4
2017-10-24 13:00:00+02;-0.1;132.8
2017-10-24 14:00:00+02;-0.4;70.6
2017-10-24 15:00:00+02;-0.6;25.9
2017-10-24 16:00:00+02;-0.8;7.3
2017-10-24 17:00:00+02;-1.2;1.6
2017-10-24 18:00:00+02;-1.3;0.6
2017-10-24 19:00:00+02;-1.4;0.7
2017-10-24 20:00:00+02;-1.4;0.8
2017-10-24 21:00:00+02;-2.0;0.8
2017-10-24 22:00:00+02;-2.4;0.8
2017-10-24 23:00:00+02;-2.8;0.8
2017-10-25 00:00:00+02;-3.1;0.8
2017-10-25 01:00:00+02;NULL;0.8
2017-10-25 02:00:00+02;NULL;0.8
2017-10-25 03:00:00+02;NULL;0.8
2017-10-25 04:00:00+02;NULL;0.8
2017-10-25 05:00:00+02;NULL;0.8
2017-10-25 06:00:00+02;NULL;0.7
2017-10-25 07:00:00+02;NULL;0.0
2017-10-25 08:00:00+02;NULL;2.1
2017-10-25 09:00:00+02;NULL;37.6
2017-10-25 10:00:00+02;NULL;103.9
2017-10-25 11:00:00+02;NULL;132.1
2017-10-25 12:00:00+02;NULL;199.5
2017-10-25 13:00:00+02;NULL;228.6
2017-10-25 14:00:00+02;NULL;113.1
2017-10-25 15:00:00+02;NULL;93.0
2017-10-25 16:00:00+02;NULL;27.6
2017-10-25 17:00:00+02;NULL;4.4
2017-10-25 18:00:00+02;NULL;0.0
2017-10-25 19:00:00+02;NULL;0.7
2017-10-25 20:00:00+02;NULL;0.7
2017-10-25 21:00:00+02;NULL;0.7
2017-10-25 22:00:00+02;NULL;0.7
2017-10-25 23:00:00+02;NULL;0.6
2017-10-26 00:00:00+02;NULL;0.6
2017-10-26 01:00:00+02;NULL;0.6
2017-10-26 02:00:00+02;NULL;0.6
2017-10-26 03:00:00+02;NULL;0.7
2017-10-26 04:00:00+02;NULL;0.6
2017-10-26 05:00:00+02;NULL;0.6
2017-10-26 06:00:00+02;NULL;0.6
2017-10-26 07:00:00+02;NULL;0.5
2017-10-26 08:00:00+02;NULL;5.6
2017-10-26 09:00:00+02;NULL;23.6
2017-10-26 10:00:00+02;NULL;53.7
2017-10-26 11:00:00+02;NULL;103.4
2017-10-26 12:00:00+02;NULL;110.9
2017-10-26 13:00:00+02;NULL;114.2
2017-10-26 14:00:00+02;NULL;152.5
2017-10-26 15:00:00+02;NULL;82.1
2017-10-26 16:00:00+02;NULL;23.9
2017-10-26 17:00:00+02;NULL;4.5
2017-10-26 18:00:00+02;NULL;1.0
2017-10-26 19:00:00+02;NULL;0.9
2017-10-26 20:00:00+02;NULL;0.8
2017-10-26 21:00:00+02;NULL;0.4
2017-10-26 22:00:00+02;NULL;0.3
2017-10-26 23:00:00+02;NULL;0.3
2017-10-27 00:00:00+02;NULL;0.0
2017-10-27 01:00:00+02;NULL;0.7
2017-10-27 02:00:00+02;NULL;0.8
2017-10-27 03:00:00+02;NULL;0.0
2017-10-27 04:00:00+02;NULL;0.0
2017-10-27 05:00:00+02;NULL;0.0
2017-10-27 06:00:00+02;NULL;0.0
2017-10-27 07:00:00+02;NULL;0.2
2017-10-27 08:00:00+02;NULL;4.0
2017-10-27 09:00:00+02;NULL;12.4
2017-10-27 10:00:00+02;NULL;36.0
2017-10-27 11:00:00+02;NULL;52.8
2017-10-27 12:00:00+02;NULL;75.6
2017-10-27 13:00:00+02;NULL;54.5
2017-10-27 14:00:00+02;NULL;53.2
2017-10-27 15:00:00+02;NULL;48.1
2017-10-27 16:00:00+02;NULL;19.2
2017-10-27 17:00:00+02;NULL;2.0
2017-10-27 18:00:00+02;NULL;0.6
2017-10-27 19:00:00+02;NULL;0.5
2017-10-27 20:00:00+02;NULL;0.7
2017-10-27 21:00:00+02;NULL;0.8
2017-10-27 22:00:00+02;NULL;0.8
2017-10-27 23:00:00+02;NULL;0.7
2017-10-28 00:00:00+02;NULL;0.7
2017-10-28 01:00:00+02;NULL;0.8
2017-10-28 02:00:00+02;NULL;0.6
2017-10-28 03:00:00+02;NULL;0.8
2017-10-28 04:00:00+02;NULL;0.7
2017-10-28 05:00:00+02;NULL;0.5
2017-10-28 06:00:00+02;NULL;0.0
2017-10-28 07:00:00+02;NULL;0.7
2017-10-28 08:00:00+02;NULL;1.9
2017-10-28 09:00:00+02;NULL;14.9
2017-10-28 10:00:00+02;NULL;91.7
