Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2016-05-04 08:00:00+02;6.7;367.4
2016-05-04 09:00:00+02;9.7;511.9
2016-05-04 10:00:00+02;11.9;595.1
2016-05-04 11:00:00+02;13.1;677.9
2016-05-04 12:00:00+02;14.0;758.0
2016-05-04 13:00:00+02;14.9;758.0
2016-05-04 14:00:00+02;14.5;740.0
2016-05-04 15:00:00+02;14.2;667.9
2016-05-04 16:00:00+02;14.1;539.9
2016-05-04 17:00:00+02;14.1;403.3
2016-05-04 18:00:00+02;14.0;266.8
2016-05-04 19:00:00+02;13.5;121.0
2016-05-04 20:00:00+02;12.0;24.1
2016-05-04 21:00:00+02;10.7;0.0
2016-05-04 22:00:00+02;7.8;0.0
2016-05-04 23:00:00+02;6.4;0.0
2016-05-05 00:00:00+02;5.4;0.0
2016-05-05 01:00:00+02;4.8;0.0
2016-05-05 02:00:00+02;4.7;0.0
2016-05-05 03:00:00+02;4.0;0.0
2016-05-05 04:00:00+02;3.2;0.0
2016-05-05 05:00:00+02;2.4;4.2
2016-05-05 06:00:00+02;2.8;94.9
2016-05-05 07:00:00+02;5.7;212.0
2016-05-05 08:00:00+02;8.4;350.9
2016-05-05 09:00:00+02;11.0;487.4
2016-05-05 10:00:00+02;13.4;598.6
2016-05-05 11:00:00+02;14.5;664.7
2016-05-05 12:00:00+02;15.0;750.0
2016-05-05 13:00:00+02;14.2;496.4
2016-05-05 14:00:00+02;14.2;637.4
2016-05-05 15:00:00+02;13.9;425.3
2016-05-05 16:00:00+02;13.9;462.0
2016-05-05 17:00:00+02;13.7;389.2
2016-05-05 18:00:00+02;13.1;272.8
2016-05-05 19:00:00+02;12.1;100.9
2016-05-05 20:00:00+02;10.8;35.7
2016-05-05 21:00:00+02;9.8;0.0
2016-05-05 22:00:00+02;8.7;0.0
2016-05-05 23:00:00+02;6.7;0.0
2016-05-06 00:00:00+02;5.4;0.0
2016-05-06 01:00:00+02;4.5;0.0
2016-05-06 02:00:00+02;3.6;0.0
2016-05-06 03:00:00+02;2.9;0.0
2016-05-06 04:00:00+02;2.5;0.0
2016-05-06 05:00:00+02;2.3;7.0
2016-05-06 06:00:00+02;2.9;72.3
2016-05-06 07:00:00+02;5.5;205.0
2016-05-06 08:00:00+02;8.5;357.6
2016-05-06 09:00:00+02;11.3;477.3
2016-05-06 10:00:00+02;13.5;595.2
2016-05-06 11:00:00+02;14.5;661.7
2016-05-06 12:00:00+02;15.0;729.0
2016-05-06 13:00:00+02;15.3;739.0
2016-05-06 14:00:00+02;15.5;710.0
2016-05-06 15:00:00+02;15.6;655.4
2016-05-06 16:00:00+02;15.9;569.9
2016-05-06 17:00:00+02;16.2;425.3
2016-05-06 18:00:00+02;15.9;278.2
2016-05-06 19:00:00+02;14.5;139.5
2016-05-06 20:00:00+02;12.6;38.1
2016-05-06 21:00:00+02;11.1;0.0
2016-05-06 22:00:00+02;8.0;0.0
2016-05-06 23:00:00+02;5.8;0.0
2016-05-07 00:00:00+02;4.9;0.0
2016-05-07 01:00:00+02;4.5;0.0
2016-05-07 02:00:00+02;4.0;0.0
2016-05-07 03:00:00+02;4.2;0.0
2016-05-07 04:00:00+02;4.6;0.0
2016-05-07 05:00:00+02;4.9;8.6
2016-05-07 06:00:00+02;5.0;90.4
2016-05-07 07:00:00+02;7.4;221.0
2016-05-07 08:00:00+02;9.1;207.6
2016-05-07 09:00:00+02;11.6;477.0
2016-05-07 10:00:00+02;14.9;575.0
2016-05-07 11:00:00+02;16.8;633.5
2016-05-07 12:00:00+02;17.9;690.2
2016-05-07 13:00:00+02;18.7;625.1
2016-05-07 14:00:00+02;19.2;442.8
2016-05-07 15:00:00+02;19.0;265.2
2016-05-07 16:00:00+02;19.4;372.7
2016-05-07 17:00:00+02;19.9;391.6
2016-05-07 18:00:00+02;19.4;285.0
2016-05-07 19:00:00+02;18.7;142.9
2016-05-07 20:00:00+02;18.0;36.3
2016-05-07 21:00:00+02;15.0;0.0
2016-05-07 22:00:00+02;11.6;0.0
2016-05-07 23:00:00+02;10.1;0.0
2016-05-08 00:00:00+02;9.6;0.0
2016-05-08 01:00:00+02;8.8;0.0
2016-05-08 02:00:00+02;8.2;0.0
2016-05-08 03:00:00+02;7.1;0.0
2016-05-08 04:00:00+02;6.2;0.0
2016-05-08 05:00:00+02;5.4;11.9
2016-05-08 06:00:00+02;6.5;94.4
2016-05-08 07:00:00+02;9.3;216.7
2016-05-08 08:00:00+02;11.7;354.6
2016-05-08 09:00:00+02;14.5;489.1
2016-05-08 10:00:00+02;16.9;602.3
2016-05-08 11:00:00+02;19.9;682.1
2016-05-08 12:00:00+02;21.1;739.0
2016-05-08 13:00:00+02;21.4;761.0
2016-05-08 14:00:00+02;21.7;740.0
2016-05-08 15:00:00+02;22.0;676.6
2016-05-08 16:00:00+02;22.0;578.4
2016-05-08 17:00:00+02;22.0;454.6
2016-05-08 18:00:00+02;21.9;317.3
2016-05-08 19:00:00+02;20.7;152.1
2016-05-08 20:00:00+02;19.8;41.3
2016-05-08 21:00:00+02;17.6;0.0
2016-05-08 22:00:00+02;13.2;0.0
2016-05-08 23:00:00+02;11.0;0.0
2016-05-09 00:00:00+02;10.2;0.0
2016-05-09 01:00:00+02;10.1;0.0
2016-05-09 02:00:00+02;8.4;0.0
2016-05-09 03:00:00+02;7.5;0.0
2016-05-09 04:00:00+02;6.8;0.0
2016-05-09 05:00:00+02;6.1;17.2
2016-05-09 06:00:00+02;7.2;106.4
2016-05-09 07:00:00+02;10.4;227.3
2016-05-09 08:00:00+02;13.3;363.7
2016-05-09 09:00:00+02;15.5;491.1
2016-05-09 10:00:00+02;18.0;601.5
2016-05-09 11:00:00+02;20.5;688.6
2016-05-09 12:00:00+02;23.3;738.0
2016-05-09 13:00:00+02;24.2;761.0
2016-05-09 14:00:00+02;24.4;733.0
2016-05-09 15:00:00+02;24.7;668.7
2016-05-09 16:00:00+02;24.4;553.1
2016-05-09 17:00:00+02;24.1;444.2
2016-05-09 18:00:00+02;23.3;270.5
2016-05-09 19:00:00+02;22.5;133.0
2016-05-09 20:00:00+02;20.5;41.2
2016-05-09 21:00:00+02;18.2;0.0
2016-05-09 22:00:00+02;15.3;0.0
2016-05-09 23:00:00+02;13.4;0.0
2016-05-10 00:00:00+02;12.2;0.0
2016-05-10 01:00:00+02;11.1;0.0
2016-05-10 02:00:00+02;10.6;0.0
2016-05-10 03:00:00+02;9.3;0.0
2016-05-10 04:00:00+02;8.0;0.0
2016-05-10 05:00:00+02;7.6;18.9
2016-05-10 06:00:00+02;8.4;108.2
2016-05-10 07:00:00+02;11.7;232.7
2016-05-10 08:00:00+02;14.2;370.4
2016-05-10 09:00:00+02;17.0;499.8
2016-05-10 10:00:00+02;19.7;609.1
2016-05-10 11:00:00+02;22.3;688.1
2016-05-10 12:00:00+02;23.4;740.0
2016-05-10 13:00:00+02;23.9;765.0
2016-05-10 14:00:00+02;24.5;745.0
2016-05-10 15:00:00+02;25.2;703.0
2016-05-10 16:00:00+02;25.1;611.6
2016-05-10 17:00:00+02;24.9;389.3
2016-05-10 18:00:00+02;24.7;349.3
2016-05-10 19:00:00+02;22.5;158.1
2016-05-10 20:00:00+02;20.9;53.3
2016-05-10 21:00:00+02;19.6;0.0
2016-05-10 22:00:00+02;18.9;0.0
2016-05-10 23:00:00+02;17.9;0.0
2016-05-11 00:00:00+02;17.6;0.0
2016-05-11 01:00:00+02;16.9;0.0
2016-05-11 02:00:00+02;15.4;0.0
2016-05-11 03:00:00+02;14.7;0.0
2016-05-11 04:00:00+02;13.8;0.0
2016-05-11 05:00:00+02;12.8;23.8
2016-05-11 06:00:00+02;12.4;108.7
2016-05-11 07:00:00+02;12.3;232.6
2016-05-11 08:00:00+02;12.7;373.2
2016-05-11 09:00:00+02;13.7;505.8
2016-05-11 10:00:00+02;14.6;613.4
2016-05-11 11:00:00+02;16.2;692.5
2016-05-11 12:00:00+02;16.9;748.0
2016-05-11 13:00:00+02;17.8;765.0
2016-05-11 14:00:00+02;18.7;738.0
2016-05-11 15:00:00+02;19.5;669.5
2016-05-11 16:00:00+02;19.9;572.5
2016-05-11 17:00:00+02;20.2;448.5
2016-05-11 18:00:00+02;20.1;313.9
2016-05-11 19:00:00+02;19.3;159.1
2016-05-11 20:00:00+02;18.2;45.2
2016-05-11 21:00:00+02;16.9;0.0
2016-05-11 22:00:00+02;13.9;0.0
2016-05-11 23:00:00+02;11.0;0.0
2016-05-12 00:00:00+02;9.6;0.0
2016-05-12 01:00:00+02;8.6;0.0
2016-05-12 02:00:00+02;7.7;0.0
2016-05-12 03:00:00+02;7.0;0.0
2016-05-12 04:00:00+02;6.2;0.0
2016-05-12 05:00:00+02;6.2;24.9
2016-05-12 06:00:00+02;8.3;121.8
2016-05-12 07:00:00+02;10.3;239.4
2016-05-12 08:00:00+02;12.2;367.2
2016-05-12 09:00:00+02;13.5;287.0
2016-05-12 10:00:00+02;15.7;620.3
2016-05-12 11:00:00+02;17.5;646.6
2016-05-12 12:00:00+02;18.0;695.0
2016-05-12 13:00:00+02;17.0;488.0
2016-05-12 14:00:00+02;15.5;322.1
2016-05-12 15:00:00+02;16.2;707.0
2016-05-12 16:00:00+02;16.9;454.9
2016-05-12 17:00:00+02;17.2;252.9
2016-05-12 18:00:00+02;17.0;164.9
2016-05-12 19:00:00+02;16.4;123.3
2016-05-12 20:00:00+02;15.6;66.3
2016-05-12 21:00:00+02;14.2;1.9
2016-05-12 22:00:00+02;12.1;0.0
2016-05-12 23:00:00+02;10.6;0.0
2016-05-13 00:00:00+02;9.7;0.0
2016-05-13 01:00:00+02;8.8;0.0
2016-05-13 02:00:00+02;8.5;0.0
2016-05-13 03:00:00+02;9.3;0.0
2016-05-13 04:00:00+02;11.7;0.0
2016-05-13 05:00:00+02;11.7;2.4
2016-05-13 06:00:00+02;10.1;22.9
2016-05-13 07:00:00+02;9.0;42.0
2016-05-13 08:00:00+02;8.6;82.1
2016-05-13 09:00:00+02;8.7;124.9
2016-05-13 10:00:00+02;9.2;253.0
2016-05-13 11:00:00+02;10.5;496.2
2016-05-13 12:00:00+02;11.9;840.0
2016-05-13 13:00:00+02;12.6;695.7
2016-05-13 14:00:00+02;13.5;688.5
2016-05-13 15:00:00+02;13.1;357.2
2016-05-13 16:00:00+02;13.3;392.2
2016-05-13 17:00:00+02;NULL;NULL
2016-05-13 18:00:00+02;13.4;327.4
2016-05-13 19:00:00+02;12.9;148.2
2016-05-13 20:00:00+02;11.7;51.3
2016-05-13 21:00:00+02;10.6;2.5
2016-05-13 22:00:00+02;8.2;0.0
2016-05-13 23:00:00+02;7.2;0.0
2016-05-14 00:00:00+02;7.5;0.0
2016-05-14 01:00:00+02;7.6;0.0
2016-05-14 02:00:00+02;7.3;0.0
2016-05-14 03:00:00+02;6.8;0.0
2016-05-14 04:00:00+02;6.3;0.0
2016-05-14 05:00:00+02;6.1;20.7
2016-05-14 06:00:00+02;7.0;130.9
2016-05-14 07:00:00+02;8.1;254.2
2016-05-14 08:00:00+02;9.2;395.9
2016-05-14 09:00:00+02;10.3;531.9
2016-05-14 10:00:00+02;11.0;578.3
2016-05-14 11:00:00+02;11.7;709.0
2016-05-14 12:00:00+02;11.5;438.1
2016-05-14 13:00:00+02;11.6;394.9
2016-05-14 14:00:00+02;11.8;392.9
2016-05-14 15:00:00+02;12.1;406.0
2016-05-14 16:00:00+02;12.6;353.3
2016-05-14 17:00:00+02;11.8;320.7
2016-05-14 18:00:00+02;11.4;146.5
2016-05-14 19:00:00+02;11.5;138.3
2016-05-14 20:00:00+02;9.7;33.3
2016-05-14 21:00:00+02;8.3;7.0
2016-05-14 22:00:00+02;7.5;0.0
2016-05-14 23:00:00+02;7.2;0.0
2016-05-15 00:00:00+02;7.4;0.0
2016-05-15 01:00:00+02;7.1;0.0
2016-05-15 02:00:00+02;7.2;0.0
2016-05-15 03:00:00+02;6.9;0.0
2016-05-15 04:00:00+02;6.7;0.0
2016-05-15 05:00:00+02;6.7;30.4
2016-05-15 06:00:00+02;7.6;130.0
2016-05-15 07:00:00+02;8.7;259.4
2016-05-15 08:00:00+02;9.9;405.4
2016-05-15 09:00:00+02;10.8;527.7
2016-05-15 10:00:00+02;11.6;569.9
2016-05-15 11:00:00+02;12.8;716.0
2016-05-15 12:00:00+02;13.6;752.0
2016-05-15 13:00:00+02;14.0;614.8
2016-05-15 14:00:00+02;14.1;597.4
2016-05-15 15:00:00+02;14.5;565.3
2016-05-15 16:00:00+02;15.1;588.0
2016-05-15 17:00:00+02;15.1;452.9
2016-05-15 18:00:00+02;15.1;369.8
2016-05-15 19:00:00+02;14.5;169.3
2016-05-15 20:00:00+02;13.4;53.1
2016-05-15 21:00:00+02;11.9;3.8
2016-05-15 22:00:00+02;10.0;0.0
2016-05-15 23:00:00+02;8.1;0.0
2016-05-16 00:00:00+02;7.3;0.0
2016-05-16 01:00:00+02;7.7;0.0
2016-05-16 02:00:00+02;6.6;0.0
2016-05-16 03:00:00+02;5.8;0.0
2016-05-16 04:00:00+02;5.2;0.0
2016-05-16 05:00:00+02;7.3;32.8
2016-05-16 06:00:00+02;8.2;137.7
2016-05-16 07:00:00+02;9.5;271.6
2016-05-16 08:00:00+02;10.8;406.3
2016-05-16 09:00:00+02;11.9;540.9
2016-05-16 10:00:00+02;12.7;650.1
2016-05-16 11:00:00+02;13.7;731.0
2016-05-16 12:00:00+02;14.7;779.0
2016-05-16 13:00:00+02;15.8;797.0
2016-05-16 14:00:00+02;16.7;770.0
2016-05-16 15:00:00+02;17.3;707.0
2016-05-16 16:00:00+02;15.5;609.4
2016-05-16 17:00:00+02;14.9;481.2
2016-05-16 18:00:00+02;14.2;244.5
2016-05-16 19:00:00+02;13.8;203.5
2016-05-16 20:00:00+02;12.3;53.1
2016-05-16 21:00:00+02;10.8;4.7
2016-05-16 22:00:00+02;9.2;0.0
2016-05-16 23:00:00+02;6.8;0.0
2016-05-17 00:00:00+02;5.6;0.0
2016-05-17 01:00:00+02;4.6;0.0
2016-05-17 02:00:00+02;3.7;0.0
2016-05-17 03:00:00+02;2.8;0.0
2016-05-17 04:00:00+02;1.9;0.0
2016-05-17 05:00:00+02;2.0;39.0
2016-05-17 06:00:00+02;4.3;136.0
2016-05-17 07:00:00+02;7.0;274.5
2016-05-17 08:00:00+02;10.2;409.9
2016-05-17 09:00:00+02;12.8;542.5
2016-05-17 10:00:00+02;14.1;650.4
2016-05-17 11:00:00+02;15.4;731.0
2016-05-17 12:00:00+02;16.4;798.0
2016-05-17 13:00:00+02;17.3;799.0
2016-05-17 14:00:00+02;17.8;768.0
2016-05-17 15:00:00+02;16.4;605.6
2016-05-17 16:00:00+02;15.0;319.8
2016-05-17 17:00:00+02;14.2;278.8
2016-05-17 18:00:00+02;13.7;173.9
2016-05-17 19:00:00+02;13.4;110.8
2016-05-17 20:00:00+02;13.0;48.8
2016-05-17 21:00:00+02;12.3;9.0
2016-05-17 22:00:00+02;10.6;0.0
2016-05-17 23:00:00+02;8.9;0.0
2016-05-18 00:00:00+02;7.8;0.0
2016-05-18 01:00:00+02;7.1;0.0
2016-05-18 02:00:00+02;6.9;0.0
2016-05-18 03:00:00+02;6.5;0.0
2016-05-18 04:00:00+02;6.6;0.0
2016-05-18 05:00:00+02;6.3;18.3
2016-05-18 06:00:00+02;7.3;113.8
2016-05-18 07:00:00+02;8.8;158.8
2016-05-18 08:00:00+02;10.5;241.6
2016-05-18 09:00:00+02;12.1;388.2
2016-05-18 10:00:00+02;13.9;599.8
2016-05-18 11:00:00+02;14.6;576.1
2016-05-18 12:00:00+02;15.4;736.0
2016-05-18 13:00:00+02;15.4;520.6
2016-05-18 14:00:00+02;15.7;493.3
2016-05-18 15:00:00+02;15.7;304.0
2016-05-18 16:00:00+02;15.5;101.7
2016-05-18 17:00:00+02;15.8;92.1
2016-05-18 18:00:00+02;16.2;106.6
2016-05-18 19:00:00+02;15.5;95.5
2016-05-18 20:00:00+02;14.7;19.6
2016-05-18 21:00:00+02;14.0;0.0
2016-05-18 22:00:00+02;12.9;0.0
2016-05-18 23:00:00+02;11.6;0.0
2016-05-19 00:00:00+02;11.0;0.0
2016-05-19 01:00:00+02;10.6;0.0
2016-05-19 02:00:00+02;10.0;0.0
2016-05-19 03:00:00+02;9.9;0.0
2016-05-19 04:00:00+02;10.0;0.0
2016-05-19 05:00:00+02;10.4;6.2
2016-05-19 06:00:00+02;10.7;17.7
2016-05-19 07:00:00+02;11.1;50.9
2016-05-19 08:00:00+02;12.0;164.1
2016-05-19 09:00:00+02;13.2;311.4
2016-05-19 10:00:00+02;14.7;432.0
2016-05-19 11:00:00+02;15.6;427.2
2016-05-19 12:00:00+02;15.6;332.4
2016-05-19 13:00:00+02;15.8;418.4
2016-05-19 14:00:00+02;15.7;313.9
2016-05-19 15:00:00+02;14.4;331.2
2016-05-19 16:00:00+02;15.9;472.9
2016-05-19 17:00:00+02;16.0;397.3
2016-05-19 18:00:00+02;15.6;234.8
2016-05-19 19:00:00+02;14.8;104.8
2016-05-19 20:00:00+02;14.0;26.6
2016-05-19 21:00:00+02;13.3;1.1
2016-05-19 22:00:00+02;12.4;0.0
2016-05-19 23:00:00+02;11.2;0.0
2016-05-20 00:00:00+02;10.3;0.0
2016-05-20 01:00:00+02;9.5;0.0
2016-05-20 02:00:00+02;8.6;0.0
2016-05-20 03:00:00+02;8.2;0.0
2016-05-20 04:00:00+02;8.9;0.0
2016-05-20 05:00:00+02;8.9;6.4
2016-05-20 06:00:00+02;9.2;22.1
2016-05-20 07:00:00+02;9.8;34.7
2016-05-20 08:00:00+02;10.6;68.8
2016-05-20 09:00:00+02;11.7;72.7
2016-05-20 10:00:00+02;12.1;59.0
2016-05-20 11:00:00+02;11.9;89.5
2016-05-20 12:00:00+02;11.5;113.5
2016-05-20 13:00:00+02;11.7;97.7
2016-05-20 14:00:00+02;11.9;95.1
2016-05-20 15:00:00+02;12.6;236.5
2016-05-20 16:00:00+02;13.3;194.6
2016-05-20 17:00:00+02;13.3;173.2
2016-05-20 18:00:00+02;13.2;108.2
2016-05-20 19:00:00+02;13.6;120.1
2016-05-20 20:00:00+02;13.4;57.9
2016-05-20 21:00:00+02;12.2;10.7
2016-05-20 22:00:00+02;10.3;0.0
2016-05-20 23:00:00+02;8.7;0.0
2016-05-21 00:00:00+02;7.5;0.0
2016-05-21 01:00:00+02;6.5;0.0
2016-05-21 02:00:00+02;5.7;0.0
2016-05-21 03:00:00+02;4.8;0.0
2016-05-21 04:00:00+02;4.2;0.0
2016-05-21 05:00:00+02;4.5;55.1
2016-05-21 06:00:00+02;6.2;148.0
2016-05-21 07:00:00+02;7.3;199.1
2016-05-21 08:00:00+02;8.8;330.7
2016-05-21 09:00:00+02;11.0;443.6
2016-05-21 10:00:00+02;13.1;417.6
2016-05-21 11:00:00+02;14.3;483.1
2016-05-21 12:00:00+02;14.6;532.5
2016-05-21 13:00:00+02;14.5;261.7
2016-05-21 14:00:00+02;13.1;275.1
2016-05-21 15:00:00+02;12.2;150.9
2016-05-21 16:00:00+02;11.6;90.0
2016-05-21 17:00:00+02;11.8;69.1
2016-05-21 18:00:00+02;11.9;41.9
2016-05-21 19:00:00+02;11.9;17.5
2016-05-21 20:00:00+02;11.7;10.4
2016-05-21 21:00:00+02;11.6;0.0
2016-05-21 22:00:00+02;11.8;0.0
2016-05-21 23:00:00+02;11.8;0.0
2016-05-22 00:00:00+02;11.7;0.0
2016-05-22 01:00:00+02;11.6;0.0
2016-05-22 02:00:00+02;11.6;0.0
2016-05-22 03:00:00+02;11.5;0.0
2016-05-22 04:00:00+02;11.5;0.0
2016-05-22 05:00:00+02;11.6;1.7
2016-05-22 06:00:00+02;11.8;17.4
2016-05-22 07:00:00+02;12.2;24.8
2016-05-22 08:00:00+02;12.6;47.9
2016-05-22 09:00:00+02;13.0;85.9
2016-05-22 10:00:00+02;13.3;111.4
2016-05-22 11:00:00+02;13.6;87.9
2016-05-22 12:00:00+02;13.6;83.9
2016-05-22 13:00:00+02;13.5;69.2
2016-05-22 14:00:00+02;14.1;147.1
2016-05-22 15:00:00+02;14.2;57.5
2016-05-22 16:00:00+02;14.0;55.7
2016-05-22 17:00:00+02;13.8;41.1
2016-05-22 18:00:00+02;13.9;57.9
2016-05-22 19:00:00+02;14.1;34.4
2016-05-22 20:00:00+02;14.0;13.0
2016-05-22 21:00:00+02;13.8;0.0
2016-05-22 22:00:00+02;13.7;0.0
2016-05-22 23:00:00+02;13.6;0.0
2016-05-23 00:00:00+02;13.6;0.0
2016-05-23 01:00:00+02;13.6;0.0
2016-05-23 02:00:00+02;13.6;0.0
2016-05-23 03:00:00+02;13.6;0.0
2016-05-23 04:00:00+02;13.6;0.0
2016-05-23 05:00:00+02;13.6;1.6
2016-05-23 06:00:00+02;13.6;15.2
2016-05-23 07:00:00+02;14.0;45.6
2016-05-23 08:00:00+02;14.3;40.7
2016-05-23 09:00:00+02;13.6;22.2
2016-05-23 10:00:00+02;13.9;74.5
2016-05-23 11:00:00+02;14.3;81.4
2016-05-23 12:00:00+02;14.3;81.7
2016-05-23 13:00:00+02;14.7;76.0
2016-05-23 14:00:00+02;14.9;75.4
2016-05-23 15:00:00+02;15.1;106.0
2016-05-23 16:00:00+02;14.6;71.1
2016-05-23 17:00:00+02;14.7;85.5
2016-05-23 18:00:00+02;14.3;33.3
2016-05-23 19:00:00+02;13.8;16.7
2016-05-23 20:00:00+02;13.7;10.2
2016-05-23 21:00:00+02;13.5;3.2
2016-05-23 22:00:00+02;13.5;0.0
2016-05-23 23:00:00+02;13.4;0.0
2016-05-24 00:00:00+02;13.5;0.0
2016-05-24 01:00:00+02;14.1;0.0
2016-05-24 02:00:00+02;14.3;0.0
2016-05-24 03:00:00+02;13.9;0.0
2016-05-24 04:00:00+02;13.6;0.0
2016-05-24 05:00:00+02;12.9;6.7
2016-05-24 06:00:00+02;12.9;38.0
2016-05-24 07:00:00+02;13.0;63.3
2016-05-24 08:00:00+02;13.2;154.2
2016-05-24 09:00:00+02;13.6;241.4
2016-05-24 10:00:00+02;14.2;510.6
2016-05-24 11:00:00+02;14.1;418.7
2016-05-24 12:00:00+02;14.5;588.8
2016-05-24 13:00:00+02;15.3;663.1
2016-05-24 14:00:00+02;15.9;570.1
2016-05-24 15:00:00+02;16.6;629.0
2016-05-24 16:00:00+02;16.8;483.7
2016-05-24 17:00:00+02;16.7;460.6
2016-05-24 18:00:00+02;16.7;346.8
2016-05-24 19:00:00+02;15.9;194.8
2016-05-24 20:00:00+02;15.0;102.9
2016-05-24 21:00:00+02;14.0;19.8
2016-05-24 22:00:00+02;13.5;0.0
2016-05-24 23:00:00+02;13.0;0.0
2016-05-25 00:00:00+02;12.5;0.0
2016-05-25 01:00:00+02;12.0;0.0
2016-05-25 02:00:00+02;11.6;0.0
2016-05-25 03:00:00+02;11.1;0.0
2016-05-25 04:00:00+02;10.8;1.4
2016-05-25 05:00:00+02;10.8;55.8
2016-05-25 06:00:00+02;11.2;157.2
2016-05-25 07:00:00+02;11.7;290.8
2016-05-25 08:00:00+02;12.3;366.8
2016-05-25 09:00:00+02;12.9;486.1
2016-05-25 10:00:00+02;13.9;672.9
2016-05-25 11:00:00+02;14.6;724.0
2016-05-25 12:00:00+02;15.5;796.0
2016-05-25 13:00:00+02;16.5;812.0
2016-05-25 14:00:00+02;17.3;760.0
2016-05-25 15:00:00+02;17.9;696.9
2016-05-25 16:00:00+02;18.4;623.3
2016-05-25 17:00:00+02;18.7;505.4
2016-05-25 18:00:00+02;18.6;363.9
2016-05-25 19:00:00+02;18.1;193.7
2016-05-25 20:00:00+02;17.3;94.5
2016-05-25 21:00:00+02;16.3;10.9
2016-05-25 22:00:00+02;12.9;0.0
2016-05-25 23:00:00+02;10.3;0.0
2016-05-26 00:00:00+02;10.6;0.0
2016-05-26 01:00:00+02;11.2;0.0
2016-05-26 02:00:00+02;11.6;0.0
2016-05-26 03:00:00+02;10.9;0.0
2016-05-26 04:00:00+02;10.6;1.1
2016-05-26 05:00:00+02;10.6;56.0
2016-05-26 06:00:00+02;11.2;158.9
2016-05-26 07:00:00+02;12.2;284.3
2016-05-26 08:00:00+02;13.4;419.3
2016-05-26 09:00:00+02;14.5;551.3
2016-05-26 10:00:00+02;15.6;658.0
2016-05-26 11:00:00+02;16.4;735.0
2016-05-26 12:00:00+02;17.4;784.0
2016-05-26 13:00:00+02;18.3;802.0
2016-05-26 14:00:00+02;19.4;773.0
2016-05-26 15:00:00+02;19.9;715.0
2016-05-26 16:00:00+02;19.6;618.6
2016-05-26 17:00:00+02;18.3;501.9
2016-05-26 18:00:00+02;18.0;365.6
2016-05-26 19:00:00+02;17.4;195.8
2016-05-26 20:00:00+02;16.9;100.8
2016-05-26 21:00:00+02;15.9;17.0
2016-05-26 22:00:00+02;14.3;0.0
2016-05-26 23:00:00+02;NULL;NULL
2016-05-27 00:00:00+02;14.2;0.0
2016-05-27 01:00:00+02;14.0;0.0
2016-05-27 02:00:00+02;13.0;0.0
2016-05-27 03:00:00+02;11.8;0.0
2016-05-27 04:00:00+02;11.1;1.3
2016-05-27 05:00:00+02;12.0;34.5
2016-05-27 06:00:00+02;14.0;139.9
2016-05-27 07:00:00+02;15.9;342.4
2016-05-27 08:00:00+02;17.4;439.3
2016-05-27 09:00:00+02;18.3;502.5
2016-05-27 10:00:00+02;18.9;545.8
2016-05-27 11:00:00+02;19.6;521.4
2016-05-27 12:00:00+02;20.0;469.3
2016-05-27 13:00:00+02;20.5;649.1
2016-05-27 14:00:00+02;21.2;682.8
2016-05-27 15:00:00+02;21.1;451.1
2016-05-27 16:00:00+02;20.5;198.4
2016-05-27 17:00:00+02;17.9;116.1
2016-05-27 18:00:00+02;17.5;131.4
2016-05-27 19:00:00+02;17.4;103.5
2016-05-27 20:00:00+02;16.5;76.7
2016-05-27 21:00:00+02;15.9;15.6
2016-05-27 22:00:00+02;14.5;0.0
2016-05-27 23:00:00+02;14.4;0.0
2016-05-28 00:00:00+02;14.3;0.0
2016-05-28 01:00:00+02;13.7;0.0
2016-05-28 02:00:00+02;13.3;0.0
2016-05-28 03:00:00+02;12.9;0.0
2016-05-28 04:00:00+02;12.5;0.0
2016-05-28 05:00:00+02;12.4;11.0
2016-05-28 06:00:00+02;12.6;72.8
2016-05-28 07:00:00+02;12.7;83.1
2016-05-28 08:00:00+02;13.2;227.2
2016-05-28 09:00:00+02;13.3;191.3
2016-05-28 10:00:00+02;13.6;350.9
2016-05-28 11:00:00+02;15.2;650.3
2016-05-28 12:00:00+02;15.4;263.4
2016-05-28 13:00:00+02;15.4;191.4
2016-05-28 14:00:00+02;16.3;549.5
2016-05-28 15:00:00+02;16.0;336.5
2016-05-28 16:00:00+02;16.8;505.2
2016-05-28 17:00:00+02;17.1;442.0
2016-05-28 18:00:00+02;16.7;282.5
2016-05-28 19:00:00+02;17.2;245.3
2016-05-28 20:00:00+02;16.1;62.3
2016-05-28 21:00:00+02;15.8;14.2
2016-05-28 22:00:00+02;15.5;0.0
2016-05-28 23:00:00+02;15.1;0.0
2016-05-29 00:00:00+02;14.6;0.0
2016-05-29 01:00:00+02;13.9;0.0
2016-05-29 02:00:00+02;13.5;0.0
2016-05-29 03:00:00+02;13.4;0.0
2016-05-29 04:00:00+02;14.0;0.0
2016-05-29 05:00:00+02;13.9;4.1
2016-05-29 06:00:00+02;13.7;7.7
2016-05-29 07:00:00+02;13.5;19.9
2016-05-29 08:00:00+02;13.8;43.3
2016-05-29 09:00:00+02;14.1;75.2
2016-05-29 10:00:00+02;13.7;25.2
2016-05-29 11:00:00+02;13.3;65.4
2016-05-29 12:00:00+02;14.3;149.1
2016-05-29 13:00:00+02;14.5;53.6
2016-05-29 14:00:00+02;14.5;62.4
