Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2020-03-11 13:00:00+01;5.6;74.9
2020-03-11 14:00:00+01;4.9;51.2
2020-03-11 15:00:00+01;5.8;27.7
2020-03-11 16:00:00+01;6.5;14.0
2020-03-11 17:00:00+01;6.6;16.1
2020-03-11 18:00:00+01;6.5;1.2
2020-03-11 19:00:00+01;5.7;0.0
2020-03-11 20:00:00+01;4.1;0.0
2020-03-11 21:00:00+01;3.9;0.0
2020-03-11 22:00:00+01;3.9;0.0
2020-03-11 23:00:00+01;3.9;0.0
2020-03-12 00:00:00+01;4.7;0.0
2020-03-12 01:00:00+01;4.7;0.0
2020-03-12 02:00:00+01;4.4;0.0
2020-03-12 03:00:00+01;4.1;0.0
2020-03-12 04:00:00+01;2.8;0.0
2020-03-12 05:00:00+01;2.2;0.0
2020-03-12 06:00:00+01;2.1;0.0
2020-03-12 07:00:00+01;1.5;4.2
2020-03-12 08:00:00+01;1.6;35.7
2020-03-12 09:00:00+01;2.3;67.6
2020-03-12 10:00:00+01;3.0;103.6
2020-03-12 11:00:00+01;4.3;253.3
2020-03-12 12:00:00+01;3.6;107.4
2020-03-12 13:00:00+01;5.0;300.5
2020-03-12 14:00:00+01;4.7;115.3
2020-03-12 15:00:00+01;3.1;58.4
2020-03-12 16:00:00+01;2.9;55.1
2020-03-12 17:00:00+01;3.7;16.4
2020-03-12 18:00:00+01;4.2;3.0
2020-03-12 19:00:00+01;4.2;0.0
2020-03-12 20:00:00+01;2.7;0.0
2020-03-12 21:00:00+01;3.0;0.0
2020-03-12 22:00:00+01;2.9;0.0
2020-03-12 23:00:00+01;2.7;0.0
2020-03-13 00:00:00+01;2.4;0.0
2020-03-13 01:00:00+01;2.7;0.0
2020-03-13 02:00:00+01;2.8;0.0
2020-03-13 03:00:00+01;2.4;0.0
2020-03-13 04:00:00+01;2.6;0.0
2020-03-13 05:00:00+01;2.6;0.0
2020-03-13 06:00:00+01;2.5;0.0
2020-03-13 07:00:00+01;2.3;10.3
2020-03-13 08:00:00+01;2.0;33.5
2020-03-13 09:00:00+01;2.3;221.7
2020-03-13 10:00:00+01;2.6;352.7
2020-03-13 11:00:00+01;2.8;376.3
2020-03-13 12:00:00+01;3.1;464.6
2020-03-13 13:00:00+01;3.1;461.4
2020-03-13 14:00:00+01;3.2;416.3
2020-03-13 15:00:00+01;3.1;339.5
2020-03-13 16:00:00+01;2.9;223.3
2020-03-13 17:00:00+01;2.5;86.7
2020-03-13 18:00:00+01;1.6;2.4
2020-03-13 19:00:00+01;-0.1;0.0
2020-03-13 20:00:00+01;-0.7;0.0
2020-03-13 21:00:00+01;-0.9;0.0
2020-03-13 22:00:00+01;-1.9;0.0
2020-03-13 23:00:00+01;-2.4;0.0
2020-03-14 00:00:00+01;-2.7;0.0
2020-03-14 01:00:00+01;-2.9;0.0
2020-03-14 02:00:00+01;-3.2;0.0
2020-03-14 03:00:00+01;-3.7;0.0
2020-03-14 04:00:00+01;-3.2;0.0
2020-03-14 05:00:00+01;-3.2;0.0
2020-03-14 06:00:00+01;-3.4;0.0
2020-03-14 07:00:00+01;-3.0;12.6
2020-03-14 08:00:00+01;-2.3;48.5
2020-03-14 09:00:00+01;-0.5;222.5
2020-03-14 10:00:00+01;0.7;299.8
2020-03-14 11:00:00+01;1.7;427.4
2020-03-14 12:00:00+01;1.9;386.5
2020-03-14 13:00:00+01;2.7;432.2
2020-03-14 14:00:00+01;3.6;357.8
2020-03-14 15:00:00+01;3.9;220.5
2020-03-14 16:00:00+01;3.9;75.4
2020-03-14 17:00:00+01;3.7;27.8
2020-03-14 18:00:00+01;3.5;2.2
2020-03-14 19:00:00+01;3.9;0.0
2020-03-14 20:00:00+01;4.4;0.0
2020-03-14 21:00:00+01;4.8;0.0
2020-03-14 22:00:00+01;4.6;0.0
2020-03-14 23:00:00+01;5.2;0.0
2020-03-15 00:00:00+01;5.2;0.0
2020-03-15 01:00:00+01;5.4;0.0
2020-03-15 02:00:00+01;6.1;0.0
2020-03-15 03:00:00+01;6.1;0.0
2020-03-15 04:00:00+01;5.9;0.0
2020-03-15 05:00:00+01;6.2;0.0
2020-03-15 06:00:00+01;6.6;0.0
2020-03-15 07:00:00+01;6.7;1.4
2020-03-15 08:00:00+01;7.0;9.6
2020-03-15 09:00:00+01;7.2;14.3
2020-03-15 10:00:00+01;7.4;15.1
2020-03-15 11:00:00+01;7.0;28.6
2020-03-15 12:00:00+01;7.1;21.7
2020-03-15 13:00:00+01;7.1;49.3
2020-03-15 14:00:00+01;7.3;57.5
2020-03-15 15:00:00+01;7.6;100.9
2020-03-15 16:00:00+01;7.4;48.6
2020-03-15 17:00:00+01;6.7;20.4
2020-03-15 18:00:00+01;6.5;3.6
2020-03-15 19:00:00+01;5.9;0.0
2020-03-15 20:00:00+01;4.9;0.0
2020-03-15 21:00:00+01;4.6;0.0
2020-03-15 22:00:00+01;4.4;0.0
2020-03-15 23:00:00+01;4.2;0.0
2020-03-16 00:00:00+01;4.1;0.0
2020-03-16 01:00:00+01;4.1;0.0
2020-03-16 02:00:00+01;4.0;0.0
2020-03-16 03:00:00+01;4.2;0.0
2020-03-16 04:00:00+01;4.1;0.0
2020-03-16 05:00:00+01;4.1;0.0
2020-03-16 06:00:00+01;4.0;0.0
2020-03-16 07:00:00+01;3.7;17.7
2020-03-16 08:00:00+01;3.9;58.8
2020-03-16 09:00:00+01;5.0;211.7
2020-03-16 10:00:00+01;5.0;114.1
2020-03-16 11:00:00+01;5.4;179.1
2020-03-16 12:00:00+01;5.7;180.5
2020-03-16 13:00:00+01;5.6;165.9
2020-03-16 14:00:00+01;5.5;105.9
2020-03-16 15:00:00+01;5.4;79.4
2020-03-16 16:00:00+01;4.9;62.7
2020-03-16 17:00:00+01;4.7;43.2
2020-03-16 18:00:00+01;3.0;5.3
2020-03-16 19:00:00+01;2.1;0.0
2020-03-16 20:00:00+01;1.9;0.0
2020-03-16 21:00:00+01;3.4;0.0
2020-03-16 22:00:00+01;4.8;0.0
2020-03-16 23:00:00+01;5.5;0.0
2020-03-17 00:00:00+01;5.8;0.0
2020-03-17 01:00:00+01;5.2;0.0
2020-03-17 02:00:00+01;4.6;0.0
2020-03-17 03:00:00+01;4.7;0.0
2020-03-17 04:00:00+01;6.0;0.0
2020-03-17 05:00:00+01;6.6;0.0
2020-03-17 06:00:00+01;7.1;0.0
2020-03-17 07:00:00+01;6.9;1.7
2020-03-17 08:00:00+01;7.0;25.4
2020-03-17 09:00:00+01;7.2;69.7
2020-03-17 10:00:00+01;7.7;125.6
2020-03-17 11:00:00+01;7.8;98.1
2020-03-17 12:00:00+01;7.7;92.5
2020-03-17 13:00:00+01;7.9;142.9
2020-03-17 14:00:00+01;7.9;155.7
2020-03-17 15:00:00+01;7.7;93.7
2020-03-17 16:00:00+01;7.5;44.8
2020-03-17 17:00:00+01;7.0;16.0
2020-03-17 18:00:00+01;6.8;1.7
2020-03-17 19:00:00+01;7.0;0.0
2020-03-17 20:00:00+01;6.8;0.0
2020-03-17 21:00:00+01;5.8;0.0
2020-03-17 22:00:00+01;5.1;0.0
2020-03-17 23:00:00+01;5.0;0.0
2020-03-18 00:00:00+01;4.8;0.0
2020-03-18 01:00:00+01;4.1;0.0
2020-03-18 02:00:00+01;3.6;0.0
2020-03-18 03:00:00+01;3.4;0.0
2020-03-18 04:00:00+01;3.8;0.0
2020-03-18 05:00:00+01;4.1;0.0
2020-03-18 06:00:00+01;3.7;0.0
2020-03-18 07:00:00+01;3.9;10.5
2020-03-18 08:00:00+01;4.2;58.7
2020-03-18 09:00:00+01;4.4;137.6
2020-03-18 10:00:00+01;4.2;85.2
2020-03-18 11:00:00+01;5.3;205.6
2020-03-18 12:00:00+01;4.6;218.8
2020-03-18 13:00:00+01;4.7;322.6
2020-03-18 14:00:00+01;4.9;115.9
2020-03-18 15:00:00+01;4.4;112.7
2020-03-18 16:00:00+01;5.6;171.6
2020-03-18 17:00:00+01;5.3;51.8
2020-03-18 18:00:00+01;5.0;7.6
2020-03-18 19:00:00+01;4.6;0.0
2020-03-18 20:00:00+01;4.4;0.0
2020-03-18 21:00:00+01;4.6;0.0
2020-03-18 22:00:00+01;4.2;0.0
2020-03-18 23:00:00+01;4.1;0.0
2020-03-19 00:00:00+01;4.3;0.0
2020-03-19 01:00:00+01;4.0;0.0
2020-03-19 02:00:00+01;3.8;0.0
2020-03-19 03:00:00+01;3.5;0.0
2020-03-19 04:00:00+01;3.8;0.0
2020-03-19 05:00:00+01;4.9;0.0
2020-03-19 06:00:00+01;4.9;0.4
2020-03-19 07:00:00+01;4.7;16.9
2020-03-19 08:00:00+01;4.8;68.6
2020-03-19 09:00:00+01;5.2;124.5
2020-03-19 10:00:00+01;5.4;171.7
2020-03-19 11:00:00+01;4.9;135.3
2020-03-19 12:00:00+01;4.9;159.2
2020-03-19 13:00:00+01;5.6;160.5
2020-03-19 14:00:00+01;5.7;143.9
2020-03-19 15:00:00+01;5.3;62.2
2020-03-19 16:00:00+01;5.4;55.7
2020-03-19 17:00:00+01;5.1;22.2
2020-03-19 18:00:00+01;4.7;13.4
2020-03-19 19:00:00+01;3.9;0.0
2020-03-19 20:00:00+01;3.1;0.0
2020-03-19 21:00:00+01;1.6;0.0
2020-03-19 22:00:00+01;1.1;0.0
2020-03-19 23:00:00+01;1.4;0.0
2020-03-20 00:00:00+01;1.2;0.0
2020-03-20 01:00:00+01;1.6;0.0
2020-03-20 02:00:00+01;1.6;0.0
2020-03-20 03:00:00+01;1.7;0.0
2020-03-20 04:00:00+01;1.5;0.0
2020-03-20 05:00:00+01;1.5;0.0
2020-03-20 06:00:00+01;0.5;0.1
2020-03-20 07:00:00+01;0.5;20.6
2020-03-20 08:00:00+01;0.4;69.6
2020-03-20 09:00:00+01;2.6;291.3
2020-03-20 10:00:00+01;3.7;391.2
2020-03-20 11:00:00+01;4.5;471.3
2020-03-20 12:00:00+01;5.1;505.3
2020-03-20 13:00:00+01;5.7;500.1
2020-03-20 14:00:00+01;6.3;453.5
2020-03-20 15:00:00+01;7.1;369.7
2020-03-20 16:00:00+01;7.2;254.2
2020-03-20 17:00:00+01;6.9;99.5
2020-03-20 18:00:00+01;4.7;7.2
2020-03-20 19:00:00+01;2.4;0.0
2020-03-20 20:00:00+01;0.9;0.0
2020-03-20 21:00:00+01;0.1;0.0
2020-03-20 22:00:00+01;-0.5;0.0
2020-03-20 23:00:00+01;-1.2;0.0
2020-03-21 00:00:00+01;-1.5;0.0
2020-03-21 01:00:00+01;-1.4;0.0
2020-03-21 02:00:00+01;0.1;0.0
2020-03-21 03:00:00+01;-0.9;0.0
2020-03-21 04:00:00+01;-1.5;0.0
2020-03-21 05:00:00+01;-1.8;0.0
2020-03-21 06:00:00+01;-1.2;0.4
2020-03-21 07:00:00+01;-0.4;17.0
2020-03-21 08:00:00+01;0.6;88.3
2020-03-21 09:00:00+01;3.1;307.0
2020-03-21 10:00:00+01;4.1;410.7
2020-03-21 11:00:00+01;5.2;481.8
2020-03-21 12:00:00+01;6.3;515.1
2020-03-21 13:00:00+01;6.6;507.6
2020-03-21 14:00:00+01;6.8;463.2
2020-03-21 15:00:00+01;6.5;371.4
2020-03-21 16:00:00+01;6.1;217.9
2020-03-21 17:00:00+01;5.2;46.1
2020-03-21 18:00:00+01;4.3;5.2
2020-03-21 19:00:00+01;3.6;0.0
2020-03-21 20:00:00+01;3.6;0.0
2020-03-21 21:00:00+01;2.1;0.0
2020-03-21 22:00:00+01;0.7;0.0
2020-03-21 23:00:00+01;0.3;0.0
2020-03-22 00:00:00+01;0.3;0.0
2020-03-22 01:00:00+01;-0.9;0.0
2020-03-22 02:00:00+01;-0.3;0.0
2020-03-22 03:00:00+01;-0.7;0.0
2020-03-22 04:00:00+01;-1.1;0.0
2020-03-22 05:00:00+01;-0.5;0.0
2020-03-22 06:00:00+01;0.2;5.7
2020-03-22 07:00:00+01;2.2;44.4
2020-03-22 08:00:00+01;2.3;95.1
2020-03-22 09:00:00+01;3.4;213.4
2020-03-22 10:00:00+01;4.0;290.8
2020-03-22 11:00:00+01;4.6;367.0
2020-03-22 12:00:00+01;5.7;450.4
2020-03-22 13:00:00+01;6.0;359.7
2020-03-22 14:00:00+01;6.3;315.3
2020-03-22 15:00:00+01;6.6;256.2
2020-03-22 16:00:00+01;5.8;176.3
2020-03-22 17:00:00+01;5.0;70.0
2020-03-22 18:00:00+01;4.4;3.8
2020-03-22 19:00:00+01;4.2;0.0
2020-03-22 20:00:00+01;4.1;0.0
2020-03-22 21:00:00+01;3.5;0.0
2020-03-22 22:00:00+01;3.1;0.0
2020-03-22 23:00:00+01;3.6;0.0
2020-03-23 00:00:00+01;3.1;0.0
2020-03-23 01:00:00+01;2.4;0.0
2020-03-23 02:00:00+01;2.5;0.0
2020-03-23 03:00:00+01;2.4;0.0
2020-03-23 04:00:00+01;1.9;0.0
2020-03-23 05:00:00+01;0.3;0.0
2020-03-23 06:00:00+01;-0.4;3.4
2020-03-23 07:00:00+01;0.6;55.1
2020-03-23 08:00:00+01;3.2;125.9
2020-03-23 09:00:00+01;5.1;238.9
2020-03-23 10:00:00+01;6.2;349.6
2020-03-23 11:00:00+01;7.2;342.9
2020-03-23 12:00:00+01;7.4;241.5
2020-03-23 13:00:00+01;8.2;483.3
2020-03-23 14:00:00+01;8.5;413.4
2020-03-23 15:00:00+01;8.5;288.6
2020-03-23 16:00:00+01;7.9;153.4
2020-03-23 17:00:00+01;7.3;46.9
2020-03-23 18:00:00+01;7.1;8.0
2020-03-23 19:00:00+01;6.8;0.0
2020-03-23 20:00:00+01;6.7;0.0
2020-03-23 21:00:00+01;6.6;0.0
2020-03-23 22:00:00+01;6.1;0.0
2020-03-23 23:00:00+01;5.7;0.0
2020-03-24 00:00:00+01;5.9;0.0
2020-03-24 01:00:00+01;6.0;0.0
2020-03-24 02:00:00+01;3.9;0.0
2020-03-24 03:00:00+01;4.0;0.0
2020-03-24 04:00:00+01;6.4;0.0
2020-03-24 05:00:00+01;6.5;0.0
2020-03-24 06:00:00+01;6.4;2.8
2020-03-24 07:00:00+01;6.6;31.7
2020-03-24 08:00:00+01;7.1;119.8
2020-03-24 09:00:00+01;8.1;179.7
2020-03-24 10:00:00+01;8.9;220.0
2020-03-24 11:00:00+01;9.9;367.3
2020-03-24 12:00:00+01;10.2;369.1
2020-03-24 13:00:00+01;10.4;257.6
2020-03-24 14:00:00+01;10.4;179.9
2020-03-24 15:00:00+01;10.2;103.8
2020-03-24 16:00:00+01;9.7;61.3
2020-03-24 17:00:00+01;9.1;41.1
2020-03-24 18:00:00+01;8.3;12.0
2020-03-24 19:00:00+01;8.0;0.0
2020-03-24 20:00:00+01;7.9;0.0
2020-03-24 21:00:00+01;7.6;0.0
2020-03-24 22:00:00+01;7.5;0.0
2020-03-24 23:00:00+01;7.2;0.0
2020-03-25 00:00:00+01;7.0;0.0
2020-03-25 01:00:00+01;7.0;0.0
2020-03-25 02:00:00+01;6.5;0.0
2020-03-25 03:00:00+01;5.8;0.0
2020-03-25 04:00:00+01;5.8;0.0
2020-03-25 05:00:00+01;6.0;0.0
2020-03-25 06:00:00+01;7.2;1.4
2020-03-25 07:00:00+01;7.6;10.1
2020-03-25 08:00:00+01;9.5;26.6
2020-03-25 09:00:00+01;9.4;31.7
2020-03-25 10:00:00+01;9.2;40.0
2020-03-25 11:00:00+01;9.1;65.2
2020-03-25 12:00:00+01;9.6;126.1
2020-03-25 13:00:00+01;9.2;33.2
2020-03-25 14:00:00+01;9.0;19.5
2020-03-25 15:00:00+01;7.9;29.9
2020-03-25 16:00:00+01;7.3;12.0
2020-03-25 17:00:00+01;7.0;20.1
2020-03-25 18:00:00+01;6.7;22.4
2020-03-25 19:00:00+01;4.5;0.0
2020-03-25 20:00:00+01;5.1;0.0
2020-03-25 21:00:00+01;5.6;0.0
2020-03-25 22:00:00+01;5.7;0.0
2020-03-25 23:00:00+01;6.3;0.0
2020-03-26 00:00:00+01;6.2;0.0
2020-03-26 01:00:00+01;5.8;0.0
2020-03-26 02:00:00+01;5.8;0.0
2020-03-26 03:00:00+01;5.5;0.0
2020-03-26 04:00:00+01;5.3;0.0
2020-03-26 05:00:00+01;5.1;0.0
2020-03-26 06:00:00+01;5.0;0.8
2020-03-26 07:00:00+01;4.9;6.3
2020-03-26 08:00:00+01;4.9;16.1
2020-03-26 09:00:00+01;5.0;34.5
2020-03-26 10:00:00+01;5.2;67.9
2020-03-26 11:00:00+01;5.7;87.5
2020-03-26 12:00:00+01;5.9;94.6
2020-03-26 13:00:00+01;5.9;91.3
2020-03-26 14:00:00+01;6.0;61.2
2020-03-26 15:00:00+01;6.3;55.8
2020-03-26 16:00:00+01;6.3;49.6
2020-03-26 17:00:00+01;6.1;27.4
2020-03-26 18:00:00+01;5.5;8.2
2020-03-26 19:00:00+01;5.2;0.0
2020-03-26 20:00:00+01;4.5;0.0
2020-03-26 21:00:00+01;4.1;0.0
2020-03-26 22:00:00+01;3.7;0.0
2020-03-26 23:00:00+01;3.5;0.0
2020-03-27 00:00:00+01;3.8;0.0
2020-03-27 01:00:00+01;4.0;0.0
2020-03-27 02:00:00+01;3.8;0.0
2020-03-27 03:00:00+01;3.7;0.0
2020-03-27 04:00:00+01;4.0;0.0
2020-03-27 05:00:00+01;3.9;0.0
2020-03-27 06:00:00+01;3.8;1.6
2020-03-27 07:00:00+01;4.1;20.4
2020-03-27 08:00:00+01;4.6;50.7
2020-03-27 09:00:00+01;5.8;229.9
2020-03-27 10:00:00+01;6.0;221.8
2020-03-27 11:00:00+01;5.9;115.0
2020-03-27 12:00:00+01;6.2;133.0
2020-03-27 13:00:00+01;6.8;434.5
2020-03-27 14:00:00+01;7.4;431.2
2020-03-27 15:00:00+01;7.8;375.2
2020-03-27 16:00:00+01;8.0;217.1
2020-03-27 17:00:00+01;7.4;102.6
2020-03-27 18:00:00+01;6.6;27.6
2020-03-27 19:00:00+01;5.5;0.0
2020-03-27 20:00:00+01;3.5;0.0
2020-03-27 21:00:00+01;2.3;0.0
2020-03-27 22:00:00+01;1.6;0.0
2020-03-27 23:00:00+01;2.4;0.0
2020-03-28 00:00:00+01;2.9;0.0
2020-03-28 01:00:00+01;2.4;0.0
2020-03-28 02:00:00+01;3.4;0.0
2020-03-28 03:00:00+01;3.4;0.0
2020-03-28 04:00:00+01;1.7;0.0
2020-03-28 05:00:00+01;0.5;0.0
2020-03-28 06:00:00+01;0.3;9.4
2020-03-28 07:00:00+01;0.9;39.9
2020-03-28 08:00:00+01;2.9;77.7
2020-03-28 09:00:00+01;4.0;232.5
2020-03-28 10:00:00+01;5.1;452.1
2020-03-28 11:00:00+01;4.4;439.7
2020-03-28 12:00:00+01;5.4;497.5
2020-03-28 13:00:00+01;5.8;401.6
2020-03-28 14:00:00+01;6.2;367.9
2020-03-28 15:00:00+01;6.4;396.3
2020-03-28 16:00:00+01;5.9;245.7
2020-03-28 17:00:00+01;5.3;162.6
2020-03-28 18:00:00+01;4.3;31.1
2020-03-28 19:00:00+01;3.2;0.0
2020-03-28 20:00:00+01;2.6;0.0
2020-03-28 21:00:00+01;2.2;0.0
2020-03-28 22:00:00+01;1.8;0.0
2020-03-28 23:00:00+01;1.3;0.0
2020-03-29 00:00:00+01;0.7;0.0
2020-03-29 01:00:00+01;0.2;0.0
2020-03-29 03:00:00+02;-1.5;0.0
2020-03-29 04:00:00+02;-2.9;0.0
2020-03-29 05:00:00+02;-3.2;0.0
2020-03-29 06:00:00+02;-3.8;0.0
2020-03-29 07:00:00+02;-4.2;6.5
2020-03-29 08:00:00+02;-2.9;51.5
2020-03-29 09:00:00+02;-0.2;143.7
2020-03-29 10:00:00+02;1.1;224.4
2020-03-29 11:00:00+02;1.1;197.8
2020-03-29 12:00:00+02;1.7;218.8
2020-03-29 13:00:00+02;1.8;186.3
2020-03-29 14:00:00+02;2.0;135.0
2020-03-29 15:00:00+02;1.4;77.3
2020-03-29 16:00:00+02;0.7;36.4
2020-03-29 17:00:00+02;0.9;96.6
2020-03-29 18:00:00+02;1.8;124.0
2020-03-29 19:00:00+02;1.7;22.8
2020-03-29 20:00:00+02;1.7;0.0
2020-03-29 21:00:00+02;2.0;0.0
2020-03-29 22:00:00+02;2.3;0.0
2020-03-29 23:00:00+02;2.9;0.0
2020-03-30 00:00:00+02;3.0;0.0
2020-03-30 01:00:00+02;3.1;0.0
2020-03-30 02:00:00+02;2.7;0.0
2020-03-30 03:00:00+02;2.8;0.0
2020-03-30 04:00:00+02;2.2;0.0
2020-03-30 05:00:00+02;2.0;0.0
2020-03-30 06:00:00+02;0.8;0.0
2020-03-30 07:00:00+02;0.6;11.5
2020-03-30 08:00:00+02;0.9;57.5
2020-03-30 09:00:00+02;2.9;212.3
2020-03-30 10:00:00+02;4.6;366.9
2020-03-30 11:00:00+02;5.3;437.6
2020-03-30 12:00:00+02;5.9;464.2
2020-03-30 13:00:00+02;5.5;205.1
2020-03-30 14:00:00+02;6.2;352.4
2020-03-30 15:00:00+02;6.7;549.2
2020-03-30 16:00:00+02;6.8;438.9
2020-03-30 17:00:00+02;7.2;347.7
2020-03-30 18:00:00+02;7.1;187.0
2020-03-30 19:00:00+02;6.6;52.2
2020-03-30 20:00:00+02;5.0;0.0
2020-03-30 21:00:00+02;2.6;0.0
2020-03-30 22:00:00+02;1.4;0.0
2020-03-30 23:00:00+02;0.8;0.0
2020-03-31 00:00:00+02;0.2;0.0
2020-03-31 01:00:00+02;-0.4;0.0
2020-03-31 02:00:00+02;-0.7;0.0
2020-03-31 03:00:00+02;-1.0;0.0
2020-03-31 04:00:00+02;-1.4;0.0
2020-03-31 05:00:00+02;-1.4;0.0
2020-03-31 06:00:00+02;-0.3;0.0
2020-03-31 07:00:00+02;0.2;7.5
2020-03-31 08:00:00+02;0.6;28.6
2020-03-31 09:00:00+02;0.8;56.1
2020-03-31 10:00:00+02;1.5;114.6
2020-03-31 11:00:00+02;1.9;112.0
2020-03-31 12:00:00+02;2.7;242.1
2020-03-31 13:00:00+02;3.0;168.7
2020-03-31 14:00:00+02;4.1;233.6
2020-03-31 15:00:00+02;5.4;236.3
2020-03-31 16:00:00+02;6.1;180.1
2020-03-31 17:00:00+02;6.5;222.4
2020-03-31 18:00:00+02;5.8;38.6
2020-03-31 19:00:00+02;5.4;36.4
2020-03-31 20:00:00+02;5.1;0.0
2020-03-31 21:00:00+02;4.8;0.0
2020-03-31 22:00:00+02;4.8;0.0
2020-03-31 23:00:00+02;4.7;0.0
2020-04-01 00:00:00+02;4.7;0.0
2020-04-01 01:00:00+02;4.8;0.0
2020-04-01 02:00:00+02;4.8;0.0
2020-04-01 03:00:00+02;4.7;0.0
2020-04-01 04:00:00+02;4.2;0.0
2020-04-01 05:00:00+02;4.4;0.0
2020-04-01 06:00:00+02;4.5;0.0
2020-04-01 07:00:00+02;4.6;1.3
2020-04-01 08:00:00+02;4.7;16.7
2020-04-01 09:00:00+02;5.3;30.8
2020-04-01 10:00:00+02;5.4;37.9
2020-04-01 11:00:00+02;5.0;65.9
2020-04-01 12:00:00+02;5.0;61.9
2020-04-01 13:00:00+02;5.3;86.9
2020-04-01 14:00:00+02;5.2;54.4
2020-04-01 15:00:00+02;5.3;43.7
2020-04-01 16:00:00+02;5.5;45.0
2020-04-01 17:00:00+02;5.8;42.2
2020-04-01 18:00:00+02;5.6;57.2
2020-04-01 19:00:00+02;5.0;19.5
2020-04-01 20:00:00+02;5.0;0.4
2020-04-01 21:00:00+02;5.0;0.0
2020-04-01 22:00:00+02;5.1;0.0
2020-04-01 23:00:00+02;5.1;0.0
2020-04-02 00:00:00+02;5.1;0.0
2020-04-02 01:00:00+02;5.0;0.0
2020-04-02 02:00:00+02;4.5;0.0
2020-04-02 03:00:00+02;4.9;0.0
2020-04-02 04:00:00+02;4.3;0.0
2020-04-02 05:00:00+02;4.6;0.0
2020-04-02 06:00:00+02;4.4;0.0
2020-04-02 07:00:00+02;4.9;0.3
2020-04-02 08:00:00+02;4.8;4.7
2020-04-02 09:00:00+02;4.7;23.3
2020-04-02 10:00:00+02;3.7;56.7
2020-04-02 11:00:00+02;3.5;73.7
2020-04-02 12:00:00+02;2.0;116.2
2020-04-02 13:00:00+02;2.7;351.4
2020-04-02 14:00:00+02;3.6;145.0
2020-04-02 15:00:00+02;2.9;66.7
2020-04-02 16:00:00+02;2.8;99.5
2020-04-02 17:00:00+02;4.0;204.3
2020-04-02 18:00:00+02;4.1;64.3
2020-04-02 19:00:00+02;3.1;30.3
2020-04-02 20:00:00+02;3.7;0.0
2020-04-02 21:00:00+02;3.4;0.0
2020-04-02 22:00:00+02;3.4;0.0
2020-04-02 23:00:00+02;2.8;0.0
2020-04-03 00:00:00+02;1.9;0.0
2020-04-03 01:00:00+02;1.8;0.0
2020-04-03 02:00:00+02;1.7;0.0
2020-04-03 03:00:00+02;0.7;0.0
2020-04-03 04:00:00+02;0.7;0.0
2020-04-03 05:00:00+02;0.5;0.0
2020-04-03 06:00:00+02;0.2;0.0
2020-04-03 07:00:00+02;-0.2;10.2
2020-04-03 08:00:00+02;-0.2;24.5
2020-04-03 09:00:00+02;-0.2;48.3
2020-04-03 10:00:00+02;0.1;93.6
2020-04-03 11:00:00+02;1.1;291.5
2020-04-03 12:00:00+02;1.5;315.8
2020-04-03 13:00:00+02;2.2;310.5
2020-04-03 14:00:00+02;2.9;431.3
2020-04-03 15:00:00+02;3.4;342.7
2020-04-03 16:00:00+02;3.1;368.0
2020-04-03 17:00:00+02;1.9;116.0
2020-04-03 18:00:00+02;1.4;125.4
2020-04-03 19:00:00+02;1.4;63.6
2020-04-03 20:00:00+02;1.2;1.0
2020-04-03 21:00:00+02;1.4;0.0
2020-04-03 22:00:00+02;1.2;0.0
2020-04-03 23:00:00+02;1.0;0.0
2020-04-04 00:00:00+02;0.6;0.0
2020-04-04 01:00:00+02;-0.0;0.0
2020-04-04 02:00:00+02;0.7;0.0
2020-04-04 03:00:00+02;0.7;0.0
2020-04-04 04:00:00+02;0.1;0.0
2020-04-04 05:00:00+02;-0.1;0.0
2020-04-04 06:00:00+02;-0.6;0.0
2020-04-04 07:00:00+02;-0.6;34.0
2020-04-04 08:00:00+02;0.6;79.6
2020-04-04 09:00:00+02;2.1;114.0
2020-04-04 10:00:00+02;3.2;177.1
2020-04-04 11:00:00+02;4.3;385.5
2020-04-04 12:00:00+02;5.1;393.9
2020-04-04 13:00:00+02;5.6;223.2
2020-04-04 14:00:00+02;6.0;344.7
2020-04-04 15:00:00+02;5.9;203.6
2020-04-04 16:00:00+02;6.1;158.6
2020-04-04 17:00:00+02;6.3;92.8
2020-04-04 18:00:00+02;6.1;42.8
2020-04-04 19:00:00+02;5.8;11.8
2020-04-04 20:00:00+02;4.7;0.0
2020-04-04 21:00:00+02;4.2;0.0
2020-04-04 22:00:00+02;4.4;0.0
2020-04-04 23:00:00+02;4.4;0.0
2020-04-05 00:00:00+02;3.4;0.0
2020-04-05 01:00:00+02;3.8;0.0
2020-04-05 02:00:00+02;4.4;0.0
2020-04-05 03:00:00+02;4.7;0.0
2020-04-05 04:00:00+02;4.8;0.0
2020-04-05 05:00:00+02;4.8;0.0
2020-04-05 06:00:00+02;4.7;0.0
2020-04-05 07:00:00+02;4.8;10.9
2020-04-05 08:00:00+02;5.3;22.6
2020-04-05 09:00:00+02;5.4;23.9
2020-04-05 10:00:00+02;6.8;37.1
2020-04-05 11:00:00+02;9.2;73.6
2020-04-05 12:00:00+02;10.7;283.0
2020-04-05 13:00:00+02;11.8;493.1
2020-04-05 14:00:00+02;12.3;502.7
2020-04-05 15:00:00+02;12.1;458.5
2020-04-05 16:00:00+02;11.7;321.4
2020-04-05 17:00:00+02;11.4;210.7
