Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2018-10-14 18:00:00+02;12.2;0.1
2018-10-14 19:00:00+02;11.8;0.0
2018-10-14 20:00:00+02;11.5;0.0
2018-10-14 21:00:00+02;11.2;0.0
2018-10-14 22:00:00+02;10.1;0.0
2018-10-14 23:00:00+02;9.2;0.0
2018-10-15 00:00:00+02;8.8;0.0
2018-10-15 01:00:00+02;8.6;0.0
2018-10-15 02:00:00+02;8.5;0.0
2018-10-15 03:00:00+02;8.0;0.0
2018-10-15 04:00:00+02;7.2;0.0
2018-10-15 05:00:00+02;6.7;0.0
2018-10-15 06:00:00+02;6.3;0.0
2018-10-15 07:00:00+02;6.1;0.0
2018-10-15 08:00:00+02;5.9;6.2
2018-10-15 09:00:00+02;5.9;28.6
2018-10-15 10:00:00+02;6.6;81.3
2018-10-15 11:00:00+02;7.8;133.0
2018-10-15 12:00:00+02;8.5;155.0
2018-10-15 13:00:00+02;9.8;311.3
2018-10-15 14:00:00+02;10.2;275.5
2018-10-15 15:00:00+02;10.3;205.4
2018-10-15 16:00:00+02;9.5;88.6
2018-10-15 17:00:00+02;8.6;24.8
2018-10-15 18:00:00+02;8.0;6.0
2018-10-15 19:00:00+02;7.2;0.0
2018-10-15 20:00:00+02;6.5;0.0
2018-10-15 21:00:00+02;6.1;0.0
2018-10-15 22:00:00+02;5.7;0.0
2018-10-15 23:00:00+02;5.5;0.0
2018-10-16 00:00:00+02;5.1;0.0
2018-10-16 01:00:00+02;4.9;0.0
2018-10-16 02:00:00+02;4.7;0.0
2018-10-16 03:00:00+02;4.9;0.0
2018-10-16 04:00:00+02;5.7;0.0
2018-10-16 05:00:00+02;6.1;0.0
2018-10-16 06:00:00+02;6.4;0.0
2018-10-16 07:00:00+02;6.3;0.0
2018-10-16 08:00:00+02;5.7;5.3
2018-10-16 09:00:00+02;6.1;23.4
2018-10-16 10:00:00+02;6.1;69.1
2018-10-16 11:00:00+02;6.4;77.8
2018-10-16 12:00:00+02;7.2;163.9
2018-10-16 13:00:00+02;8.0;149.6
2018-10-16 14:00:00+02;8.9;194.4
2018-10-16 15:00:00+02;9.7;196.7
2018-10-16 16:00:00+02;9.1;74.2
2018-10-16 17:00:00+02;8.8;18.3
2018-10-16 18:00:00+02;8.5;0.8
2018-10-16 19:00:00+02;8.5;0.0
2018-10-16 20:00:00+02;8.5;0.0
2018-10-16 21:00:00+02;8.6;0.0
2018-10-16 22:00:00+02;8.9;0.0
2018-10-16 23:00:00+02;9.0;0.0
2018-10-17 00:00:00+02;9.3;0.0
2018-10-17 01:00:00+02;9.6;0.0
2018-10-17 02:00:00+02;9.8;0.0
2018-10-17 03:00:00+02;9.8;0.0
2018-10-17 04:00:00+02;9.5;0.0
2018-10-17 05:00:00+02;9.2;0.0
2018-10-17 06:00:00+02;9.0;0.0
2018-10-17 07:00:00+02;8.9;0.0
2018-10-17 08:00:00+02;9.1;4.4
2018-10-17 09:00:00+02;9.3;28.2
2018-10-17 10:00:00+02;9.5;34.7
2018-10-17 11:00:00+02;9.8;72.2
2018-10-17 12:00:00+02;10.0;74.5
2018-10-17 13:00:00+02;10.2;92.1
2018-10-17 14:00:00+02;10.5;68.3
2018-10-17 15:00:00+02;10.5;40.7
2018-10-17 16:00:00+02;10.8;25.3
2018-10-17 17:00:00+02;10.6;8.6
2018-10-17 18:00:00+02;10.6;1.0
2018-10-17 19:00:00+02;10.8;0.0
2018-10-17 20:00:00+02;12.2;0.0
2018-10-17 21:00:00+02;10.8;0.0
2018-10-17 22:00:00+02;11.6;0.0
2018-10-17 23:00:00+02;11.2;0.0
2018-10-18 00:00:00+02;10.8;0.0
2018-10-18 01:00:00+02;9.7;0.0
2018-10-18 02:00:00+02;9.4;0.0
2018-10-18 03:00:00+02;8.8;0.0
2018-10-18 04:00:00+02;8.9;0.0
2018-10-18 05:00:00+02;9.9;0.0
2018-10-18 06:00:00+02;10.1;0.0
2018-10-18 07:00:00+02;8.4;0.0
2018-10-18 08:00:00+02;7.7;2.2
2018-10-18 09:00:00+02;8.1;24.8
2018-10-18 10:00:00+02;8.4;32.5
2018-10-18 11:00:00+02;8.6;55.6
2018-10-18 12:00:00+02;8.6;71.6
2018-10-18 13:00:00+02;8.9;106.1
2018-10-18 14:00:00+02;9.5;83.2
2018-10-18 15:00:00+02;9.1;73.5
2018-10-18 16:00:00+02;8.6;48.7
2018-10-18 17:00:00+02;8.1;18.9
2018-10-18 18:00:00+02;7.4;0.2
2018-10-18 19:00:00+02;7.6;0.0
2018-10-18 20:00:00+02;7.4;0.0
2018-10-18 21:00:00+02;7.2;0.0
2018-10-18 22:00:00+02;7.3;0.0
2018-10-18 23:00:00+02;7.7;0.0
2018-10-19 00:00:00+02;7.4;0.0
2018-10-19 01:00:00+02;7.2;0.0
2018-10-19 02:00:00+02;7.3;0.0
2018-10-19 03:00:00+02;7.3;0.0
2018-10-19 04:00:00+02;6.3;0.0
2018-10-19 05:00:00+02;6.6;0.0
2018-10-19 06:00:00+02;6.8;0.0
2018-10-19 07:00:00+02;6.5;0.0
2018-10-19 08:00:00+02;6.2;4.8
2018-10-19 09:00:00+02;6.4;45.1
2018-10-19 10:00:00+02;7.4;83.2
2018-10-19 11:00:00+02;7.7;84.3
2018-10-19 12:00:00+02;8.1;106.5
2018-10-19 13:00:00+02;8.7;149.0
2018-10-19 14:00:00+02;8.7;108.7
2018-10-19 15:00:00+02;8.6;94.2
2018-10-19 16:00:00+02;8.8;89.8
2018-10-19 17:00:00+02;8.4;23.3
2018-10-19 18:00:00+02;8.0;0.0
2018-10-19 19:00:00+02;7.8;0.0
2018-10-19 20:00:00+02;7.6;0.0
2018-10-19 21:00:00+02;7.4;0.0
2018-10-19 22:00:00+02;7.3;0.0
2018-10-19 23:00:00+02;7.2;0.0
2018-10-20 00:00:00+02;7.2;0.0
2018-10-20 01:00:00+02;7.2;0.0
2018-10-20 02:00:00+02;7.2;0.0
2018-10-20 03:00:00+02;7.2;0.0
2018-10-20 04:00:00+02;7.2;0.0
2018-10-20 05:00:00+02;7.2;0.0
2018-10-20 06:00:00+02;7.1;0.0
2018-10-20 07:00:00+02;7.1;0.0
2018-10-20 08:00:00+02;7.0;5.3
2018-10-20 09:00:00+02;7.2;16.1
2018-10-20 10:00:00+02;7.6;35.9
2018-10-20 11:00:00+02;8.1;87.2
2018-10-20 12:00:00+02;8.6;105.8
2018-10-20 13:00:00+02;9.0;101.9
2018-10-20 14:00:00+02;8.9;87.8
2018-10-20 15:00:00+02;9.3;131.9
2018-10-20 16:00:00+02;9.5;81.4
2018-10-20 17:00:00+02;8.8;15.8
2018-10-20 18:00:00+02;8.3;0.6
2018-10-20 19:00:00+02;8.1;0.0
2018-10-20 20:00:00+02;7.9;0.0
2018-10-20 21:00:00+02;7.9;0.0
2018-10-20 22:00:00+02;7.9;0.0
2018-10-20 23:00:00+02;7.9;0.0
2018-10-21 00:00:00+02;7.8;0.0
2018-10-21 01:00:00+02;7.7;0.0
2018-10-21 02:00:00+02;7.6;0.0
2018-10-21 03:00:00+02;7.5;0.0
2018-10-21 04:00:00+02;7.5;0.0
2018-10-21 05:00:00+02;7.5;0.0
2018-10-21 06:00:00+02;7.6;0.0
2018-10-21 07:00:00+02;7.6;0.0
2018-10-21 08:00:00+02;7.7;1.0
2018-10-21 09:00:00+02;7.9;10.2
2018-10-21 10:00:00+02;8.2;18.4
2018-10-21 11:00:00+02;8.5;30.3
2018-10-21 12:00:00+02;9.0;83.1
2018-10-21 13:00:00+02;9.3;53.8
2018-10-21 14:00:00+02;10.2;20.9
2018-10-21 15:00:00+02;10.7;6.3
2018-10-21 16:00:00+02;9.7;4.6
2018-10-21 17:00:00+02;8.8;2.1
2018-10-21 18:00:00+02;8.0;0.0
2018-10-21 19:00:00+02;7.7;0.0
2018-10-21 20:00:00+02;7.5;0.0
2018-10-21 21:00:00+02;7.7;0.0
2018-10-21 22:00:00+02;8.9;0.0
2018-10-21 23:00:00+02;9.4;0.0
2018-10-22 00:00:00+02;8.5;0.0
2018-10-22 01:00:00+02;7.7;0.0
2018-10-22 02:00:00+02;9.1;0.0
2018-10-22 03:00:00+02;7.8;0.0
2018-10-22 04:00:00+02;7.1;0.0
2018-10-22 05:00:00+02;7.2;0.0
2018-10-22 06:00:00+02;7.6;0.0
2018-10-22 07:00:00+02;7.8;0.0
2018-10-22 08:00:00+02;8.8;2.2
2018-10-22 09:00:00+02;6.7;2.0
2018-10-22 10:00:00+02;6.0;28.1
2018-10-22 11:00:00+02;6.0;37.3
2018-10-22 12:00:00+02;6.0;46.5
2018-10-22 13:00:00+02;5.5;31.1
2018-10-22 14:00:00+02;5.4;39.6
2018-10-22 15:00:00+02;6.6;28.2
2018-10-22 16:00:00+02;7.6;10.7
2018-10-22 17:00:00+02;5.8;1.6
2018-10-22 18:00:00+02;5.7;0.0
2018-10-22 19:00:00+02;5.9;0.0
2018-10-22 20:00:00+02;5.7;0.0
2018-10-22 21:00:00+02;4.2;0.0
2018-10-22 22:00:00+02;4.0;0.0
2018-10-22 23:00:00+02;4.3;0.0
2018-10-23 00:00:00+02;5.2;0.0
2018-10-23 01:00:00+02;7.1;0.0
2018-10-23 02:00:00+02;8.1;0.0
2018-10-23 03:00:00+02;8.8;0.0
2018-10-23 04:00:00+02;8.4;0.0
2018-10-23 05:00:00+02;9.2;0.0
2018-10-23 06:00:00+02;10.5;0.0
2018-10-23 07:00:00+02;10.5;0.0
2018-10-23 08:00:00+02;10.0;0.6
2018-10-23 09:00:00+02;8.8;12.3
2018-10-23 10:00:00+02;8.0;38.8
2018-10-23 11:00:00+02;8.5;51.9
2018-10-23 12:00:00+02;9.5;53.1
2018-10-23 13:00:00+02;8.7;38.5
2018-10-23 14:00:00+02;8.8;55.8
2018-10-23 15:00:00+02;8.5;62.3
2018-10-23 16:00:00+02;7.9;22.5
2018-10-23 17:00:00+02;7.6;11.8
2018-10-23 18:00:00+02;6.9;0.0
2018-10-23 19:00:00+02;7.6;0.0
2018-10-23 20:00:00+02;7.6;0.0
2018-10-23 21:00:00+02;7.2;0.0
2018-10-23 22:00:00+02;7.1;0.0
2018-10-23 23:00:00+02;7.1;0.0
2018-10-24 00:00:00+02;7.0;0.0
2018-10-24 01:00:00+02;6.6;0.0
2018-10-24 02:00:00+02;6.2;0.0
2018-10-24 03:00:00+02;6.2;0.0
2018-10-24 04:00:00+02;5.8;0.0
2018-10-24 05:00:00+02;5.9;0.0
2018-10-24 06:00:00+02;5.8;0.0
2018-10-24 07:00:00+02;5.9;0.0
2018-10-24 08:00:00+02;6.0;2.1
2018-10-24 09:00:00+02;5.8;39.1
2018-10-24 10:00:00+02;6.9;90.7
2018-10-24 11:00:00+02;7.5;115.2
2018-10-24 12:00:00+02;7.5;82.0
2018-10-24 13:00:00+02;7.7;109.0
2018-10-24 14:00:00+02;7.8;85.3
2018-10-24 15:00:00+02;8.2;123.5
2018-10-24 16:00:00+02;8.0;44.3
2018-10-24 17:00:00+02;7.7;9.7
2018-10-24 18:00:00+02;7.1;0.0
2018-10-24 19:00:00+02;6.2;0.0
2018-10-24 20:00:00+02;4.9;0.0
2018-10-24 21:00:00+02;4.5;0.0
2018-10-24 22:00:00+02;4.5;0.0
2018-10-24 23:00:00+02;4.6;0.0
2018-10-25 00:00:00+02;5.1;0.0
2018-10-25 01:00:00+02;7.9;0.0
2018-10-25 02:00:00+02;8.9;0.0
2018-10-25 03:00:00+02;7.9;0.0
2018-10-25 04:00:00+02;7.9;0.0
2018-10-25 05:00:00+02;7.6;0.0
2018-10-25 06:00:00+02;7.0;0.0
2018-10-25 07:00:00+02;6.8;0.0
2018-10-25 08:00:00+02;7.1;0.7
2018-10-25 09:00:00+02;8.3;9.5
2018-10-25 10:00:00+02;9.2;24.0
2018-10-25 11:00:00+02;9.0;38.1
2018-10-25 12:00:00+02;9.4;50.5
2018-10-25 13:00:00+02;9.1;76.9
2018-10-25 14:00:00+02;9.1;141.2
2018-10-25 15:00:00+02;9.8;208.1
2018-10-25 16:00:00+02;9.1;75.7
2018-10-25 17:00:00+02;8.5;10.9
2018-10-25 18:00:00+02;7.8;0.0
2018-10-25 19:00:00+02;7.3;0.0
2018-10-25 20:00:00+02;6.5;0.0
2018-10-25 21:00:00+02;6.0;0.0
2018-10-25 22:00:00+02;5.5;0.0
2018-10-25 23:00:00+02;5.7;0.0
2018-10-26 00:00:00+02;5.6;0.0
2018-10-26 01:00:00+02;5.2;0.0
2018-10-26 02:00:00+02;4.7;0.0
2018-10-26 03:00:00+02;4.3;0.0
2018-10-26 04:00:00+02;3.3;0.0
2018-10-26 05:00:00+02;3.3;0.0
2018-10-26 06:00:00+02;3.1;0.0
2018-10-26 07:00:00+02;2.4;0.0
2018-10-26 08:00:00+02;2.0;0.2
2018-10-26 09:00:00+02;2.6;23.7
2018-10-26 10:00:00+02;2.8;51.5
2018-10-26 11:00:00+02;3.2;57.8
2018-10-26 12:00:00+02;3.6;104.1
2018-10-26 13:00:00+02;5.6;182.7
2018-10-26 14:00:00+02;6.9;231.5
2018-10-26 15:00:00+02;6.7;122.9
2018-10-26 16:00:00+02;7.2;73.7
2018-10-26 17:00:00+02;6.7;16.3
2018-10-26 18:00:00+02;5.8;0.0
2018-10-26 19:00:00+02;6.6;0.0
2018-10-26 20:00:00+02;6.5;0.0
2018-10-26 21:00:00+02;6.5;0.0
2018-10-26 22:00:00+02;6.1;0.0
2018-10-26 23:00:00+02;5.8;0.0
2018-10-27 00:00:00+02;5.3;0.0
2018-10-27 01:00:00+02;5.2;0.0
2018-10-27 02:00:00+02;5.0;0.0
2018-10-27 03:00:00+02;5.0;0.0
2018-10-27 04:00:00+02;4.9;0.0
2018-10-27 05:00:00+02;4.8;0.0
2018-10-27 06:00:00+02;4.6;0.0
2018-10-27 07:00:00+02;4.5;0.0
2018-10-27 08:00:00+02;4.4;0.0
2018-10-27 09:00:00+02;4.3;15.0
2018-10-27 10:00:00+02;4.1;28.0
2018-10-27 11:00:00+02;3.4;32.0
2018-10-27 12:00:00+02;3.2;80.0
2018-10-27 13:00:00+02;5.2;262.1
2018-10-27 14:00:00+02;6.4;238.2
2018-10-27 15:00:00+02;6.3;180.0
2018-10-27 16:00:00+02;5.1;70.1
2018-10-27 17:00:00+02;2.7;6.2
2018-10-27 18:00:00+02;3.5;0.0
2018-10-27 19:00:00+02;3.4;0.0
2018-10-27 20:00:00+02;2.9;0.0
2018-10-27 21:00:00+02;2.5;0.0
2018-10-27 22:00:00+02;0.7;0.0
2018-10-27 23:00:00+02;0.1;0.0
2018-10-28 00:00:00+02;0.3;0.0
2018-10-28 01:00:00+02;-0.1;0.0
2018-10-28 02:00:00+02;-0.8;0.0
2018-10-28 02:00:00+01;-0.9;0.0
2018-10-28 03:00:00+01;-1.3;0.0
2018-10-28 04:00:00+01;-1.4;0.0
2018-10-28 05:00:00+01;-1.6;0.0
2018-10-28 06:00:00+01;-1.6;0.0
2018-10-28 07:00:00+01;-1.8;0.0
2018-10-28 08:00:00+01;-1.6;12.6
2018-10-28 09:00:00+01;-1.4;24.9
2018-10-28 10:00:00+01;-1.3;32.1
2018-10-28 11:00:00+01;-1.0;73.9
2018-10-28 12:00:00+01;1.7;256.7
2018-10-28 13:00:00+01;3.8;229.4
2018-10-28 14:00:00+01;3.9;172.4
2018-10-28 15:00:00+01;2.6;64.9
2018-10-28 16:00:00+01;1.1;6.0
2018-10-28 17:00:00+01;-0.1;0.0
2018-10-28 18:00:00+01;-0.4;0.0
2018-10-28 19:00:00+01;-1.3;0.0
2018-10-28 20:00:00+01;-1.7;0.0
2018-10-28 21:00:00+01;-2.0;0.0
2018-10-28 22:00:00+01;-2.2;0.0
2018-10-28 23:00:00+01;-2.4;0.0
2018-10-29 00:00:00+01;-2.5;0.0
2018-10-29 01:00:00+01;-2.6;0.0
2018-10-29 02:00:00+01;-1.6;0.0
2018-10-29 03:00:00+01;-2.3;0.0
2018-10-29 04:00:00+01;-2.0;0.0
2018-10-29 05:00:00+01;-2.3;0.0
2018-10-29 06:00:00+01;-2.6;0.0
2018-10-29 07:00:00+01;-2.0;0.0
2018-10-29 08:00:00+01;-1.6;24.8
2018-10-29 09:00:00+01;-1.1;42.4
2018-10-29 10:00:00+01;-0.3;64.6
2018-10-29 11:00:00+01;1.2;119.8
2018-10-29 12:00:00+01;3.2;241.8
2018-10-29 13:00:00+01;3.1;190.7
2018-10-29 14:00:00+01;3.7;153.1
2018-10-29 15:00:00+01;2.5;44.1
2018-10-29 16:00:00+01;2.4;7.9
2018-10-29 17:00:00+01;2.6;0.0
2018-10-29 18:00:00+01;3.0;0.0
2018-10-29 19:00:00+01;3.3;0.0
2018-10-29 20:00:00+01;3.4;0.0
2018-10-29 21:00:00+01;3.5;0.0
2018-10-29 22:00:00+01;3.6;0.0
2018-10-29 23:00:00+01;3.3;0.0
2018-10-30 00:00:00+01;3.0;0.0
2018-10-30 01:00:00+01;2.8;0.0
2018-10-30 02:00:00+01;2.6;0.0
2018-10-30 03:00:00+01;1.8;0.0
2018-10-30 04:00:00+01;1.2;0.0
2018-10-30 05:00:00+01;0.6;0.0
2018-10-30 06:00:00+01;1.1;0.0
2018-10-30 07:00:00+01;0.9;0.0
2018-10-30 08:00:00+01;2.0;16.2
2018-10-30 09:00:00+01;2.7;50.9
2018-10-30 10:00:00+01;2.8;56.3
2018-10-30 11:00:00+01;3.9;69.3
2018-10-30 12:00:00+01;5.6;142.2
2018-10-30 13:00:00+01;5.9;88.5
2018-10-30 14:00:00+01;6.0;38.1
2018-10-30 15:00:00+01;6.4;14.3
2018-10-30 16:00:00+01;6.8;2.5
2018-10-30 17:00:00+01;6.7;0.0
2018-10-30 18:00:00+01;6.1;0.0
2018-10-30 19:00:00+01;6.5;0.0
2018-10-30 20:00:00+01;6.6;0.0
2018-10-30 21:00:00+01;7.5;0.0
2018-10-30 22:00:00+01;6.9;0.0
2018-10-30 23:00:00+01;6.4;0.0
2018-10-31 00:00:00+01;7.0;0.0
2018-10-31 01:00:00+01;7.0;0.0
2018-10-31 02:00:00+01;5.8;0.0
2018-10-31 03:00:00+01;5.7;0.0
2018-10-31 04:00:00+01;5.3;0.0
2018-10-31 05:00:00+01;5.1;0.0
2018-10-31 06:00:00+01;4.9;0.0
2018-10-31 07:00:00+01;5.0;0.0
2018-10-31 08:00:00+01;5.5;6.2
2018-10-31 09:00:00+01;5.8;31.7
2018-10-31 10:00:00+01;6.8;59.3
2018-10-31 11:00:00+01;7.0;51.6
2018-10-31 12:00:00+01;8.0;31.9
2018-10-31 13:00:00+01;8.7;45.0
2018-10-31 14:00:00+01;9.3;42.6
2018-10-31 15:00:00+01;8.5;28.5
2018-10-31 16:00:00+01;7.8;2.6
2018-10-31 17:00:00+01;8.0;0.0
2018-10-31 18:00:00+01;8.4;0.0
2018-10-31 19:00:00+01;7.5;0.0
2018-10-31 20:00:00+01;6.7;0.0
2018-10-31 21:00:00+01;6.5;0.0
2018-10-31 22:00:00+01;7.5;0.0
2018-10-31 23:00:00+01;6.4;0.0
2018-11-01 00:00:00+01;6.7;0.0
2018-11-01 01:00:00+01;8.2;0.0
2018-11-01 02:00:00+01;8.0;0.0
2018-11-01 03:00:00+01;6.4;0.0
2018-11-01 04:00:00+01;5.7;0.0
2018-11-01 05:00:00+01;6.4;0.0
2018-11-01 06:00:00+01;6.6;0.0
2018-11-01 07:00:00+01;6.8;0.0
2018-11-01 08:00:00+01;7.2;6.3
2018-11-01 09:00:00+01;7.9;27.6
2018-11-01 10:00:00+01;9.0;53.4
2018-11-01 11:00:00+01;8.7;42.8
2018-11-01 12:00:00+01;8.9;67.9
2018-11-01 13:00:00+01;8.7;56.8
2018-11-01 14:00:00+01;7.8;31.0
2018-11-01 15:00:00+01;7.6;11.7
2018-11-01 16:00:00+01;7.1;1.3
2018-11-01 17:00:00+01;6.6;0.0
2018-11-01 18:00:00+01;6.5;0.0
2018-11-01 19:00:00+01;6.9;0.0
2018-11-01 20:00:00+01;6.9;0.0
2018-11-01 21:00:00+01;6.9;0.0
2018-11-01 22:00:00+01;7.1;0.0
2018-11-01 23:00:00+01;7.4;0.0
2018-11-02 00:00:00+01;7.5;0.0
2018-11-02 01:00:00+01;7.6;0.0
2018-11-02 02:00:00+01;7.3;0.0
2018-11-02 03:00:00+01;7.2;0.0
2018-11-02 04:00:00+01;7.2;0.0
2018-11-02 05:00:00+01;7.3;0.0
2018-11-02 06:00:00+01;6.8;0.0
2018-11-02 07:00:00+01;6.6;0.0
2018-11-02 08:00:00+01;6.6;11.9
2018-11-02 09:00:00+01;7.0;33.0
2018-11-02 10:00:00+01;7.3;53.2
2018-11-02 11:00:00+01;7.5;64.6
2018-11-02 12:00:00+01;7.6;81.7
2018-11-02 13:00:00+01;7.6;47.2
2018-11-02 14:00:00+01;7.5;21.0
2018-11-02 15:00:00+01;7.2;8.2
2018-11-02 16:00:00+01;6.8;2.7
2018-11-02 17:00:00+01;7.0;0.0
2018-11-02 18:00:00+01;6.4;0.0
2018-11-02 19:00:00+01;6.4;0.0
2018-11-02 20:00:00+01;6.1;0.0
2018-11-02 21:00:00+01;5.5;0.0
2018-11-02 22:00:00+01;5.1;0.0
2018-11-02 23:00:00+01;5.5;0.0
2018-11-03 00:00:00+01;5.4;0.0
2018-11-03 01:00:00+01;4.6;0.0
2018-11-03 02:00:00+01;4.5;0.0
2018-11-03 03:00:00+01;4.7;0.0
2018-11-03 04:00:00+01;3.8;0.0
2018-11-03 05:00:00+01;3.1;0.0
2018-11-03 06:00:00+01;2.9;0.0
2018-11-03 07:00:00+01;3.0;0.2
2018-11-03 08:00:00+01;3.8;14.8
2018-11-03 09:00:00+01;5.1;56.0
2018-11-03 10:00:00+01;5.9;60.8
2018-11-03 11:00:00+01;8.4;76.1
2018-11-03 12:00:00+01;8.8;72.7
2018-11-03 13:00:00+01;8.3;72.5
2018-11-03 14:00:00+01;8.3;30.7
2018-11-03 15:00:00+01;8.9;11.5
2018-11-03 16:00:00+01;9.6;1.2
2018-11-03 17:00:00+01;8.0;0.0
2018-11-03 18:00:00+01;7.9;0.0
2018-11-03 19:00:00+01;8.1;0.0
2018-11-03 20:00:00+01;7.6;0.0
2018-11-03 21:00:00+01;7.4;0.0
2018-11-03 22:00:00+01;8.9;0.0
2018-11-03 23:00:00+01;11.8;0.0
2018-11-04 00:00:00+01;12.4;0.0
2018-11-04 01:00:00+01;12.4;0.0
2018-11-04 02:00:00+01;12.2;0.0
2018-11-04 03:00:00+01;12.1;0.0
2018-11-04 04:00:00+01;12.2;0.0
2018-11-04 05:00:00+01;12.4;0.0
2018-11-04 06:00:00+01;12.2;0.0
2018-11-04 07:00:00+01;12.2;0.0
2018-11-04 08:00:00+01;12.1;9.4
2018-11-04 09:00:00+01;12.2;39.0
2018-11-04 10:00:00+01;12.6;72.7
2018-11-04 11:00:00+01;13.1;98.3
2018-11-04 12:00:00+01;13.3;100.7
2018-11-04 13:00:00+01;13.3;82.3
2018-11-04 14:00:00+01;13.3;53.8
2018-11-04 15:00:00+01;13.3;18.8
2018-11-04 16:00:00+01;13.0;2.9
2018-11-04 17:00:00+01;12.5;0.0
2018-11-04 18:00:00+01;12.4;0.0
2018-11-04 19:00:00+01;12.2;0.0
2018-11-04 20:00:00+01;12.2;0.0
2018-11-04 21:00:00+01;12.0;0.0
2018-11-04 22:00:00+01;11.7;0.0
2018-11-04 23:00:00+01;11.0;0.0
2018-11-05 00:00:00+01;10.6;0.0
2018-11-05 01:00:00+01;9.6;0.0
2018-11-05 02:00:00+01;9.3;0.0
2018-11-05 03:00:00+01;9.1;0.0
2018-11-05 04:00:00+01;9.1;0.0
2018-11-05 05:00:00+01;8.8;0.0
2018-11-05 06:00:00+01;8.7;0.0
2018-11-05 07:00:00+01;8.1;0.0
2018-11-05 08:00:00+01;8.1;10.6
2018-11-05 09:00:00+01;8.9;54.7
2018-11-05 10:00:00+01;9.7;84.7
2018-11-05 11:00:00+01;10.2;80.5
2018-11-05 12:00:00+01;11.0;155.2
2018-11-05 13:00:00+01;10.5;114.9
2018-11-05 14:00:00+01;11.7;117.9
2018-11-05 15:00:00+01;9.4;29.7
2018-11-05 16:00:00+01;7.6;2.0
2018-11-05 17:00:00+01;6.9;0.0
2018-11-05 18:00:00+01;6.6;0.0
2018-11-05 19:00:00+01;6.4;0.0
2018-11-05 20:00:00+01;5.8;0.0
2018-11-05 21:00:00+01;5.5;0.0
2018-11-05 22:00:00+01;5.4;0.0
2018-11-05 23:00:00+01;5.8;0.0
2018-11-06 00:00:00+01;6.0;0.0
2018-11-06 01:00:00+01;5.5;0.0
2018-11-06 02:00:00+01;5.5;0.0
2018-11-06 03:00:00+01;5.0;0.0
2018-11-06 04:00:00+01;5.0;0.0
2018-11-06 05:00:00+01;5.1;0.0
2018-11-06 06:00:00+01;6.1;0.0
2018-11-06 07:00:00+01;6.4;0.0
2018-11-06 08:00:00+01;6.6;9.1
2018-11-06 09:00:00+01;7.4;42.1
2018-11-06 10:00:00+01;7.9;78.4
2018-11-06 11:00:00+01;8.1;65.4
2018-11-06 12:00:00+01;9.3;161.1
2018-11-06 13:00:00+01;10.1;154.2
2018-11-06 14:00:00+01;10.1;88.6
2018-11-06 15:00:00+01;9.0;22.0
2018-11-06 16:00:00+01;8.3;0.6
2018-11-06 17:00:00+01;7.3;0.0
2018-11-06 18:00:00+01;7.7;0.0
2018-11-06 19:00:00+01;7.2;0.0
2018-11-06 20:00:00+01;6.7;0.0
2018-11-06 21:00:00+01;6.5;0.0
2018-11-06 22:00:00+01;6.4;0.0
2018-11-06 23:00:00+01;6.3;0.0
2018-11-07 00:00:00+01;6.9;0.0
2018-11-07 01:00:00+01;7.0;0.0
2018-11-07 02:00:00+01;7.0;0.0
2018-11-07 03:00:00+01;6.5;0.0
2018-11-07 04:00:00+01;6.4;0.0
2018-11-07 05:00:00+01;5.9;0.0
2018-11-07 06:00:00+01;5.7;0.0
2018-11-07 07:00:00+01;5.8;0.0
2018-11-07 08:00:00+01;6.1;8.3
2018-11-07 09:00:00+01;6.8;39.5
2018-11-07 10:00:00+01;7.6;62.6
2018-11-07 11:00:00+01;8.1;92.0
2018-11-07 12:00:00+01;9.1;134.0
2018-11-07 13:00:00+01;9.3;87.0
2018-11-07 14:00:00+01;9.3;35.2
2018-11-07 15:00:00+01;9.5;12.7
2018-11-07 16:00:00+01;10.9;2.1
2018-11-07 17:00:00+01;12.8;0.0
2018-11-07 18:00:00+01;10.2;0.0
2018-11-07 19:00:00+01;9.4;0.0
2018-11-07 20:00:00+01;9.4;0.0
2018-11-07 21:00:00+01;9.1;0.0
2018-11-07 22:00:00+01;8.9;0.0
2018-11-07 23:00:00+01;9.1;0.0
2018-11-08 00:00:00+01;10.4;0.0
2018-11-08 01:00:00+01;10.1;0.0
2018-11-08 02:00:00+01;8.0;0.0
2018-11-08 03:00:00+01;8.0;0.0
2018-11-08 04:00:00+01;7.7;0.0
2018-11-08 05:00:00+01;8.0;0.0
2018-11-08 06:00:00+01;8.3;0.0
2018-11-08 07:00:00+01;8.7;0.0
2018-11-08 08:00:00+01;9.4;2.4
2018-11-08 09:00:00+01;9.0;9.5
2018-11-08 10:00:00+01;9.2;35.2
2018-11-08 11:00:00+01;9.1;67.7
2018-11-08 12:00:00+01;10.0;91.0
2018-11-08 13:00:00+01;10.1;90.8
2018-11-08 14:00:00+01;10.2;63.6
2018-11-08 15:00:00+01;9.5;14.0
2018-11-08 16:00:00+01;9.4;0.4
2018-11-08 17:00:00+01;9.1;0.0
2018-11-08 18:00:00+01;9.0;0.0
2018-11-08 19:00:00+01;8.5;0.0
2018-11-08 20:00:00+01;8.7;0.0
2018-11-08 21:00:00+01;8.7;0.0
