Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2019-10-14 12:00:00+02;4.8;289.6
2019-10-14 13:00:00+02;5.9;301.8
2019-10-14 14:00:00+02;5.9;281.7
2019-10-14 15:00:00+02;6.8;222.8
2019-10-14 16:00:00+02;7.0;137.9
2019-10-14 17:00:00+02;5.0;42.9
2019-10-14 18:00:00+02;2.8;0.0
2019-10-14 19:00:00+02;1.7;0.0
2019-10-14 20:00:00+02;1.4;0.0
2019-10-14 21:00:00+02;1.3;0.0
2019-10-14 22:00:00+02;1.8;0.0
2019-10-14 23:00:00+02;1.4;0.0
2019-10-15 00:00:00+02;0.9;0.0
2019-10-15 01:00:00+02;0.8;0.0
2019-10-15 02:00:00+02;0.6;0.0
2019-10-15 03:00:00+02;0.5;0.0
2019-10-15 04:00:00+02;0.7;0.0
2019-10-15 05:00:00+02;0.6;0.0
2019-10-15 06:00:00+02;0.8;0.0
2019-10-15 07:00:00+02;0.8;0.0
2019-10-15 08:00:00+02;1.1;6.9
2019-10-15 09:00:00+02;1.7;34.9
2019-10-15 10:00:00+02;3.3;153.2
2019-10-15 11:00:00+02;4.8;215.1
2019-10-15 12:00:00+02;5.5;229.1
2019-10-15 13:00:00+02;6.4;264.0
2019-10-15 14:00:00+02;7.0;214.7
2019-10-15 15:00:00+02;7.7;204.5
2019-10-15 16:00:00+02;7.6;144.9
2019-10-15 17:00:00+02;6.9;39.6
2019-10-15 18:00:00+02;6.3;0.2
2019-10-15 19:00:00+02;6.0;0.0
2019-10-15 20:00:00+02;5.8;0.0
2019-10-15 21:00:00+02;5.5;0.0
2019-10-15 22:00:00+02;5.3;0.0
2019-10-15 23:00:00+02;5.1;0.0
2019-10-16 00:00:00+02;4.9;0.0
2019-10-16 01:00:00+02;4.9;0.0
2019-10-16 02:00:00+02;4.9;0.0
2019-10-16 03:00:00+02;5.2;0.0
2019-10-16 04:00:00+02;5.1;0.0
2019-10-16 05:00:00+02;5.1;0.0
2019-10-16 06:00:00+02;5.2;0.0
2019-10-16 07:00:00+02;5.3;0.0
2019-10-16 08:00:00+02;5.4;7.7
2019-10-16 09:00:00+02;5.9;41.0
2019-10-16 10:00:00+02;6.6;88.8
2019-10-16 11:00:00+02;8.1;236.6
2019-10-16 12:00:00+02;9.3;228.1
2019-10-16 13:00:00+02;9.7;121.0
2019-10-16 14:00:00+02;9.9;74.5
2019-10-16 15:00:00+02;9.9;30.7
2019-10-16 16:00:00+02;9.3;16.2
2019-10-16 17:00:00+02;8.0;3.8
2019-10-16 18:00:00+02;7.6;0.0
2019-10-16 19:00:00+02;7.6;0.0
2019-10-16 20:00:00+02;7.6;0.0
2019-10-16 21:00:00+02;7.4;0.0
2019-10-16 22:00:00+02;7.2;0.0
2019-10-16 23:00:00+02;7.2;0.0
2019-10-17 00:00:00+02;7.1;0.0
2019-10-17 01:00:00+02;7.1;0.0
2019-10-17 02:00:00+02;7.1;0.0
2019-10-17 03:00:00+02;7.1;0.0
2019-10-17 04:00:00+02;7.1;0.0
2019-10-17 05:00:00+02;7.1;0.0
2019-10-17 06:00:00+02;6.9;0.0
2019-10-17 07:00:00+02;6.2;0.0
2019-10-17 08:00:00+02;5.9;6.9
2019-10-17 09:00:00+02;5.9;38.8
2019-10-17 10:00:00+02;7.1;140.6
2019-10-17 11:00:00+02;7.4;151.5
2019-10-17 12:00:00+02;8.3;210.2
2019-10-17 13:00:00+02;9.6;319.8
2019-10-17 14:00:00+02;10.3;256.3
2019-10-17 15:00:00+02;10.0;136.6
2019-10-17 16:00:00+02;9.3;56.3
2019-10-17 17:00:00+02;8.5;15.5
2019-10-17 18:00:00+02;6.9;0.0
2019-10-17 19:00:00+02;8.1;0.0
2019-10-17 20:00:00+02;7.6;0.0
2019-10-17 21:00:00+02;7.0;0.0
2019-10-17 22:00:00+02;7.3;0.0
2019-10-17 23:00:00+02;7.2;0.0
2019-10-18 00:00:00+02;6.8;0.0
2019-10-18 01:00:00+02;6.7;0.0
2019-10-18 02:00:00+02;6.2;0.0
2019-10-18 03:00:00+02;6.4;0.0
2019-10-18 04:00:00+02;6.6;0.0
2019-10-18 05:00:00+02;6.3;0.0
2019-10-18 06:00:00+02;6.5;0.0
2019-10-18 07:00:00+02;6.4;0.0
2019-10-18 08:00:00+02;6.3;4.7
2019-10-18 09:00:00+02;6.4;32.5
2019-10-18 10:00:00+02;6.9;72.9
2019-10-18 11:00:00+02;7.7;121.3
2019-10-18 12:00:00+02;8.3;167.0
2019-10-18 13:00:00+02;9.6;200.6
2019-10-18 14:00:00+02;10.6;225.2
2019-10-18 15:00:00+02;10.9;196.0
2019-10-18 16:00:00+02;10.2;103.2
2019-10-18 17:00:00+02;8.8;28.4
2019-10-18 18:00:00+02;6.6;0.0
2019-10-18 19:00:00+02;5.9;0.0
2019-10-18 20:00:00+02;5.5;0.0
2019-10-18 21:00:00+02;4.7;0.0
2019-10-18 22:00:00+02;4.2;0.0
2019-10-18 23:00:00+02;4.1;0.0
2019-10-19 00:00:00+02;4.1;0.0
2019-10-19 01:00:00+02;4.5;0.0
2019-10-19 02:00:00+02;4.2;0.0
2019-10-19 03:00:00+02;4.1;0.0
2019-10-19 04:00:00+02;3.8;0.0
2019-10-19 05:00:00+02;3.4;0.0
2019-10-19 06:00:00+02;3.6;0.0
2019-10-19 07:00:00+02;6.3;0.0
2019-10-19 08:00:00+02;6.4;2.6
2019-10-19 09:00:00+02;6.1;10.8
2019-10-19 10:00:00+02;6.1;16.6
2019-10-19 11:00:00+02;6.1;52.6
2019-10-19 12:00:00+02;6.7;81.2
2019-10-19 13:00:00+02;7.2;85.1
2019-10-19 14:00:00+02;7.7;124.5
2019-10-19 15:00:00+02;8.1;150.6
2019-10-19 16:00:00+02;7.7;78.6
2019-10-19 17:00:00+02;6.8;15.6
2019-10-19 18:00:00+02;5.7;0.0
2019-10-19 19:00:00+02;5.8;0.0
2019-10-19 20:00:00+02;5.7;0.0
2019-10-19 21:00:00+02;5.7;0.0
2019-10-19 22:00:00+02;5.7;0.0
2019-10-19 23:00:00+02;5.7;0.0
2019-10-20 00:00:00+02;5.7;0.0
2019-10-20 01:00:00+02;5.4;0.0
2019-10-20 02:00:00+02;5.5;0.0
2019-10-20 03:00:00+02;5.0;0.0
2019-10-20 04:00:00+02;4.8;0.0
2019-10-20 05:00:00+02;5.2;0.0
2019-10-20 06:00:00+02;4.9;0.0
2019-10-20 07:00:00+02;4.7;0.0
2019-10-20 08:00:00+02;4.5;3.7
2019-10-20 09:00:00+02;4.5;22.8
2019-10-20 10:00:00+02;5.3;134.1
2019-10-20 11:00:00+02;6.0;206.5
2019-10-20 12:00:00+02;6.9;254.5
2019-10-20 13:00:00+02;7.6;263.2
2019-10-20 14:00:00+02;8.8;240.4
2019-10-20 15:00:00+02;9.4;182.4
2019-10-20 16:00:00+02;9.2;101.7
2019-10-20 17:00:00+02;7.9;23.1
2019-10-20 18:00:00+02;6.1;0.0
2019-10-20 19:00:00+02;6.2;0.0
2019-10-20 20:00:00+02;6.9;0.0
2019-10-20 21:00:00+02;6.2;0.0
2019-10-20 22:00:00+02;5.1;0.0
2019-10-20 23:00:00+02;4.7;0.0
2019-10-21 00:00:00+02;5.0;0.0
2019-10-21 01:00:00+02;4.9;0.0
2019-10-21 02:00:00+02;4.4;0.0
2019-10-21 03:00:00+02;3.8;0.0
2019-10-21 04:00:00+02;3.2;0.0
2019-10-21 05:00:00+02;3.4;0.0
2019-10-21 06:00:00+02;3.3;0.0
2019-10-21 07:00:00+02;3.5;0.0
2019-10-21 08:00:00+02;3.6;4.3
2019-10-21 09:00:00+02;3.7;25.8
2019-10-21 10:00:00+02;4.1;39.3
2019-10-21 11:00:00+02;4.6;54.9
2019-10-21 12:00:00+02;5.3;71.3
2019-10-21 13:00:00+02;6.0;94.8
2019-10-21 14:00:00+02;6.0;45.9
2019-10-21 15:00:00+02;5.9;43.2
2019-10-21 16:00:00+02;5.8;36.9
2019-10-21 17:00:00+02;5.3;6.6
2019-10-21 18:00:00+02;4.9;0.0
2019-10-21 19:00:00+02;5.1;0.0
2019-10-21 20:00:00+02;5.0;0.0
2019-10-21 21:00:00+02;4.6;0.0
2019-10-21 22:00:00+02;4.9;0.0
2019-10-21 23:00:00+02;4.8;0.0
2019-10-22 00:00:00+02;5.0;0.0
2019-10-22 01:00:00+02;5.1;0.0
2019-10-22 02:00:00+02;6.4;0.0
2019-10-22 03:00:00+02;9.3;0.0
2019-10-22 04:00:00+02;9.8;0.0
2019-10-22 05:00:00+02;10.5;0.0
2019-10-22 06:00:00+02;10.9;0.0
2019-10-22 07:00:00+02;11.9;0.0
2019-10-22 08:00:00+02;11.6;2.8
2019-10-22 09:00:00+02;11.7;37.5
2019-10-22 10:00:00+02;10.9;83.9
2019-10-22 11:00:00+02;9.6;77.9
2019-10-22 12:00:00+02;9.4;124.0
2019-10-22 13:00:00+02;10.1;205.5
2019-10-22 14:00:00+02;9.6;150.8
2019-10-22 15:00:00+02;9.3;93.3
2019-10-22 16:00:00+02;8.8;37.2
2019-10-22 17:00:00+02;8.5;6.4
2019-10-22 18:00:00+02;8.3;0.0
2019-10-22 19:00:00+02;8.2;0.0
2019-10-22 20:00:00+02;7.8;0.0
2019-10-22 21:00:00+02;7.4;0.0
2019-10-22 22:00:00+02;7.1;0.0
2019-10-22 23:00:00+02;7.1;0.0
2019-10-23 00:00:00+02;6.7;0.0
2019-10-23 01:00:00+02;6.2;0.0
2019-10-23 02:00:00+02;5.8;0.0
2019-10-23 03:00:00+02;5.3;0.0
2019-10-23 04:00:00+02;5.0;0.0
2019-10-23 05:00:00+02;5.3;0.0
2019-10-23 06:00:00+02;5.1;0.0
2019-10-23 07:00:00+02;5.0;0.0
2019-10-23 08:00:00+02;4.7;1.3
2019-10-23 09:00:00+02;4.9;17.4
2019-10-23 10:00:00+02;5.5;51.8
2019-10-23 11:00:00+02;6.4;79.5
2019-10-23 12:00:00+02;6.9;97.4
2019-10-23 13:00:00+02;7.2;78.5
2019-10-23 14:00:00+02;7.4;73.5
2019-10-23 15:00:00+02;7.6;64.4
2019-10-23 16:00:00+02;7.6;23.4
2019-10-23 17:00:00+02;7.6;5.1
2019-10-23 18:00:00+02;7.5;0.0
2019-10-23 19:00:00+02;7.5;0.0
2019-10-23 20:00:00+02;7.5;0.0
2019-10-23 21:00:00+02;7.4;0.0
2019-10-23 22:00:00+02;7.3;0.0
2019-10-23 23:00:00+02;7.2;0.0
2019-10-24 00:00:00+02;6.9;0.0
2019-10-24 01:00:00+02;7.0;0.0
2019-10-24 02:00:00+02;6.8;0.0
2019-10-24 03:00:00+02;7.4;0.0
2019-10-24 04:00:00+02;8.3;0.0
2019-10-24 05:00:00+02;9.7;0.0
2019-10-24 06:00:00+02;10.5;0.0
2019-10-24 07:00:00+02;11.0;0.0
2019-10-24 08:00:00+02;10.6;0.0
2019-10-24 09:00:00+02;10.7;30.4
2019-10-24 10:00:00+02;11.3;68.4
2019-10-24 11:00:00+02;12.7;137.7
2019-10-24 12:00:00+02;14.1;202.4
2019-10-24 13:00:00+02;15.1;206.7
2019-10-24 14:00:00+02;13.6;83.0
2019-10-24 15:00:00+02;13.8;57.2
2019-10-24 16:00:00+02;13.3;31.2
2019-10-24 17:00:00+02;12.7;5.3
2019-10-24 18:00:00+02;12.7;0.0
2019-10-24 19:00:00+02;13.1;0.0
2019-10-24 20:00:00+02;12.9;0.0
2019-10-24 21:00:00+02;11.9;0.0
2019-10-24 22:00:00+02;11.1;0.0
2019-10-24 23:00:00+02;9.7;0.0
2019-10-25 00:00:00+02;8.9;0.0
2019-10-25 01:00:00+02;8.7;0.0
2019-10-25 02:00:00+02;8.7;0.0
2019-10-25 03:00:00+02;8.5;0.0
2019-10-25 04:00:00+02;8.1;0.3
2019-10-25 05:00:00+02;8.8;0.0
2019-10-25 06:00:00+02;8.7;0.0
2019-10-25 07:00:00+02;7.5;0.0
2019-10-25 08:00:00+02;6.3;0.0
2019-10-25 09:00:00+02;5.8;3.7
2019-10-25 10:00:00+02;6.6;7.2
2019-10-25 11:00:00+02;6.9;13.6
2019-10-25 12:00:00+02;7.0;35.2
2019-10-25 13:00:00+02;7.3;65.6
2019-10-25 14:00:00+02;7.0;74.8
2019-10-25 15:00:00+02;6.9;120.3
2019-10-25 16:00:00+02;6.6;35.2
2019-10-25 17:00:00+02;6.1;9.0
2019-10-25 18:00:00+02;5.0;0.0
2019-10-25 19:00:00+02;2.8;0.0
2019-10-25 20:00:00+02;1.9;0.0
2019-10-25 21:00:00+02;1.8;0.0
2019-10-25 22:00:00+02;1.8;0.0
2019-10-25 23:00:00+02;1.8;0.0
2019-10-26 00:00:00+02;2.0;0.0
2019-10-26 01:00:00+02;1.8;0.0
2019-10-26 02:00:00+02;1.4;0.0
2019-10-26 03:00:00+02;1.2;0.0
2019-10-26 04:00:00+02;1.4;0.0
2019-10-26 05:00:00+02;1.4;0.0
2019-10-26 06:00:00+02;1.1;0.0
2019-10-26 07:00:00+02;1.3;0.0
2019-10-26 08:00:00+02;1.7;0.3
2019-10-26 09:00:00+02;2.0;18.3
2019-10-26 10:00:00+02;2.3;42.8
2019-10-26 11:00:00+02;3.4;114.7
2019-10-26 12:00:00+02;3.5;101.4
2019-10-26 13:00:00+02;5.4;236.2
2019-10-26 14:00:00+02;5.8;151.4
2019-10-26 15:00:00+02;5.7;147.5
2019-10-26 16:00:00+02;5.1;67.3
2019-10-26 17:00:00+02;3.5;5.1
2019-10-26 18:00:00+02;2.9;0.0
2019-10-26 19:00:00+02;2.6;0.0
2019-10-26 20:00:00+02;2.2;0.0
2019-10-26 21:00:00+02;2.0;0.0
2019-10-26 22:00:00+02;1.9;0.0
2019-10-26 23:00:00+02;1.6;0.0
2019-10-27 00:00:00+02;1.2;0.0
2019-10-27 01:00:00+02;1.2;0.0
2019-10-27 02:00:00+02;0.2;0.0
2019-10-27 02:00:00+01;0.4;0.0
2019-10-27 03:00:00+01;0.1;0.0
2019-10-27 04:00:00+01;0.2;0.0
2019-10-27 05:00:00+01;0.4;0.0
2019-10-27 06:00:00+01;0.7;0.0
2019-10-27 07:00:00+01;1.3;0.0
2019-10-27 08:00:00+01;1.5;11.2
2019-10-27 09:00:00+01;2.2;34.1
2019-10-27 10:00:00+01;2.3;32.1
2019-10-27 11:00:00+01;2.1;44.5
2019-10-27 12:00:00+01;3.0;60.2
2019-10-27 13:00:00+01;3.6;57.0
2019-10-27 14:00:00+01;4.0;49.7
2019-10-27 15:00:00+01;3.9;31.7
2019-10-27 16:00:00+01;3.2;1.2
2019-10-27 17:00:00+01;2.2;0.0
2019-10-27 18:00:00+01;2.5;0.0
2019-10-27 19:00:00+01;2.4;0.0
2019-10-27 20:00:00+01;2.3;0.0
2019-10-27 21:00:00+01;2.0;0.0
2019-10-27 22:00:00+01;2.4;0.0
2019-10-27 23:00:00+01;2.0;0.0
2019-10-28 00:00:00+01;1.7;0.0
2019-10-28 01:00:00+01;2.2;0.0
2019-10-28 02:00:00+01;2.1;0.0
2019-10-28 03:00:00+01;2.1;0.0
2019-10-28 04:00:00+01;2.5;0.0
2019-10-28 05:00:00+01;2.6;0.0
2019-10-28 06:00:00+01;2.9;0.0
2019-10-28 07:00:00+01;3.0;0.1
2019-10-28 08:00:00+01;3.4;8.8
2019-10-28 09:00:00+01;3.9;26.7
2019-10-28 10:00:00+01;3.5;28.1
2019-10-28 11:00:00+01;3.8;60.3
2019-10-28 12:00:00+01;4.0;53.0
2019-10-28 13:00:00+01;4.4;76.2
2019-10-28 14:00:00+01;4.4;23.3
2019-10-28 15:00:00+01;4.3;19.2
2019-10-28 16:00:00+01;3.9;3.3
2019-10-28 17:00:00+01;3.4;0.0
2019-10-28 18:00:00+01;3.0;0.0
2019-10-28 19:00:00+01;2.7;0.0
2019-10-28 20:00:00+01;2.8;0.0
2019-10-28 21:00:00+01;2.3;0.0
2019-10-28 22:00:00+01;2.2;0.0
2019-10-28 23:00:00+01;2.5;0.0
2019-10-29 00:00:00+01;1.9;0.0
2019-10-29 01:00:00+01;2.1;0.0
2019-10-29 02:00:00+01;2.3;0.0
2019-10-29 03:00:00+01;2.6;0.0
2019-10-29 04:00:00+01;3.2;0.0
2019-10-29 05:00:00+01;3.3;0.0
2019-10-29 06:00:00+01;3.6;0.0
2019-10-29 07:00:00+01;3.8;0.0
2019-10-29 08:00:00+01;3.9;5.7
2019-10-29 09:00:00+01;4.1;21.6
2019-10-29 10:00:00+01;4.1;29.0
2019-10-29 11:00:00+01;4.7;85.7
2019-10-29 12:00:00+01;4.9;99.4
2019-10-29 13:00:00+01;5.5;125.8
2019-10-29 14:00:00+01;5.5;100.0
2019-10-29 15:00:00+01;5.3;47.5
2019-10-29 16:00:00+01;4.8;1.5
2019-10-29 17:00:00+01;4.6;0.0
2019-10-29 18:00:00+01;4.5;0.0
2019-10-29 19:00:00+01;4.6;0.0
2019-10-29 20:00:00+01;4.7;0.0
2019-10-29 21:00:00+01;4.8;0.0
2019-10-29 22:00:00+01;4.8;0.0
2019-10-29 23:00:00+01;4.6;0.0
2019-10-30 00:00:00+01;4.4;0.0
2019-10-30 01:00:00+01;4.6;0.0
2019-10-30 02:00:00+01;5.1;0.0
2019-10-30 03:00:00+01;4.7;0.0
2019-10-30 04:00:00+01;4.8;0.0
2019-10-30 05:00:00+01;4.5;0.0
2019-10-30 06:00:00+01;4.6;0.0
2019-10-30 07:00:00+01;4.8;0.0
2019-10-30 08:00:00+01;4.9;5.2
2019-10-30 09:00:00+01;5.4;22.6
2019-10-30 10:00:00+01;5.8;65.3
2019-10-30 11:00:00+01;6.4;55.2
2019-10-30 12:00:00+01;6.0;39.2
2019-10-30 13:00:00+01;5.5;31.9
2019-10-30 14:00:00+01;5.1;11.1
2019-10-30 15:00:00+01;5.1;4.8
2019-10-30 16:00:00+01;5.1;0.3
2019-10-30 17:00:00+01;5.0;0.0
2019-10-30 18:00:00+01;5.5;0.0
2019-10-30 19:00:00+01;5.9;0.0
2019-10-30 20:00:00+01;6.2;0.0
2019-10-30 21:00:00+01;6.4;0.0
2019-10-30 22:00:00+01;6.1;0.0
2019-10-30 23:00:00+01;5.9;0.0
2019-10-31 00:00:00+01;6.0;0.0
2019-10-31 01:00:00+01;5.9;0.0
2019-10-31 02:00:00+01;5.6;0.0
2019-10-31 03:00:00+01;5.5;0.0
2019-10-31 04:00:00+01;4.8;0.0
2019-10-31 05:00:00+01;4.5;0.0
2019-10-31 06:00:00+01;4.2;0.0
2019-10-31 07:00:00+01;4.3;0.0
2019-10-31 08:00:00+01;4.1;6.7
2019-10-31 09:00:00+01;4.4;17.0
2019-10-31 10:00:00+01;4.8;32.7
2019-10-31 11:00:00+01;5.2;43.9
2019-10-31 12:00:00+01;5.5;39.3
2019-10-31 13:00:00+01;5.4;36.7
2019-10-31 14:00:00+01;5.3;26.7
2019-10-31 15:00:00+01;5.6;16.7
2019-10-31 16:00:00+01;5.7;1.8
2019-10-31 17:00:00+01;5.7;0.0
2019-10-31 18:00:00+01;5.5;0.0
2019-10-31 19:00:00+01;5.7;0.0
2019-10-31 20:00:00+01;5.5;0.0
2019-10-31 21:00:00+01;5.7;0.0
2019-10-31 22:00:00+01;5.7;0.0
2019-10-31 23:00:00+01;5.3;0.0
2019-11-01 00:00:00+01;5.0;0.0
2019-11-01 01:00:00+01;4.9;0.0
2019-11-01 02:00:00+01;4.4;0.0
2019-11-01 03:00:00+01;3.8;0.0
2019-11-01 04:00:00+01;3.4;0.0
2019-11-01 05:00:00+01;3.2;0.0
2019-11-01 06:00:00+01;3.1;0.0
2019-11-01 07:00:00+01;3.3;0.0
2019-11-01 08:00:00+01;3.5;11.7
2019-11-01 09:00:00+01;3.6;76.0
2019-11-01 10:00:00+01;4.1;162.6
2019-11-01 11:00:00+01;4.3;196.8
2019-11-01 12:00:00+01;5.0;190.7
2019-11-01 13:00:00+01;5.4;162.8
2019-11-01 14:00:00+01;5.2;98.7
2019-11-01 15:00:00+01;4.5;30.5
2019-11-01 16:00:00+01;3.3;0.8
2019-11-01 17:00:00+01;2.5;0.0
2019-11-01 18:00:00+01;2.2;0.0
2019-11-01 19:00:00+01;2.8;0.0
2019-11-01 20:00:00+01;2.6;0.0
2019-11-01 21:00:00+01;2.5;0.0
2019-11-01 22:00:00+01;2.4;0.0
2019-11-01 23:00:00+01;2.1;0.0
2019-11-02 00:00:00+01;2.2;0.0
2019-11-02 01:00:00+01;2.2;0.0
2019-11-02 02:00:00+01;2.2;0.0
2019-11-02 03:00:00+01;2.3;0.0
2019-11-02 04:00:00+01;2.7;0.0
2019-11-02 05:00:00+01;2.6;0.0
2019-11-02 06:00:00+01;2.3;0.0
2019-11-02 07:00:00+01;2.1;0.0
2019-11-02 08:00:00+01;1.8;11.3
2019-11-02 09:00:00+01;2.4;50.8
2019-11-02 10:00:00+01;3.0;137.8
2019-11-02 11:00:00+01;3.3;175.5
2019-11-02 12:00:00+01;3.9;185.6
2019-11-02 13:00:00+01;5.1;163.2
2019-11-02 14:00:00+01;4.7;118.3
2019-11-02 15:00:00+01;4.2;33.4
2019-11-02 16:00:00+01;3.8;1.1
2019-11-02 17:00:00+01;3.3;0.0
2019-11-02 18:00:00+01;3.0;0.0
2019-11-02 19:00:00+01;2.5;0.0
2019-11-02 20:00:00+01;2.4;0.0
2019-11-02 21:00:00+01;2.0;0.0
2019-11-02 22:00:00+01;1.2;0.0
2019-11-02 23:00:00+01;0.5;0.0
2019-11-03 00:00:00+01;0.4;0.0
2019-11-03 01:00:00+01;0.7;0.0
2019-11-03 02:00:00+01;0.6;0.0
2019-11-03 03:00:00+01;0.6;0.0
2019-11-03 04:00:00+01;0.2;0.0
2019-11-03 05:00:00+01;-0.1;0.0
2019-11-03 06:00:00+01;-0.3;0.0
2019-11-03 07:00:00+01;-0.6;0.0
2019-11-03 08:00:00+01;-0.5;9.0
2019-11-03 09:00:00+01;-0.4;44.9
2019-11-03 10:00:00+01;0.6;141.4
2019-11-03 11:00:00+01;1.3;184.1
2019-11-03 12:00:00+01;2.1;192.6
2019-11-03 13:00:00+01;2.5;167.5
2019-11-03 14:00:00+01;2.1;112.7
2019-11-03 15:00:00+01;1.2;36.4
2019-11-03 16:00:00+01;0.0;0.5
2019-11-03 17:00:00+01;-0.6;0.0
2019-11-03 18:00:00+01;-1.0;0.0
2019-11-03 19:00:00+01;-1.3;0.0
2019-11-03 20:00:00+01;-1.7;0.0
2019-11-03 21:00:00+01;-1.9;0.0
2019-11-03 22:00:00+01;-1.9;0.0
2019-11-03 23:00:00+01;-2.1;0.0
2019-11-04 00:00:00+01;-2.3;0.0
2019-11-04 01:00:00+01;-2.4;0.0
2019-11-04 02:00:00+01;-2.4;0.0
2019-11-04 03:00:00+01;-2.5;0.0
2019-11-04 04:00:00+01;-2.5;0.0
2019-11-04 05:00:00+01;-2.5;0.0
2019-11-04 06:00:00+01;-2.7;0.0
2019-11-04 07:00:00+01;-2.8;0.0
2019-11-04 08:00:00+01;-2.9;7.4
2019-11-04 09:00:00+01;-2.7;40.4
2019-11-04 10:00:00+01;-1.4;135.7
2019-11-04 11:00:00+01;-0.7;178.0
2019-11-04 12:00:00+01;0.1;188.0
2019-11-04 13:00:00+01;0.7;163.1
2019-11-04 14:00:00+01;0.8;107.9
2019-11-04 15:00:00+01;0.2;31.9
2019-11-04 16:00:00+01;-0.6;0.0
2019-11-04 17:00:00+01;-0.9;0.0
2019-11-04 18:00:00+01;-1.3;0.0
2019-11-04 19:00:00+01;-1.8;0.0
2019-11-04 20:00:00+01;-2.1;0.0
2019-11-04 21:00:00+01;-2.9;0.0
2019-11-04 22:00:00+01;-3.1;0.0
2019-11-04 23:00:00+01;-3.4;0.0
2019-11-05 00:00:00+01;-3.8;0.0
2019-11-05 01:00:00+01;-4.1;0.0
2019-11-05 02:00:00+01;-4.4;0.0
2019-11-05 03:00:00+01;-4.5;0.0
2019-11-05 04:00:00+01;-4.7;0.0
2019-11-05 05:00:00+01;-4.6;0.0
2019-11-05 06:00:00+01;-4.9;0.0
2019-11-05 07:00:00+01;-5.4;0.0
2019-11-05 08:00:00+01;-5.1;7.1
2019-11-05 09:00:00+01;-4.7;37.0
2019-11-05 10:00:00+01;-3.1;128.3
2019-11-05 11:00:00+01;-2.2;169.4
2019-11-05 12:00:00+01;-1.6;183.8
2019-11-05 13:00:00+01;-1.2;157.1
2019-11-05 14:00:00+01;-1.3;95.7
2019-11-05 15:00:00+01;-2.0;25.9
2019-11-05 16:00:00+01;-2.8;0.0
2019-11-05 17:00:00+01;-3.2;0.0
2019-11-05 18:00:00+01;-3.4;0.0
2019-11-05 19:00:00+01;-3.5;0.0
2019-11-05 20:00:00+01;-3.8;0.0
2019-11-05 21:00:00+01;-3.8;0.0
2019-11-05 22:00:00+01;-3.8;0.0
2019-11-05 23:00:00+01;-3.9;0.0
2019-11-06 00:00:00+01;-3.7;0.0
2019-11-06 01:00:00+01;-3.6;0.0
2019-11-06 02:00:00+01;-3.5;0.0
2019-11-06 03:00:00+01;-3.5;0.0
2019-11-06 04:00:00+01;-3.6;0.0
2019-11-06 05:00:00+01;-3.6;0.0
2019-11-06 06:00:00+01;-3.6;0.0
2019-11-06 07:00:00+01;-3.7;0.0
2019-11-06 08:00:00+01;-3.7;8.1
2019-11-06 09:00:00+01;-3.2;33.2
2019-11-06 10:00:00+01;-2.6;63.6
2019-11-06 11:00:00+01;-2.0;85.9
2019-11-06 12:00:00+01;-1.5;96.0
2019-11-06 13:00:00+01;-1.2;88.0
2019-11-06 14:00:00+01;-1.3;47.2
2019-11-06 15:00:00+01;-1.8;14.4
2019-11-06 16:00:00+01;-2.1;0.0
2019-11-06 17:00:00+01;-2.4;0.0
2019-11-06 18:00:00+01;-2.6;0.0
2019-11-06 19:00:00+01;-3.4;0.0
2019-11-06 20:00:00+01;-3.8;0.0
2019-11-06 21:00:00+01;-3.5;0.0
2019-11-06 22:00:00+01;-3.5;0.0
2019-11-06 23:00:00+01;-3.7;0.0
2019-11-07 00:00:00+01;-3.7;0.0
2019-11-07 01:00:00+01;-4.1;0.0
2019-11-07 02:00:00+01;-4.7;0.0
2019-11-07 03:00:00+01;-5.1;0.0
2019-11-07 04:00:00+01;-5.2;0.0
2019-11-07 05:00:00+01;-5.1;0.0
2019-11-07 06:00:00+01;-4.9;0.0
2019-11-07 07:00:00+01;-5.1;0.0
2019-11-07 08:00:00+01;-4.7;4.4
2019-11-07 09:00:00+01;-4.8;36.4
2019-11-07 10:00:00+01;-3.5;195.6
2019-11-07 11:00:00+01;-2.4;263.6
2019-11-07 12:00:00+01;-1.7;254.7
2019-11-07 13:00:00+01;-1.2;197.8
2019-11-07 14:00:00+01;-1.2;123.2
2019-11-07 15:00:00+01;-2.0;29.7
2019-11-07 16:00:00+01;-2.2;0.0
2019-11-07 17:00:00+01;-1.7;0.0
2019-11-07 18:00:00+01;-1.9;0.0
2019-11-07 19:00:00+01;-1.8;0.0
2019-11-07 20:00:00+01;-1.6;0.0
2019-11-07 21:00:00+01;-1.4;0.0
2019-11-07 22:00:00+01;-1.6;0.0
2019-11-07 23:00:00+01;-1.5;0.0
2019-11-08 00:00:00+01;-1.4;0.0
2019-11-08 01:00:00+01;-1.6;0.0
2019-11-08 02:00:00+01;-1.4;0.0
2019-11-08 03:00:00+01;-1.3;0.0
2019-11-08 04:00:00+01;-1.1;0.0
2019-11-08 05:00:00+01;-1.1;0.0
2019-11-08 06:00:00+01;-1.7;0.0
2019-11-08 07:00:00+01;-2.9;0.0
2019-11-08 08:00:00+01;-3.1;4.0
2019-11-08 09:00:00+01;-3.5;27.9
2019-11-08 10:00:00+01;-2.2;126.2
2019-11-08 11:00:00+01;-1.2;157.7
2019-11-08 12:00:00+01;0.0;156.5
