Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2017-06-11 03:00:00+02;12.9;0.4
2017-06-11 04:00:00+02;13.0;0.9
2017-06-11 05:00:00+02;12.7;6.6
2017-06-11 06:00:00+02;12.5;25.1
2017-06-11 07:00:00+02;12.4;32.8
2017-06-11 08:00:00+02;13.3;276.8
2017-06-11 09:00:00+02;14.1;254.6
2017-06-11 10:00:00+02;15.5;434.8
2017-06-11 11:00:00+02;15.9;406.8
2017-06-11 12:00:00+02;15.6;234.3
2017-06-11 13:00:00+02;16.1;260.4
2017-06-11 14:00:00+02;17.7;479.3
2017-06-11 15:00:00+02;16.5;149.9
2017-06-11 16:00:00+02;15.0;105.6
2017-06-11 17:00:00+02;15.2;80.7
2017-06-11 18:00:00+02;14.8;90.4
2017-06-11 19:00:00+02;14.7;63.6
2017-06-11 20:00:00+02;14.0;50.9
2017-06-11 21:00:00+02;13.2;15.0
2017-06-11 22:00:00+02;12.6;3.1
2017-06-11 23:00:00+02;12.3;0.0
2017-06-12 00:00:00+02;12.1;0.0
2017-06-12 01:00:00+02;12.1;0.0
2017-06-12 02:00:00+02;11.9;0.0
2017-06-12 03:00:00+02;11.9;0.0
2017-06-12 04:00:00+02;11.4;0.4
2017-06-12 05:00:00+02;11.1;9.5
2017-06-12 06:00:00+02;11.3;53.5
2017-06-12 07:00:00+02;11.7;109.6
2017-06-12 08:00:00+02;12.3;199.7
2017-06-12 09:00:00+02;12.8;302.1
2017-06-12 10:00:00+02;12.7;132.1
2017-06-12 11:00:00+02;12.3;93.8
2017-06-12 12:00:00+02;13.1;278.6
2017-06-12 13:00:00+02;13.6;443.1
2017-06-12 14:00:00+02;13.2;232.8
2017-06-12 15:00:00+02;13.4;410.9
2017-06-12 16:00:00+02;14.0;505.9
2017-06-12 17:00:00+02;13.9;237.3
2017-06-12 18:00:00+02;14.0;321.7
2017-06-12 19:00:00+02;13.8;170.7
2017-06-12 20:00:00+02;13.7;92.3
2017-06-12 21:00:00+02;14.0;52.8
2017-06-12 22:00:00+02;13.1;9.3
2017-06-12 23:00:00+02;12.9;1.1
2017-06-13 00:00:00+02;12.7;0.0
2017-06-13 01:00:00+02;12.3;0.0
2017-06-13 02:00:00+02;12.4;0.0
2017-06-13 03:00:00+02;12.1;0.0
2017-06-13 04:00:00+02;12.0;3.8
2017-06-13 05:00:00+02;12.0;19.4
2017-06-13 06:00:00+02;12.1;26.4
2017-06-13 07:00:00+02;11.9;41.5
2017-06-13 08:00:00+02;12.4;90.2
2017-06-13 09:00:00+02;12.6;101.8
2017-06-13 10:00:00+02;12.5;139.6
2017-06-13 11:00:00+02;13.5;316.0
2017-06-13 12:00:00+02;14.0;284.1
2017-06-13 13:00:00+02;14.4;262.6
2017-06-13 14:00:00+02;14.3;158.8
2017-06-13 15:00:00+02;13.8;161.1
2017-06-13 16:00:00+02;13.9;108.7
2017-06-13 17:00:00+02;13.3;115.6
2017-06-13 18:00:00+02;13.8;82.4
2017-06-13 19:00:00+02;14.0;62.1
2017-06-13 20:00:00+02;13.7;27.4
2017-06-13 21:00:00+02;13.5;23.1
2017-06-13 22:00:00+02;12.8;6.6
2017-06-13 23:00:00+02;12.4;0.2
2017-06-14 00:00:00+02;12.1;0.0
2017-06-14 01:00:00+02;12.1;0.0
2017-06-14 02:00:00+02;11.7;0.0
2017-06-14 03:00:00+02;10.8;1.0
2017-06-14 04:00:00+02;10.8;15.8
2017-06-14 05:00:00+02;11.0;20.9
2017-06-14 06:00:00+02;11.5;48.0
2017-06-14 07:00:00+02;11.8;141.9
2017-06-14 08:00:00+02;12.2;174.8
2017-06-14 09:00:00+02;12.8;216.1
2017-06-14 10:00:00+02;12.9;199.4
2017-06-14 11:00:00+02;13.1;187.3
2017-06-14 12:00:00+02;13.4;266.1
2017-06-14 13:00:00+02;14.3;458.1
2017-06-14 14:00:00+02;14.2;471.9
2017-06-14 15:00:00+02;15.3;600.7
2017-06-14 16:00:00+02;14.8;234.6
2017-06-14 17:00:00+02;15.3;398.7
2017-06-14 18:00:00+02;16.0;277.3
2017-06-14 19:00:00+02;16.9;219.7
2017-06-14 20:00:00+02;15.6;77.7
2017-06-14 21:00:00+02;15.0;42.2
2017-06-14 22:00:00+02;14.3;8.8
2017-06-14 23:00:00+02;14.1;0.2
2017-06-15 00:00:00+02;13.8;0.0
2017-06-15 01:00:00+02;13.5;0.0
2017-06-15 02:00:00+02;13.2;0.0
2017-06-15 03:00:00+02;12.8;0.0
2017-06-15 04:00:00+02;13.0;1.3
2017-06-15 05:00:00+02;12.6;6.0
2017-06-15 06:00:00+02;12.4;20.3
2017-06-15 07:00:00+02;12.4;47.6
2017-06-15 08:00:00+02;12.9;104.0
2017-06-15 09:00:00+02;13.1;108.7
2017-06-15 10:00:00+02;13.7;144.4
2017-06-15 11:00:00+02;13.9;232.6
2017-06-15 12:00:00+02;14.5;346.5
2017-06-15 13:00:00+02;15.3;313.3
2017-06-15 14:00:00+02;16.7;594.9
2017-06-15 15:00:00+02;17.5;661.4
2017-06-15 16:00:00+02;17.8;343.4
2017-06-15 17:00:00+02;17.7;199.7
2017-06-15 18:00:00+02;17.3;288.4
2017-06-15 19:00:00+02;16.3;120.0
2017-06-15 20:00:00+02;15.7;13.3
2017-06-15 21:00:00+02;14.8;4.6
2017-06-15 22:00:00+02;14.2;0.9
2017-06-15 23:00:00+02;14.0;0.0
2017-06-16 00:00:00+02;13.8;0.0
2017-06-16 01:00:00+02;13.7;0.0
2017-06-16 02:00:00+02;13.6;0.0
2017-06-16 03:00:00+02;13.5;0.1
2017-06-16 04:00:00+02;13.4;0.9
2017-06-16 05:00:00+02;13.3;8.1
2017-06-16 06:00:00+02;13.0;21.1
2017-06-16 07:00:00+02;13.0;51.9
2017-06-16 08:00:00+02;13.2;80.6
2017-06-16 09:00:00+02;14.0;207.9
2017-06-16 10:00:00+02;15.4;408.6
2017-06-16 11:00:00+02;14.7;170.6
2017-06-16 12:00:00+02;14.8;343.8
2017-06-16 13:00:00+02;14.9;359.9
2017-06-16 14:00:00+02;15.6;267.7
2017-06-16 15:00:00+02;15.7;222.3
2017-06-16 16:00:00+02;15.9;161.1
2017-06-16 17:00:00+02;15.8;186.0
2017-06-16 18:00:00+02;16.8;359.8
2017-06-16 19:00:00+02;15.6;109.7
2017-06-16 20:00:00+02;14.9;78.0
2017-06-16 21:00:00+02;14.4;44.4
2017-06-16 22:00:00+02;13.3;12.7
2017-06-16 23:00:00+02;13.0;0.5
2017-06-17 00:00:00+02;12.9;0.0
2017-06-17 01:00:00+02;12.5;0.0
2017-06-17 02:00:00+02;12.2;0.0
2017-06-17 03:00:00+02;12.3;0.3
2017-06-17 04:00:00+02;12.4;5.3
2017-06-17 05:00:00+02;12.2;29.1
2017-06-17 06:00:00+02;12.8;65.3
2017-06-17 07:00:00+02;13.5;111.0
2017-06-17 08:00:00+02;14.0;172.8
2017-06-17 09:00:00+02;15.2;396.7
2017-06-17 10:00:00+02;15.3;380.2
2017-06-17 11:00:00+02;15.6;325.6
2017-06-17 12:00:00+02;16.0;436.3
2017-06-17 13:00:00+02;15.4;190.6
2017-06-17 14:00:00+02;15.1;106.7
2017-06-17 15:00:00+02;14.8;93.4
2017-06-17 16:00:00+02;14.3;73.8
2017-06-17 17:00:00+02;13.7;44.1
2017-06-17 18:00:00+02;13.1;39.8
2017-06-17 19:00:00+02;12.7;39.8
2017-06-17 20:00:00+02;12.5;20.1
2017-06-17 21:00:00+02;12.4;4.8
2017-06-17 22:00:00+02;12.4;1.1
2017-06-17 23:00:00+02;12.4;0.0
2017-06-18 00:00:00+02;12.5;0.0
2017-06-18 01:00:00+02;12.5;0.0
2017-06-18 02:00:00+02;12.9;0.0
2017-06-18 03:00:00+02;13.3;0.2
2017-06-18 04:00:00+02;14.0;0.5
2017-06-18 05:00:00+02;13.6;2.9
2017-06-18 06:00:00+02;13.3;20.6
2017-06-18 07:00:00+02;13.3;59.5
2017-06-18 08:00:00+02;13.5;104.9
2017-06-18 09:00:00+02;14.1;203.2
2017-06-18 10:00:00+02;14.6;257.2
2017-06-18 11:00:00+02;15.6;527.2
2017-06-18 12:00:00+02;16.5;527.6
2017-06-18 13:00:00+02;16.3;553.3
2017-06-18 14:00:00+02;16.2;443.5
2017-06-18 15:00:00+02;16.4;411.8
2017-06-18 16:00:00+02;16.5;234.4
2017-06-18 17:00:00+02;15.9;146.0
2017-06-18 18:00:00+02;15.1;75.2
2017-06-18 19:00:00+02;13.4;51.4
2017-06-18 20:00:00+02;12.6;41.2
2017-06-18 21:00:00+02;12.5;21.6
2017-06-18 22:00:00+02;12.3;8.0
2017-06-18 23:00:00+02;12.2;1.0
2017-06-19 00:00:00+02;12.0;0.0
2017-06-19 01:00:00+02;12.0;0.0
2017-06-19 02:00:00+02;12.1;0.0
2017-06-19 03:00:00+02;11.9;0.0
2017-06-19 04:00:00+02;11.7;1.7
2017-06-19 05:00:00+02;11.8;10.6
2017-06-19 06:00:00+02;11.8;27.2
2017-06-19 07:00:00+02;12.5;108.1
2017-06-19 08:00:00+02;12.9;153.4
2017-06-19 09:00:00+02;13.2;137.1
2017-06-19 10:00:00+02;13.3;155.4
2017-06-19 11:00:00+02;13.6;233.7
2017-06-19 12:00:00+02;13.4;167.0
2017-06-19 13:00:00+02;12.9;134.9
2017-06-19 14:00:00+02;12.5;101.0
2017-06-19 15:00:00+02;12.2;77.8
2017-06-19 16:00:00+02;11.7;51.6
2017-06-19 17:00:00+02;11.3;62.4
2017-06-19 18:00:00+02;11.2;70.0
2017-06-19 19:00:00+02;11.2;58.2
2017-06-19 20:00:00+02;11.0;40.6
2017-06-19 21:00:00+02;10.7;27.8
2017-06-19 22:00:00+02;10.7;17.1
2017-06-19 23:00:00+02;10.7;0.4
2017-06-20 00:00:00+02;10.2;0.0
2017-06-20 01:00:00+02;10.3;0.0
2017-06-20 02:00:00+02;10.3;0.0
2017-06-20 03:00:00+02;9.4;0.5
2017-06-20 04:00:00+02;9.9;3.7
2017-06-20 05:00:00+02;9.7;24.7
2017-06-20 06:00:00+02;10.1;66.3
2017-06-20 07:00:00+02;10.9;199.0
2017-06-20 08:00:00+02;10.9;208.5
2017-06-20 09:00:00+02;11.7;303.2
2017-06-20 10:00:00+02;12.8;462.6
2017-06-20 11:00:00+02;13.7;442.7
2017-06-20 12:00:00+02;12.2;233.1
2017-06-20 13:00:00+02;13.2;519.2
2017-06-20 14:00:00+02;13.3;360.8
2017-06-20 15:00:00+02;13.3;399.2
2017-06-20 16:00:00+02;14.0;739.0
2017-06-20 17:00:00+02;13.8;572.3
2017-06-20 18:00:00+02;13.1;277.8
2017-06-20 19:00:00+02;12.5;146.7
2017-06-20 20:00:00+02;12.4;134.2
2017-06-20 21:00:00+02;11.5;30.6
2017-06-20 22:00:00+02;11.2;9.3
2017-06-20 23:00:00+02;11.0;0.7
2017-06-21 00:00:00+02;10.6;0.0
2017-06-21 01:00:00+02;10.6;0.0
2017-06-21 02:00:00+02;10.6;0.0
2017-06-21 03:00:00+02;10.6;0.0
2017-06-21 04:00:00+02;10.2;3.0
2017-06-21 05:00:00+02;10.2;13.4
2017-06-21 06:00:00+02;10.4;52.4
2017-06-21 07:00:00+02;11.3;141.6
2017-06-21 08:00:00+02;12.5;405.4
2017-06-21 09:00:00+02;12.1;209.7
2017-06-21 10:00:00+02;12.3;285.3
2017-06-21 11:00:00+02;12.8;267.1
2017-06-21 12:00:00+02;13.4;461.9
2017-06-21 13:00:00+02;13.6;254.9
2017-06-21 14:00:00+02;13.6;232.2
2017-06-21 15:00:00+02;13.8;242.8
2017-06-21 16:00:00+02;14.2;251.9
2017-06-21 17:00:00+02;14.5;298.4
2017-06-21 18:00:00+02;14.2;187.4
2017-06-21 19:00:00+02;14.0;127.1
2017-06-21 20:00:00+02;13.7;57.4
2017-06-21 21:00:00+02;13.4;40.2
2017-06-21 22:00:00+02;12.5;6.4
2017-06-21 23:00:00+02;12.0;0.0
2017-06-22 00:00:00+02;11.3;0.0
2017-06-22 01:00:00+02;10.8;0.3
2017-06-22 02:00:00+02;11.0;0.3
2017-06-22 03:00:00+02;10.9;0.8
2017-06-22 04:00:00+02;11.0;3.0
2017-06-22 05:00:00+02;11.1;11.3
2017-06-22 06:00:00+02;11.3;34.4
2017-06-22 07:00:00+02;11.7;49.2
2017-06-22 08:00:00+02;11.6;50.7
2017-06-22 09:00:00+02;11.6;56.0
2017-06-22 10:00:00+02;11.7;78.8
2017-06-22 11:00:00+02;12.1;159.0
2017-06-22 12:00:00+02;12.5;200.9
2017-06-22 13:00:00+02;12.7;176.6
2017-06-22 14:00:00+02;13.3;211.5
2017-06-22 15:00:00+02;13.2;141.8
2017-06-22 16:00:00+02;13.4;151.1
2017-06-22 17:00:00+02;13.4;145.8
2017-06-22 18:00:00+02;13.5;109.0
2017-06-22 19:00:00+02;13.4;75.0
2017-06-22 20:00:00+02;13.0;26.6
2017-06-22 21:00:00+02;12.9;14.5
2017-06-22 22:00:00+02;12.8;5.2
2017-06-22 23:00:00+02;12.7;0.5
2017-06-23 00:00:00+02;12.6;0.0
2017-06-23 01:00:00+02;12.3;0.0
2017-06-23 02:00:00+02;12.1;0.0
2017-06-23 03:00:00+02;12.4;0.5
2017-06-23 04:00:00+02;12.4;4.2
2017-06-23 05:00:00+02;12.3;14.4
2017-06-23 06:00:00+02;12.4;10.0
2017-06-23 07:00:00+02;12.4;28.4
2017-06-23 08:00:00+02;12.3;45.3
2017-06-23 09:00:00+02;12.3;31.8
2017-06-23 10:00:00+02;12.3;68.6
2017-06-23 11:00:00+02;12.6;80.4
2017-06-23 12:00:00+02;12.6;105.1
2017-06-23 13:00:00+02;12.6;109.0
2017-06-23 14:00:00+02;12.8;100.6
2017-06-23 15:00:00+02;13.2;116.6
2017-06-23 16:00:00+02;13.2;91.1
2017-06-23 17:00:00+02;12.9;33.1
2017-06-23 18:00:00+02;12.6;19.5
2017-06-23 19:00:00+02;12.2;13.6
2017-06-23 20:00:00+02;12.2;19.5
2017-06-23 21:00:00+02;12.3;13.9
2017-06-23 22:00:00+02;12.3;2.2
2017-06-23 23:00:00+02;11.9;1.2
2017-06-24 00:00:00+02;11.7;1.1
2017-06-24 01:00:00+02;11.4;0.0
2017-06-24 02:00:00+02;10.8;0.0
2017-06-24 03:00:00+02;10.9;0.0
2017-06-24 04:00:00+02;10.4;1.5
2017-06-24 05:00:00+02;9.8;36.1
2017-06-24 06:00:00+02;11.2;136.3
2017-06-24 07:00:00+02;12.1;230.4
2017-06-24 08:00:00+02;11.6;123.5
2017-06-24 09:00:00+02;10.4;174.7
2017-06-24 10:00:00+02;11.4;218.3
2017-06-24 11:00:00+02;11.3;314.8
2017-06-24 12:00:00+02;11.2;240.3
2017-06-24 13:00:00+02;11.3;329.4
2017-06-24 14:00:00+02;12.1;489.6
2017-06-24 15:00:00+02;13.0;405.3
2017-06-24 16:00:00+02;13.5;485.5
2017-06-24 17:00:00+02;13.0;342.9
2017-06-24 18:00:00+02;13.7;391.6
2017-06-24 19:00:00+02;11.0;149.6
2017-06-24 20:00:00+02;10.2;38.7
2017-06-24 21:00:00+02;10.2;21.2
2017-06-24 22:00:00+02;9.9;3.2
2017-06-24 23:00:00+02;9.5;0.0
2017-06-25 00:00:00+02;8.6;0.0
2017-06-25 01:00:00+02;8.4;0.6
2017-06-25 02:00:00+02;8.2;0.0
2017-06-25 03:00:00+02;8.4;0.0
2017-06-25 04:00:00+02;8.7;1.5
2017-06-25 05:00:00+02;9.1;6.4
2017-06-25 06:00:00+02;9.2;33.1
2017-06-25 07:00:00+02;9.4;22.1
2017-06-25 08:00:00+02;9.3;29.0
2017-06-25 09:00:00+02;9.3;67.9
2017-06-25 10:00:00+02;9.2;99.4
2017-06-25 11:00:00+02;9.4;102.1
2017-06-25 12:00:00+02;9.5;87.9
2017-06-25 13:00:00+02;9.6;82.7
2017-06-25 14:00:00+02;9.8;93.4
2017-06-25 15:00:00+02;9.9;59.6
2017-06-25 16:00:00+02;9.7;85.4
2017-06-25 17:00:00+02;9.7;48.7
2017-06-25 18:00:00+02;9.7;37.9
2017-06-25 19:00:00+02;9.6;31.8
2017-06-25 20:00:00+02;9.8;54.3
2017-06-25 21:00:00+02;9.8;23.9
2017-06-25 22:00:00+02;9.6;8.4
2017-06-25 23:00:00+02;9.3;0.7
2017-06-26 00:00:00+02;9.4;0.0
2017-06-26 01:00:00+02;9.8;0.3
2017-06-26 02:00:00+02;9.5;0.0
2017-06-26 03:00:00+02;9.7;1.7
2017-06-26 04:00:00+02;10.2;4.2
2017-06-26 05:00:00+02;10.2;31.0
2017-06-26 06:00:00+02;10.5;51.8
2017-06-26 07:00:00+02;11.1;79.0
2017-06-26 08:00:00+02;11.8;119.5
2017-06-26 09:00:00+02;13.4;407.9
2017-06-26 10:00:00+02;14.0;486.6
2017-06-26 11:00:00+02;13.5;425.2
2017-06-26 12:00:00+02;13.0;309.5
2017-06-26 13:00:00+02;14.4;620.0
2017-06-26 14:00:00+02;14.7;745.0
2017-06-26 15:00:00+02;15.3;812.0
2017-06-26 16:00:00+02;15.1;651.2
2017-06-26 17:00:00+02;14.4;389.5
2017-06-26 18:00:00+02;14.6;503.2
2017-06-26 19:00:00+02;14.0;330.3
2017-06-26 20:00:00+02;12.6;103.4
2017-06-26 21:00:00+02;11.6;30.8
2017-06-26 22:00:00+02;11.0;10.9
2017-06-26 23:00:00+02;10.6;0.0
2017-06-27 00:00:00+02;9.7;0.0
2017-06-27 01:00:00+02;8.1;0.0
2017-06-27 02:00:00+02;7.3;0.0
2017-06-27 03:00:00+02;6.8;0.0
2017-06-27 04:00:00+02;6.6;7.7
2017-06-27 05:00:00+02;9.9;91.6
2017-06-27 06:00:00+02;11.3;193.2
2017-06-27 07:00:00+02;12.2;308.3
2017-06-27 08:00:00+02;12.1;425.0
2017-06-27 09:00:00+02;12.7;534.3
2017-06-27 10:00:00+02;13.3;638.3
2017-06-27 11:00:00+02;14.1;731.0
2017-06-27 12:00:00+02;15.1;805.0
2017-06-27 13:00:00+02;15.8;822.0
2017-06-27 14:00:00+02;16.6;803.0
2017-06-27 15:00:00+02;17.2;759.0
2017-06-27 16:00:00+02;17.6;673.1
2017-06-27 17:00:00+02;17.7;561.4
2017-06-27 18:00:00+02;17.7;438.0
2017-06-27 19:00:00+02;17.3;320.6
2017-06-27 20:00:00+02;15.0;83.6
2017-06-27 21:00:00+02;13.1;31.4
2017-06-27 22:00:00+02;12.2;14.7
2017-06-27 23:00:00+02;11.3;0.5
2017-06-28 00:00:00+02;10.8;0.0
2017-06-28 01:00:00+02;10.7;0.0
2017-06-28 02:00:00+02;10.1;0.0
2017-06-28 03:00:00+02;10.0;0.0
2017-06-28 04:00:00+02;9.8;9.6
2017-06-28 05:00:00+02;11.3;80.8
2017-06-28 06:00:00+02;13.2;208.9
2017-06-28 07:00:00+02;12.9;250.8
2017-06-28 08:00:00+02;13.7;361.7
2017-06-28 09:00:00+02;14.4;446.6
2017-06-28 10:00:00+02;15.2;478.9
2017-06-28 11:00:00+02;16.2;738.0
2017-06-28 12:00:00+02;17.5;793.0
2017-06-28 13:00:00+02;18.6;840.0
2017-06-28 14:00:00+02;19.1;819.0
2017-06-28 15:00:00+02;19.9;756.0
2017-06-28 16:00:00+02;20.7;668.1
2017-06-28 17:00:00+02;21.4;550.1
2017-06-28 18:00:00+02;22.6;431.9
2017-06-28 19:00:00+02;22.1;307.5
2017-06-28 20:00:00+02;18.5;113.4
2017-06-28 21:00:00+02;17.5;53.0
2017-06-28 22:00:00+02;16.5;20.1
2017-06-28 23:00:00+02;16.3;2.9
2017-06-29 00:00:00+02;16.7;0.0
2017-06-29 01:00:00+02;16.9;0.0
2017-06-29 02:00:00+02;16.7;0.0
2017-06-29 03:00:00+02;16.4;0.0
2017-06-29 04:00:00+02;15.5;12.4
2017-06-29 05:00:00+02;16.0;28.1
2017-06-29 06:00:00+02;16.8;68.1
2017-06-29 07:00:00+02;17.1;96.4
2017-06-29 08:00:00+02;17.9;146.0
2017-06-29 09:00:00+02;17.8;226.7
2017-06-29 10:00:00+02;17.8;270.6
2017-06-29 11:00:00+02;17.9;340.9
2017-06-29 12:00:00+02;17.9;351.3
2017-06-29 13:00:00+02;18.8;556.5
2017-06-29 14:00:00+02;19.2;583.5
2017-06-29 15:00:00+02;19.4;515.7
2017-06-29 16:00:00+02;19.3;264.7
2017-06-29 17:00:00+02;19.6;201.5
2017-06-29 18:00:00+02;18.9;205.9
2017-06-29 19:00:00+02;18.7;135.9
2017-06-29 20:00:00+02;18.9;69.1
2017-06-29 21:00:00+02;18.7;16.7
2017-06-29 22:00:00+02;18.3;7.4
2017-06-29 23:00:00+02;18.0;0.0
2017-06-30 00:00:00+02;17.8;0.0
2017-06-30 01:00:00+02;17.9;0.0
2017-06-30 02:00:00+02;17.4;0.0
2017-06-30 03:00:00+02;17.1;0.0
2017-06-30 04:00:00+02;17.2;4.4
2017-06-30 05:00:00+02;17.5;40.4
2017-06-30 06:00:00+02;17.8;163.1
2017-06-30 07:00:00+02;18.1;288.5
2017-06-30 08:00:00+02;18.2;418.3
2017-06-30 09:00:00+02;18.5;521.4
2017-06-30 10:00:00+02;19.0;633.1
2017-06-30 11:00:00+02;19.0;736.0
2017-06-30 12:00:00+02;20.2;801.0
2017-06-30 13:00:00+02;22.2;819.0
2017-06-30 14:00:00+02;24.0;797.0
2017-06-30 15:00:00+02;24.9;737.0
2017-06-30 16:00:00+02;25.5;645.0
2017-06-30 17:00:00+02;25.4;536.2
2017-06-30 18:00:00+02;25.8;420.3
2017-06-30 19:00:00+02;24.4;306.3
2017-06-30 20:00:00+02;21.4;82.1
2017-06-30 21:00:00+02;20.3;45.0
2017-06-30 22:00:00+02;19.1;12.3
2017-06-30 23:00:00+02;17.9;0.0
2017-07-01 00:00:00+02;17.2;0.0
2017-07-01 01:00:00+02;15.7;0.0
2017-07-01 02:00:00+02;15.0;0.0
2017-07-01 03:00:00+02;14.3;0.0
2017-07-01 04:00:00+02;14.0;6.9
2017-07-01 05:00:00+02;14.4;37.9
2017-07-01 06:00:00+02;15.6;153.4
2017-07-01 07:00:00+02;16.4;256.5
2017-07-01 08:00:00+02;16.4;292.2
2017-07-01 09:00:00+02;17.1;449.3
2017-07-01 10:00:00+02;17.7;530.9
2017-07-01 11:00:00+02;17.8;487.7
2017-07-01 12:00:00+02;18.6;519.2
2017-07-01 13:00:00+02;19.2;451.5
2017-07-01 14:00:00+02;19.1;456.2
2017-07-01 15:00:00+02;20.0;521.9
2017-07-01 16:00:00+02;18.2;180.9
2017-07-01 17:00:00+02;18.1;254.1
2017-07-01 18:00:00+02;17.7;173.3
2017-07-01 19:00:00+02;17.6;176.0
2017-07-01 20:00:00+02;17.0;104.6
2017-07-01 21:00:00+02;15.4;12.6
2017-07-01 22:00:00+02;14.8;3.9
2017-07-01 23:00:00+02;14.0;0.2
2017-07-02 00:00:00+02;13.7;0.0
2017-07-02 01:00:00+02;13.4;0.0
2017-07-02 02:00:00+02;13.1;0.0
2017-07-02 03:00:00+02;12.8;0.0
2017-07-02 04:00:00+02;12.3;0.7
2017-07-02 05:00:00+02;12.0;13.8
2017-07-02 06:00:00+02;11.9;27.6
2017-07-02 07:00:00+02;11.2;38.1
2017-07-02 08:00:00+02;11.6;113.7
2017-07-02 09:00:00+02;12.0;65.9
2017-07-02 10:00:00+02;12.4;101.2
2017-07-02 11:00:00+02;13.1;175.2
2017-07-02 12:00:00+02;13.1;190.8
2017-07-02 13:00:00+02;13.2;166.6
2017-07-02 14:00:00+02;13.0;134.9
2017-07-02 15:00:00+02;12.8;122.3
2017-07-02 16:00:00+02;12.7;125.5
2017-07-02 17:00:00+02;12.9;129.4
2017-07-02 18:00:00+02;12.7;59.3
2017-07-02 19:00:00+02;12.4;38.3
2017-07-02 20:00:00+02;12.1;51.4
2017-07-02 21:00:00+02;11.5;10.9
2017-07-02 22:00:00+02;11.2;2.4
2017-07-02 23:00:00+02;11.0;0.0
2017-07-03 00:00:00+02;10.7;0.0
2017-07-03 01:00:00+02;10.6;0.0
2017-07-03 02:00:00+02;10.2;0.0
2017-07-03 03:00:00+02;9.8;0.0
2017-07-03 04:00:00+02;9.5;1.3
2017-07-03 05:00:00+02;9.5;12.1
2017-07-03 06:00:00+02;10.2;43.7
2017-07-03 07:00:00+02;10.8;128.2
2017-07-03 08:00:00+02;12.5;361.2
2017-07-03 09:00:00+02;12.8;255.0
2017-07-03 10:00:00+02;12.8;231.1
2017-07-03 11:00:00+02;13.3;208.1
2017-07-03 12:00:00+02;14.1;323.6
2017-07-03 13:00:00+02;14.3;422.7
2017-07-03 14:00:00+02;14.4;318.9
2017-07-03 15:00:00+02;14.3;315.9
2017-07-03 16:00:00+02;15.3;583.5
2017-07-03 17:00:00+02;15.3;548.0
2017-07-03 18:00:00+02;15.1;344.8
2017-07-03 19:00:00+02;14.4;162.1
2017-07-03 20:00:00+02;13.7;76.5
2017-07-03 21:00:00+02;13.2;31.3
2017-07-03 22:00:00+02;12.7;10.3
2017-07-03 23:00:00+02;11.8;0.0
2017-07-04 00:00:00+02;10.6;0.0
2017-07-04 01:00:00+02;10.1;0.0
2017-07-04 02:00:00+02;10.4;0.0
2017-07-04 03:00:00+02;9.6;0.0
2017-07-04 04:00:00+02;9.5;5.4
2017-07-04 05:00:00+02;10.1;46.8
2017-07-04 06:00:00+02;13.0;176.6
2017-07-04 07:00:00+02;13.3;291.7
2017-07-04 08:00:00+02;14.0;419.8
2017-07-04 09:00:00+02;14.8;549.4
2017-07-04 10:00:00+02;15.3;598.4
2017-07-04 11:00:00+02;15.9;716.0
2017-07-04 12:00:00+02;16.5;765.0
2017-07-04 13:00:00+02;16.9;614.6
2017-07-04 14:00:00+02;16.9;411.2
2017-07-04 15:00:00+02;18.2;703.0
2017-07-04 16:00:00+02;19.3;717.0
2017-07-04 17:00:00+02;19.1;572.0
2017-07-04 18:00:00+02;18.4;434.7
2017-07-04 19:00:00+02;17.3;324.2
2017-07-04 20:00:00+02;15.6;68.6
2017-07-04 21:00:00+02;14.8;26.5
2017-07-04 22:00:00+02;14.2;14.0
2017-07-04 23:00:00+02;13.5;0.0
2017-07-05 00:00:00+02;12.0;0.0
2017-07-05 01:00:00+02;10.8;0.0
2017-07-05 02:00:00+02;10.5;0.0
2017-07-05 03:00:00+02;10.1;0.0
2017-07-05 04:00:00+02;10.0;3.1
2017-07-05 05:00:00+02;10.0;33.0
2017-07-05 06:00:00+02;12.2;181.3
2017-07-05 07:00:00+02;13.4;310.7
2017-07-05 08:00:00+02;14.1;410.7
2017-07-05 09:00:00+02;14.4;516.0
2017-07-05 10:00:00+02;14.9;620.7
2017-07-05 11:00:00+02;15.4;707.0
2017-07-05 12:00:00+02;16.2;765.0
2017-07-05 13:00:00+02;17.1;781.0
2017-07-05 14:00:00+02;17.4;770.0
2017-07-05 15:00:00+02;17.9;533.8
2017-07-05 16:00:00+02;18.3;564.4
2017-07-05 17:00:00+02;18.9;554.1
2017-07-05 18:00:00+02;18.7;434.5
2017-07-05 19:00:00+02;18.3;317.6
2017-07-05 20:00:00+02;16.4;70.8
2017-07-05 21:00:00+02;14.8;24.0
2017-07-05 22:00:00+02;13.4;10.8
2017-07-05 23:00:00+02;12.1;0.0
2017-07-06 00:00:00+02;11.1;0.0
2017-07-06 01:00:00+02;10.5;0.0
2017-07-06 02:00:00+02;10.0;0.0
2017-07-06 03:00:00+02;9.8;0.0
2017-07-06 04:00:00+02;10.0;5.4
2017-07-06 05:00:00+02;10.4;46.1
2017-07-06 06:00:00+02;12.4;149.4
2017-07-06 07:00:00+02;13.1;245.3
2017-07-06 08:00:00+02;13.6;350.8
2017-07-06 09:00:00+02;14.1;433.9
