Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2017-09-10 20:00:00+02;11.1;0.0
2017-09-10 21:00:00+02;10.6;0.0
2017-09-10 22:00:00+02;9.6;0.0
2017-09-10 23:00:00+02;9.0;0.0
2017-09-11 00:00:00+02;8.8;0.0
2017-09-11 01:00:00+02;8.4;0.0
2017-09-11 02:00:00+02;7.8;0.0
2017-09-11 03:00:00+02;7.4;0.0
2017-09-11 04:00:00+02;7.4;0.0
2017-09-11 05:00:00+02;7.3;0.0
2017-09-11 06:00:00+02;7.6;0.0
2017-09-11 07:00:00+02;10.0;58.9
2017-09-11 08:00:00+02;14.4;173.8
2017-09-11 09:00:00+02;16.0;268.1
2017-09-11 10:00:00+02;17.3;418.0
2017-09-11 11:00:00+02;18.0;393.2
2017-09-11 12:00:00+02;18.1;240.7
2017-09-11 13:00:00+02;18.8;443.0
2017-09-11 14:00:00+02;18.2;278.3
2017-09-11 15:00:00+02;17.1;61.6
2017-09-11 16:00:00+02;17.0;17.3
2017-09-11 17:00:00+02;16.7;10.1
2017-09-11 18:00:00+02;16.5;37.7
2017-09-11 19:00:00+02;16.4;6.0
2017-09-11 20:00:00+02;15.6;0.0
2017-09-11 21:00:00+02;15.2;0.0
2017-09-11 22:00:00+02;15.2;0.0
2017-09-11 23:00:00+02;14.8;0.0
2017-09-12 00:00:00+02;14.5;0.0
2017-09-12 01:00:00+02;14.1;0.0
2017-09-12 02:00:00+02;13.5;0.0
2017-09-12 03:00:00+02;11.4;0.0
2017-09-12 04:00:00+02;9.6;0.0
2017-09-12 05:00:00+02;9.8;0.0
2017-09-12 06:00:00+02;8.6;0.0
2017-09-12 07:00:00+02;10.1;62.4
2017-09-12 08:00:00+02;13.4;117.5
2017-09-12 09:00:00+02;15.7;322.8
2017-09-12 10:00:00+02;15.9;271.4
2017-09-12 11:00:00+02;16.1;233.2
2017-09-12 12:00:00+02;17.1;325.4
2017-09-12 13:00:00+02;16.9;199.6
2017-09-12 14:00:00+02;17.5;253.4
2017-09-12 15:00:00+02;18.2;325.4
2017-09-12 16:00:00+02;18.7;349.7
2017-09-12 17:00:00+02;18.4;252.1
2017-09-12 18:00:00+02;17.8;132.4
2017-09-12 19:00:00+02;16.4;20.0
2017-09-12 20:00:00+02;15.4;0.0
2017-09-12 21:00:00+02;14.8;0.0
2017-09-12 22:00:00+02;13.0;0.0
2017-09-12 23:00:00+02;11.9;0.0
2017-09-13 00:00:00+02;11.0;0.0
2017-09-13 01:00:00+02;11.1;0.0
2017-09-13 02:00:00+02;10.7;0.0
2017-09-13 03:00:00+02;10.8;0.0
2017-09-13 04:00:00+02;10.4;0.0
2017-09-13 05:00:00+02;10.4;0.0
2017-09-13 06:00:00+02;10.3;0.0
2017-09-13 07:00:00+02;10.4;11.2
2017-09-13 08:00:00+02;10.6;23.3
2017-09-13 09:00:00+02;11.0;80.5
2017-09-13 10:00:00+02;11.9;203.7
2017-09-13 11:00:00+02;13.2;408.5
2017-09-13 12:00:00+02;14.5;341.3
2017-09-13 13:00:00+02;15.2;335.4
2017-09-13 14:00:00+02;15.5;344.5
2017-09-13 15:00:00+02;15.6;258.5
2017-09-13 16:00:00+02;14.5;211.1
2017-09-13 17:00:00+02;13.2;27.5
2017-09-13 18:00:00+02;12.0;18.7
2017-09-13 19:00:00+02;11.8;14.6
2017-09-13 20:00:00+02;11.4;0.0
2017-09-13 21:00:00+02;10.9;0.0
2017-09-13 22:00:00+02;10.6;0.0
2017-09-13 23:00:00+02;10.3;0.0
2017-09-14 00:00:00+02;10.4;0.0
2017-09-14 01:00:00+02;10.2;0.0
2017-09-14 02:00:00+02;9.9;0.0
2017-09-14 03:00:00+02;10.0;0.0
2017-09-14 04:00:00+02;9.8;0.0
2017-09-14 05:00:00+02;9.5;0.0
2017-09-14 06:00:00+02;9.3;0.0
2017-09-14 07:00:00+02;9.3;17.5
2017-09-14 08:00:00+02;9.6;71.0
2017-09-14 09:00:00+02;10.4;117.4
2017-09-14 10:00:00+02;11.3;201.9
2017-09-14 11:00:00+02;12.8;351.2
2017-09-14 12:00:00+02;13.8;470.7
2017-09-14 13:00:00+02;14.0;255.1
2017-09-14 14:00:00+02;14.5;216.8
2017-09-14 15:00:00+02;15.2;368.1
2017-09-14 16:00:00+02;14.2;160.2
2017-09-14 17:00:00+02;14.0;149.8
2017-09-14 18:00:00+02;13.4;59.5
2017-09-14 19:00:00+02;11.8;10.1
2017-09-14 20:00:00+02;11.1;0.0
2017-09-14 21:00:00+02;10.7;0.0
2017-09-14 22:00:00+02;9.3;0.0
2017-09-14 23:00:00+02;8.6;0.0
2017-09-15 00:00:00+02;8.0;0.0
2017-09-15 01:00:00+02;8.6;0.0
2017-09-15 02:00:00+02;8.7;0.0
2017-09-15 03:00:00+02;8.4;0.0
2017-09-15 04:00:00+02;8.1;0.0
2017-09-15 05:00:00+02;7.7;0.0
2017-09-15 06:00:00+02;8.0;0.0
2017-09-15 07:00:00+02;9.0;13.1
2017-09-15 08:00:00+02;9.9;72.6
2017-09-15 09:00:00+02;11.0;85.1
2017-09-15 10:00:00+02;11.7;144.0
2017-09-15 11:00:00+02;11.9;183.2
2017-09-15 12:00:00+02;12.6;301.2
2017-09-15 13:00:00+02;13.6;422.7
2017-09-15 14:00:00+02;14.3;499.8
2017-09-15 15:00:00+02;14.1;335.0
2017-09-15 16:00:00+02;14.0;284.7
2017-09-15 17:00:00+02;13.1;115.2
2017-09-15 18:00:00+02;12.2;23.4
2017-09-15 19:00:00+02;11.6;1.7
2017-09-15 20:00:00+02;11.3;0.0
2017-09-15 21:00:00+02;10.8;0.0
2017-09-15 22:00:00+02;10.4;0.0
2017-09-15 23:00:00+02;10.3;0.0
2017-09-16 00:00:00+02;10.2;0.0
2017-09-16 01:00:00+02;10.0;0.0
2017-09-16 02:00:00+02;9.7;0.0
2017-09-16 03:00:00+02;9.5;0.0
2017-09-16 04:00:00+02;9.6;0.0
2017-09-16 05:00:00+02;9.5;0.0
2017-09-16 06:00:00+02;9.3;0.0
2017-09-16 07:00:00+02;9.3;5.0
2017-09-16 08:00:00+02;9.6;37.3
2017-09-16 09:00:00+02;9.8;96.0
2017-09-16 10:00:00+02;10.6;156.5
2017-09-16 11:00:00+02;11.4;302.5
2017-09-16 12:00:00+02;11.4;245.3
2017-09-16 13:00:00+02;12.4;519.3
2017-09-16 14:00:00+02;12.1;447.6
2017-09-16 15:00:00+02;11.8;160.2
2017-09-16 16:00:00+02;10.9;56.3
2017-09-16 17:00:00+02;10.9;37.8
2017-09-16 18:00:00+02;10.7;15.3
2017-09-16 19:00:00+02;9.8;0.0
2017-09-16 20:00:00+02;9.4;0.0
2017-09-16 21:00:00+02;9.2;0.0
2017-09-16 22:00:00+02;8.9;0.0
2017-09-16 23:00:00+02;8.5;0.0
2017-09-17 00:00:00+02;7.6;0.0
2017-09-17 01:00:00+02;7.7;0.0
2017-09-17 02:00:00+02;7.8;0.0
2017-09-17 03:00:00+02;8.1;0.0
2017-09-17 04:00:00+02;8.1;0.0
2017-09-17 05:00:00+02;7.8;0.0
2017-09-17 06:00:00+02;7.7;0.0
2017-09-17 07:00:00+02;7.8;17.4
2017-09-17 08:00:00+02;7.8;51.8
2017-09-17 09:00:00+02;8.2;111.0
2017-09-17 10:00:00+02;8.8;127.6
2017-09-17 11:00:00+02;9.6;165.7
2017-09-17 12:00:00+02;10.4;218.7
2017-09-17 13:00:00+02;11.3;255.2
2017-09-17 14:00:00+02;11.8;210.3
2017-09-17 15:00:00+02;11.9;195.0
2017-09-17 16:00:00+02;11.6;98.9
2017-09-17 17:00:00+02;11.2;54.1
2017-09-17 18:00:00+02;10.8;20.4
2017-09-17 19:00:00+02;10.0;0.0
2017-09-17 20:00:00+02;9.7;0.0
2017-09-17 21:00:00+02;9.6;0.0
2017-09-17 22:00:00+02;9.3;0.0
2017-09-17 23:00:00+02;9.0;0.0
2017-09-18 00:00:00+02;8.9;0.0
2017-09-18 01:00:00+02;8.9;0.0
2017-09-18 02:00:00+02;8.9;0.0
2017-09-18 03:00:00+02;8.8;0.0
2017-09-18 04:00:00+02;8.7;0.0
2017-09-18 05:00:00+02;8.6;0.0
2017-09-18 06:00:00+02;8.5;0.0
2017-09-18 07:00:00+02;8.5;7.1
2017-09-18 08:00:00+02;8.7;23.2
2017-09-18 09:00:00+02;8.8;53.6
2017-09-18 10:00:00+02;9.2;125.1
2017-09-18 11:00:00+02;9.7;166.3
2017-09-18 12:00:00+02;10.5;270.3
2017-09-18 13:00:00+02;11.5;305.1
2017-09-18 14:00:00+02;11.6;159.9
2017-09-18 15:00:00+02;12.3;321.2
2017-09-18 16:00:00+02;12.4;207.7
2017-09-18 17:00:00+02;12.0;81.7
2017-09-18 18:00:00+02;11.4;4.1
2017-09-18 19:00:00+02;11.0;0.0
2017-09-18 20:00:00+02;10.5;0.0
2017-09-18 21:00:00+02;10.3;0.0
2017-09-18 22:00:00+02;10.0;0.0
2017-09-18 23:00:00+02;9.3;0.0
2017-09-19 00:00:00+02;9.5;0.0
2017-09-19 01:00:00+02;9.3;0.0
2017-09-19 02:00:00+02;9.3;0.0
2017-09-19 03:00:00+02;9.1;0.0
2017-09-19 04:00:00+02;9.2;0.0
2017-09-19 05:00:00+02;9.0;0.0
2017-09-19 06:00:00+02;9.1;0.0
2017-09-19 07:00:00+02;9.4;3.8
2017-09-19 08:00:00+02;10.0;24.0
2017-09-19 09:00:00+02;10.6;67.8
2017-09-19 10:00:00+02;11.6;183.1
2017-09-19 11:00:00+02;12.4;345.7
2017-09-19 12:00:00+02;12.8;465.9
2017-09-19 13:00:00+02;13.1;493.2
2017-09-19 14:00:00+02;13.2;480.9
2017-09-19 15:00:00+02;12.8;382.4
2017-09-19 16:00:00+02;12.5;278.2
2017-09-19 17:00:00+02;12.0;173.8
2017-09-19 18:00:00+02;11.4;75.4
2017-09-19 19:00:00+02;10.4;4.0
2017-09-19 20:00:00+02;9.3;0.0
2017-09-19 21:00:00+02;9.1;0.0
2017-09-19 22:00:00+02;9.1;0.0
2017-09-19 23:00:00+02;9.1;0.0
2017-09-20 00:00:00+02;8.6;0.0
2017-09-20 01:00:00+02;8.5;0.0
2017-09-20 02:00:00+02;8.1;0.0
2017-09-20 03:00:00+02;7.6;0.0
2017-09-20 04:00:00+02;7.5;0.0
2017-09-20 05:00:00+02;7.2;0.0
2017-09-20 06:00:00+02;7.1;0.0
2017-09-20 07:00:00+02;7.4;29.0
2017-09-20 08:00:00+02;8.3;140.1
2017-09-20 09:00:00+02;9.5;247.2
2017-09-20 10:00:00+02;10.6;347.8
2017-09-20 11:00:00+02;11.7;463.3
2017-09-20 12:00:00+02;12.6;467.3
2017-09-20 13:00:00+02;13.0;492.7
2017-09-20 14:00:00+02;13.3;421.3
2017-09-20 15:00:00+02;13.5;380.7
2017-09-20 16:00:00+02;13.5;309.5
2017-09-20 17:00:00+02;13.2;176.6
2017-09-20 18:00:00+02;12.0;60.6
2017-09-20 19:00:00+02;10.0;0.1
2017-09-20 20:00:00+02;10.1;0.0
2017-09-20 21:00:00+02;9.7;0.0
2017-09-20 22:00:00+02;8.3;0.0
2017-09-20 23:00:00+02;9.2;0.0
2017-09-21 00:00:00+02;9.6;0.0
2017-09-21 01:00:00+02;9.4;0.0
2017-09-21 02:00:00+02;9.1;0.0
2017-09-21 03:00:00+02;8.9;0.0
2017-09-21 04:00:00+02;9.1;0.0
2017-09-21 05:00:00+02;8.8;0.0
2017-09-21 06:00:00+02;8.7;0.0
2017-09-21 07:00:00+02;9.0;18.1
2017-09-21 08:00:00+02;10.2;125.2
2017-09-21 09:00:00+02;11.3;210.8
2017-09-21 10:00:00+02;12.2;320.3
2017-09-21 11:00:00+02;13.3;399.7
2017-09-21 12:00:00+02;14.1;446.1
2017-09-21 13:00:00+02;14.5;443.4
2017-09-21 14:00:00+02;14.4;285.8
2017-09-21 15:00:00+02;13.9;172.8
2017-09-21 16:00:00+02;14.1;164.1
2017-09-21 17:00:00+02;13.4;73.3
2017-09-21 18:00:00+02;12.7;27.4
2017-09-21 19:00:00+02;12.3;0.0
2017-09-21 20:00:00+02;11.9;0.0
2017-09-21 21:00:00+02;11.9;0.0
2017-09-21 22:00:00+02;12.0;0.0
2017-09-21 23:00:00+02;11.9;0.0
2017-09-22 00:00:00+02;11.8;0.0
2017-09-22 01:00:00+02;11.6;0.0
2017-09-22 02:00:00+02;10.9;0.0
2017-09-22 03:00:00+02;10.0;0.0
2017-09-22 04:00:00+02;11.4;0.0
2017-09-22 05:00:00+02;11.5;0.0
2017-09-22 06:00:00+02;11.9;0.0
2017-09-22 07:00:00+02;12.1;18.5
2017-09-22 08:00:00+02;12.5;86.9
2017-09-22 09:00:00+02;12.6;98.2
2017-09-22 10:00:00+02;13.2;146.5
2017-09-22 11:00:00+02;13.5;152.5
2017-09-22 12:00:00+02;14.6;200.8
2017-09-22 13:00:00+02;15.6;236.9
2017-09-22 14:00:00+02;15.9;238.1
2017-09-22 15:00:00+02;16.7;242.7
2017-09-22 16:00:00+02;16.4;158.7
2017-09-22 17:00:00+02;15.8;79.0
2017-09-22 18:00:00+02;15.2;12.2
2017-09-22 19:00:00+02;14.3;0.0
2017-09-22 20:00:00+02;13.4;0.0
2017-09-22 21:00:00+02;11.2;0.0
2017-09-22 22:00:00+02;9.3;0.0
2017-09-22 23:00:00+02;8.1;0.0
2017-09-23 00:00:00+02;7.9;0.0
2017-09-23 01:00:00+02;7.7;0.0
2017-09-23 02:00:00+02;7.2;0.0
2017-09-23 03:00:00+02;7.0;0.0
2017-09-23 04:00:00+02;7.9;0.0
2017-09-23 05:00:00+02;8.4;0.0
2017-09-23 06:00:00+02;9.0;0.0
2017-09-23 07:00:00+02;9.1;4.9
2017-09-23 08:00:00+02;8.3;55.3
2017-09-23 09:00:00+02;10.2;171.9
2017-09-23 10:00:00+02;13.6;294.9
2017-09-23 11:00:00+02;15.0;358.8
2017-09-23 12:00:00+02;16.1;413.1
2017-09-23 13:00:00+02;16.3;429.7
2017-09-23 14:00:00+02;15.9;422.2
2017-09-23 15:00:00+02;15.8;333.2
2017-09-23 16:00:00+02;16.1;237.3
2017-09-23 17:00:00+02;16.0;141.0
2017-09-23 18:00:00+02;13.6;41.0
2017-09-23 19:00:00+02;11.9;0.0
2017-09-23 20:00:00+02;11.2;0.0
2017-09-23 21:00:00+02;10.5;0.0
2017-09-23 22:00:00+02;10.8;0.0
2017-09-23 23:00:00+02;10.2;0.0
2017-09-24 00:00:00+02;11.4;0.0
2017-09-24 01:00:00+02;12.6;0.0
2017-09-24 02:00:00+02;13.2;0.0
2017-09-24 03:00:00+02;12.9;0.0
2017-09-24 04:00:00+02;11.6;0.0
2017-09-24 05:00:00+02;9.6;0.0
2017-09-24 06:00:00+02;9.8;0.0
2017-09-24 07:00:00+02;9.8;15.5
2017-09-24 08:00:00+02;11.4;87.5
2017-09-24 09:00:00+02;13.5;142.5
2017-09-24 10:00:00+02;16.5;257.5
2017-09-24 11:00:00+02;18.3;327.6
2017-09-24 12:00:00+02;18.9;382.1
2017-09-24 13:00:00+02;19.2;408.0
2017-09-24 14:00:00+02;19.4;339.9
2017-09-24 15:00:00+02;18.6;203.0
2017-09-24 16:00:00+02;18.7;195.7
2017-09-24 17:00:00+02;17.9;87.9
2017-09-24 18:00:00+02;16.9;25.8
2017-09-24 19:00:00+02;16.4;0.0
2017-09-24 20:00:00+02;16.3;0.0
2017-09-24 21:00:00+02;16.3;0.0
2017-09-24 22:00:00+02;15.5;0.0
2017-09-24 23:00:00+02;15.1;0.0
2017-09-25 00:00:00+02;13.4;0.0
2017-09-25 01:00:00+02;12.7;0.0
2017-09-25 02:00:00+02;13.1;0.0
2017-09-25 03:00:00+02;13.0;0.0
2017-09-25 04:00:00+02;12.3;0.0
2017-09-25 05:00:00+02;12.3;0.0
2017-09-25 06:00:00+02;11.2;0.0
2017-09-25 07:00:00+02;11.8;11.3
2017-09-25 08:00:00+02;12.2;90.2
2017-09-25 09:00:00+02;14.9;171.0
2017-09-25 10:00:00+02;17.1;262.1
2017-09-25 11:00:00+02;17.4;325.2
2017-09-25 12:00:00+02;19.8;367.1
2017-09-25 13:00:00+02;19.4;401.6
2017-09-25 14:00:00+02;19.9;378.3
2017-09-25 15:00:00+02;21.1;309.6
2017-09-25 16:00:00+02;21.1;223.7
2017-09-25 17:00:00+02;20.0;118.2
2017-09-25 18:00:00+02;18.5;31.2
2017-09-25 19:00:00+02;16.0;0.0
2017-09-25 20:00:00+02;15.4;0.0
2017-09-25 21:00:00+02;14.3;0.0
2017-09-25 22:00:00+02;14.4;0.0
2017-09-25 23:00:00+02;14.5;0.0
2017-09-26 00:00:00+02;14.7;0.0
2017-09-26 01:00:00+02;14.4;0.0
2017-09-26 02:00:00+02;14.1;0.0
2017-09-26 03:00:00+02;12.9;0.0
2017-09-26 04:00:00+02;11.5;0.0
2017-09-26 05:00:00+02;10.1;0.0
2017-09-26 06:00:00+02;9.9;0.0
2017-09-26 07:00:00+02;9.2;20.8
2017-09-26 08:00:00+02;11.5;146.2
2017-09-26 09:00:00+02;14.9;263.7
2017-09-26 10:00:00+02;16.6;303.0
2017-09-26 11:00:00+02;17.5;343.4
2017-09-26 12:00:00+02;18.3;390.3
2017-09-26 13:00:00+02;18.8;409.0
2017-09-26 14:00:00+02;19.0;396.7
2017-09-26 15:00:00+02;19.4;311.6
2017-09-26 16:00:00+02;19.2;216.6
2017-09-26 17:00:00+02;18.5;117.1
2017-09-26 18:00:00+02;17.5;27.2
2017-09-26 19:00:00+02;16.2;0.0
2017-09-26 20:00:00+02;15.3;0.0
2017-09-26 21:00:00+02;14.6;0.0
2017-09-26 22:00:00+02;13.9;0.0
2017-09-26 23:00:00+02;11.8;0.0
2017-09-27 00:00:00+02;12.5;0.0
2017-09-27 01:00:00+02;11.3;0.0
2017-09-27 02:00:00+02;10.5;0.0
2017-09-27 03:00:00+02;11.4;0.0
2017-09-27 04:00:00+02;9.0;0.0
2017-09-27 05:00:00+02;8.2;0.0
2017-09-27 06:00:00+02;7.9;0.0
2017-09-27 07:00:00+02;7.6;9.1
2017-09-27 08:00:00+02;9.7;94.0
2017-09-27 09:00:00+02;13.5;163.7
2017-09-27 10:00:00+02;14.3;232.5
2017-09-27 11:00:00+02;15.8;201.0
2017-09-27 12:00:00+02;17.0;331.6
2017-09-27 13:00:00+02;17.8;363.7
2017-09-27 14:00:00+02;18.5;369.4
2017-09-27 15:00:00+02;17.9;288.8
2017-09-27 16:00:00+02;17.3;208.1
2017-09-27 17:00:00+02;17.1;111.9
2017-09-27 18:00:00+02;16.3;26.0
2017-09-27 19:00:00+02;15.6;0.0
2017-09-27 20:00:00+02;15.2;0.0
2017-09-27 21:00:00+02;15.1;0.0
2017-09-27 22:00:00+02;14.9;0.0
2017-09-27 23:00:00+02;14.3;0.0
2017-09-28 00:00:00+02;14.0;0.0
2017-09-28 01:00:00+02;13.5;0.0
2017-09-28 02:00:00+02;13.4;0.0
2017-09-28 03:00:00+02;13.7;0.0
2017-09-28 04:00:00+02;13.5;0.0
2017-09-28 05:00:00+02;13.3;0.0
2017-09-28 06:00:00+02;13.0;0.0
2017-09-28 07:00:00+02;13.3;3.0
2017-09-28 08:00:00+02;13.2;48.2
2017-09-28 09:00:00+02;14.0;175.0
2017-09-28 10:00:00+02;13.8;111.5
2017-09-28 11:00:00+02;13.8;84.4
2017-09-28 12:00:00+02;14.4;157.6
2017-09-28 13:00:00+02;15.1;140.7
2017-09-28 14:00:00+02;15.7;120.3
2017-09-28 15:00:00+02;15.9;119.4
2017-09-28 16:00:00+02;15.6;91.7
2017-09-28 17:00:00+02;15.2;83.5
2017-09-28 18:00:00+02;14.4;11.7
2017-09-28 19:00:00+02;14.3;0.0
2017-09-28 20:00:00+02;13.6;0.0
2017-09-28 21:00:00+02;13.6;0.0
2017-09-28 22:00:00+02;14.0;0.0
2017-09-28 23:00:00+02;14.3;0.0
2017-09-29 00:00:00+02;13.9;0.0
2017-09-29 01:00:00+02;14.0;0.0
2017-09-29 02:00:00+02;13.7;0.0
2017-09-29 03:00:00+02;12.1;0.0
2017-09-29 04:00:00+02;12.7;0.0
2017-09-29 05:00:00+02;13.8;0.0
2017-09-29 06:00:00+02;13.2;0.0
2017-09-29 07:00:00+02;13.1;4.2
2017-09-29 08:00:00+02;13.4;75.3
2017-09-29 09:00:00+02;13.9;156.5
2017-09-29 10:00:00+02;14.4;248.7
2017-09-29 11:00:00+02;15.0;319.5
2017-09-29 12:00:00+02;15.5;367.8
2017-09-29 13:00:00+02;15.9;379.9
2017-09-29 14:00:00+02;16.3;356.6
2017-09-29 15:00:00+02;16.3;297.2
2017-09-29 16:00:00+02;15.7;211.3
2017-09-29 17:00:00+02;14.8;102.3
2017-09-29 18:00:00+02;13.7;22.5
2017-09-29 19:00:00+02;12.7;0.0
2017-09-29 20:00:00+02;12.5;0.0
2017-09-29 21:00:00+02;12.3;0.0
2017-09-29 22:00:00+02;12.1;0.0
2017-09-29 23:00:00+02;11.8;0.0
2017-09-30 00:00:00+02;12.2;0.0
2017-09-30 01:00:00+02;12.3;0.0
2017-09-30 02:00:00+02;12.7;0.0
2017-09-30 03:00:00+02;12.8;0.0
2017-09-30 04:00:00+02;12.8;0.0
2017-09-30 05:00:00+02;12.9;0.0
2017-09-30 06:00:00+02;12.8;0.0
2017-09-30 07:00:00+02;13.1;3.7
2017-09-30 08:00:00+02;13.4;54.9
2017-09-30 09:00:00+02;13.7;71.6
2017-09-30 10:00:00+02;13.6;110.2
2017-09-30 11:00:00+02;13.3;134.0
2017-09-30 12:00:00+02;13.2;126.7
2017-09-30 13:00:00+02;13.5;161.7
2017-09-30 14:00:00+02;14.1;209.0
2017-09-30 15:00:00+02;14.2;112.2
2017-09-30 16:00:00+02;14.1;61.0
2017-09-30 17:00:00+02;13.8;23.4
2017-09-30 18:00:00+02;13.5;0.9
2017-09-30 19:00:00+02;13.1;0.0
2017-09-30 20:00:00+02;12.9;0.0
2017-09-30 21:00:00+02;13.0;0.0
2017-09-30 22:00:00+02;12.7;0.0
2017-09-30 23:00:00+02;12.6;0.0
2017-10-01 00:00:00+02;12.7;0.0
2017-10-01 01:00:00+02;12.8;0.0
2017-10-01 02:00:00+02;12.9;0.0
2017-10-01 03:00:00+02;12.6;0.0
2017-10-01 04:00:00+02;12.3;0.0
2017-10-01 05:00:00+02;12.0;0.0
2017-10-01 06:00:00+02;11.6;0.0
2017-10-01 07:00:00+02;11.4;0.5
2017-10-01 08:00:00+02;11.5;69.5
2017-10-01 09:00:00+02;12.0;153.0
2017-10-01 10:00:00+02;13.0;236.7
2017-10-01 11:00:00+02;13.6;256.1
2017-10-01 12:00:00+02;13.4;89.8
2017-10-01 13:00:00+02;12.5;55.6
2017-10-01 14:00:00+02;11.7;9.6
2017-10-01 15:00:00+02;12.5;11.2
2017-10-01 16:00:00+02;13.4;8.7
2017-10-01 17:00:00+02;13.8;25.0
2017-10-01 18:00:00+02;14.2;32.3
2017-10-01 19:00:00+02;13.9;0.0
2017-10-01 20:00:00+02;13.7;0.0
2017-10-01 21:00:00+02;13.7;0.0
2017-10-01 22:00:00+02;13.5;0.0
2017-10-01 23:00:00+02;13.1;0.0
2017-10-02 00:00:00+02;12.9;0.0
2017-10-02 01:00:00+02;13.3;0.0
2017-10-02 02:00:00+02;13.6;0.0
2017-10-02 03:00:00+02;14.0;0.0
2017-10-02 04:00:00+02;13.9;0.0
2017-10-02 05:00:00+02;14.2;0.0
2017-10-02 06:00:00+02;14.7;0.0
2017-10-02 07:00:00+02;14.1;0.0
2017-10-02 08:00:00+02;13.7;0.0
2017-10-02 09:00:00+02;13.4;7.5
2017-10-02 10:00:00+02;13.3;25.5
2017-10-02 11:00:00+02;13.6;65.7
2017-10-02 12:00:00+02;14.1;104.4
2017-10-02 13:00:00+02;13.8;21.6
2017-10-02 14:00:00+02;13.4;36.7
2017-10-02 15:00:00+02;13.6;106.5
2017-10-02 16:00:00+02;14.4;139.2
2017-10-02 17:00:00+02;14.2;91.7
2017-10-02 18:00:00+02;13.6;12.8
2017-10-02 19:00:00+02;13.3;0.0
2017-10-02 20:00:00+02;13.1;0.0
2017-10-02 21:00:00+02;13.1;0.0
2017-10-02 22:00:00+02;13.1;0.0
2017-10-02 23:00:00+02;13.1;0.0
2017-10-03 00:00:00+02;12.8;0.0
2017-10-03 01:00:00+02;13.0;0.0
2017-10-03 02:00:00+02;13.1;0.0
2017-10-03 03:00:00+02;13.0;0.0
2017-10-03 04:00:00+02;12.8;0.0
2017-10-03 05:00:00+02;11.2;0.0
2017-10-03 06:00:00+02;12.0;0.0
2017-10-03 07:00:00+02;9.7;0.0
2017-10-03 08:00:00+02;9.6;59.0
2017-10-03 09:00:00+02;13.0;155.8
2017-10-03 10:00:00+02;13.6;161.3
2017-10-03 11:00:00+02;13.6;200.0
2017-10-03 12:00:00+02;14.3;185.7
2017-10-03 13:00:00+02;15.2;217.4
2017-10-03 14:00:00+02;15.9;270.1
2017-10-03 15:00:00+02;16.5;270.0
2017-10-03 16:00:00+02;14.9;160.3
2017-10-03 17:00:00+02;12.3;39.7
2017-10-03 18:00:00+02;10.6;0.8
2017-10-03 19:00:00+02;8.1;0.0
2017-10-03 20:00:00+02;8.2;0.0
2017-10-03 21:00:00+02;9.7;0.0
2017-10-03 22:00:00+02;9.8;0.0
2017-10-03 23:00:00+02;9.1;0.0
2017-10-04 00:00:00+02;9.2;0.0
2017-10-04 01:00:00+02;8.5;0.0
2017-10-04 02:00:00+02;8.1;0.0
2017-10-04 03:00:00+02;8.1;0.0
2017-10-04 04:00:00+02;7.9;0.0
2017-10-04 05:00:00+02;7.9;0.0
2017-10-04 06:00:00+02;8.2;0.0
2017-10-04 07:00:00+02;8.0;0.0
2017-10-04 08:00:00+02;8.0;22.4
2017-10-04 09:00:00+02;8.5;56.4
2017-10-04 10:00:00+02;9.5;115.1
2017-10-04 11:00:00+02;10.2;155.0
2017-10-04 12:00:00+02;10.6;164.0
2017-10-04 13:00:00+02;10.6;105.9
2017-10-04 14:00:00+02;10.3;101.2
2017-10-04 15:00:00+02;10.1;112.4
2017-10-04 16:00:00+02;9.9;67.8
2017-10-04 17:00:00+02;9.4;14.0
2017-10-04 18:00:00+02;8.4;0.0
2017-10-04 19:00:00+02;7.7;0.0
2017-10-04 20:00:00+02;7.5;0.0
2017-10-04 21:00:00+02;7.5;0.0
2017-10-04 22:00:00+02;7.8;0.0
2017-10-04 23:00:00+02;8.0;0.0
2017-10-05 00:00:00+02;7.5;0.0
2017-10-05 01:00:00+02;7.4;0.0
2017-10-05 02:00:00+02;7.0;0.0
2017-10-05 03:00:00+02;6.6;0.0
2017-10-05 04:00:00+02;6.5;0.0
2017-10-05 05:00:00+02;5.6;0.0
2017-10-05 06:00:00+02;6.4;0.0
2017-10-05 07:00:00+02;7.1;0.0
2017-10-05 08:00:00+02;7.2;19.7
2017-10-05 09:00:00+02;7.6;39.4
2017-10-05 10:00:00+02;8.6;159.4
2017-10-05 11:00:00+02;9.9;289.7
2017-10-05 12:00:00+02;10.2;218.1
2017-10-05 13:00:00+02;10.4;173.4
2017-10-05 14:00:00+02;10.8;201.9
2017-10-05 15:00:00+02;10.8;148.1
2017-10-05 16:00:00+02;10.3;76.6
2017-10-05 17:00:00+02;9.9;21.1
2017-10-05 18:00:00+02;9.4;0.0
2017-10-05 19:00:00+02;8.7;0.0
2017-10-05 20:00:00+02;8.0;0.0
2017-10-05 21:00:00+02;7.7;0.0
2017-10-05 22:00:00+02;7.7;0.0
2017-10-05 23:00:00+02;7.7;0.0
2017-10-06 00:00:00+02;7.6;0.0
2017-10-06 01:00:00+02;7.6;0.0
2017-10-06 02:00:00+02;7.8;0.0
