Time measured;Middeltemperatur i 2m høyde (TM);Globalstråling (Q0)
2017-03-01 05:00:00+01;-24.5;0.0
2017-03-01 06:00:00+01;-24.4;3.8
2017-03-01 07:00:00+01;-23.5;25.5
2017-03-01 08:00:00+01;-22.7;49.7
2017-03-01 09:00:00+01;-20.8;111.6
2017-03-01 10:00:00+01;-19.6;92.9
2017-03-01 11:00:00+01;-20.6;41.1
2017-03-01 12:00:00+01;-20.2;49.6
2017-03-01 13:00:00+01;-19.3;40.9
2017-03-01 14:00:00+01;-20.3;29.8
2017-03-01 15:00:00+01;-19.0;11.8
2017-03-01 16:00:00+01;-18.3;0.7
2017-03-01 17:00:00+01;-17.8;0.0
2017-03-01 18:00:00+01;-17.7;0.0
2017-03-01 19:00:00+01;-16.9;0.0
2017-03-01 20:00:00+01;-16.3;0.3
2017-03-01 21:00:00+01;-15.7;0.0
2017-03-01 22:00:00+01;-15.5;0.0
2017-03-01 23:00:00+01;-14.8;1.3
2017-03-02 00:00:00+01;-14.2;0.7
2017-03-02 01:00:00+01;-14.0;0.0
2017-03-02 02:00:00+01;-13.7;0.0
2017-03-02 03:00:00+01;-14.5;0.0
2017-03-02 04:00:00+01;-16.4;0.0
2017-03-02 05:00:00+01;-16.6;0.0
2017-03-02 06:00:00+01;-15.6;7.5
2017-03-02 07:00:00+01;-13.9;21.0
2017-03-02 08:00:00+01;-12.8;45.1
2017-03-02 09:00:00+01;-12.8;47.4
2017-03-02 10:00:00+01;-13.5;44.8
2017-03-02 11:00:00+01;-10.2;109.0
2017-03-02 12:00:00+01;-9.2;115.2
2017-03-02 13:00:00+01;-7.3;100.6
2017-03-02 14:00:00+01;-8.4;67.6
2017-03-02 15:00:00+01;-11.9;19.4
2017-03-02 16:00:00+01;-15.2;0.0
2017-03-02 17:00:00+01;-16.3;0.0
2017-03-02 18:00:00+01;-17.8;0.0
2017-03-02 19:00:00+01;-18.3;0.0
2017-03-02 20:00:00+01;-18.3;0.0
2017-03-02 21:00:00+01;-19.5;0.0
2017-03-02 22:00:00+01;-20.3;0.0
2017-03-02 23:00:00+01;-17.8;0.0
2017-03-03 00:00:00+01;-15.8;0.0
2017-03-03 01:00:00+01;-14.9;0.0
2017-03-03 02:00:00+01;-16.0;0.0
2017-03-03 03:00:00+01;-15.1;0.0
2017-03-03 04:00:00+01;-12.2;0.0
2017-03-03 05:00:00+01;-11.0;0.0
2017-03-03 06:00:00+01;-11.2;4.8
2017-03-03 07:00:00+01;-13.4;20.3
2017-03-03 08:00:00+01;-12.6;35.3
2017-03-03 09:00:00+01;-11.4;46.0
2017-03-03 10:00:00+01;-8.6;97.3
2017-03-03 11:00:00+01;-7.2;81.6
2017-03-03 12:00:00+01;-6.5;71.9
2017-03-03 13:00:00+01;-5.6;32.0
2017-03-03 14:00:00+01;-7.4;22.1
2017-03-03 15:00:00+01;-9.2;8.3
2017-03-03 16:00:00+01;-10.8;0.0
2017-03-03 17:00:00+01;-12.0;0.0
2017-03-03 18:00:00+01;-12.6;0.0
2017-03-03 19:00:00+01;-16.5;0.0
2017-03-03 20:00:00+01;-16.3;0.0
2017-03-03 21:00:00+01;-13.6;0.0
2017-03-03 22:00:00+01;-8.5;0.0
2017-03-03 23:00:00+01;-12.5;0.0
2017-03-04 00:00:00+01;-11.1;0.0
2017-03-04 01:00:00+01;-9.2;0.0
2017-03-04 02:00:00+01;-10.2;0.0
2017-03-04 03:00:00+01;-8.7;0.0
2017-03-04 04:00:00+01;-8.2;0.0
2017-03-04 05:00:00+01;-10.7;0.0
2017-03-04 06:00:00+01;-12.6;3.4
2017-03-04 07:00:00+01;-13.5;17.4
2017-03-04 08:00:00+01;-6.3;53.6
2017-03-04 09:00:00+01;-3.7;28.6
2017-03-04 10:00:00+01;-3.0;61.1
2017-03-04 11:00:00+01;-2.5;72.6
2017-03-04 12:00:00+01;-2.7;52.9
2017-03-04 13:00:00+01;-2.7;43.1
2017-03-04 14:00:00+01;-3.3;18.2
2017-03-04 15:00:00+01;-3.8;5.7
2017-03-04 16:00:00+01;-4.7;1.3
2017-03-04 17:00:00+01;-5.7;0.0
2017-03-04 18:00:00+01;-5.0;0.0
2017-03-04 19:00:00+01;-5.7;0.0
2017-03-04 20:00:00+01;-5.7;0.0
2017-03-04 21:00:00+01;-6.9;0.3
2017-03-04 22:00:00+01;-6.7;0.0
2017-03-04 23:00:00+01;-4.9;0.5
2017-03-05 00:00:00+01;-8.3;0.6
2017-03-05 01:00:00+01;-7.4;0.0
2017-03-05 02:00:00+01;-5.9;0.0
2017-03-05 03:00:00+01;-7.9;0.6
2017-03-05 04:00:00+01;-11.3;0.4
2017-03-05 05:00:00+01;-13.5;0.0
2017-03-05 06:00:00+01;-14.3;3.4
2017-03-05 07:00:00+01;-13.1;23.4
2017-03-05 08:00:00+01;-11.7;49.7
2017-03-05 09:00:00+01;-8.8;80.7
2017-03-05 10:00:00+01;-8.5;55.1
2017-03-05 11:00:00+01;-4.6;125.5
2017-03-05 12:00:00+01;-3.6;132.1
2017-03-05 13:00:00+01;-3.6;121.1
2017-03-05 14:00:00+01;-4.9;89.6
2017-03-05 15:00:00+01;-8.2;26.7
2017-03-05 16:00:00+01;-12.3;1.7
2017-03-05 17:00:00+01;-14.5;0.0
2017-03-05 18:00:00+01;-16.3;0.0
2017-03-05 19:00:00+01;-17.9;0.0
2017-03-05 20:00:00+01;-17.8;0.0
2017-03-05 21:00:00+01;-17.4;0.0
2017-03-05 22:00:00+01;-15.9;0.0
2017-03-05 23:00:00+01;-12.5;0.0
2017-03-06 00:00:00+01;-10.0;0.0
2017-03-06 01:00:00+01;-8.7;0.0
2017-03-06 02:00:00+01;-7.0;0.0
2017-03-06 03:00:00+01;-7.5;0.0
2017-03-06 04:00:00+01;-8.9;0.0
2017-03-06 05:00:00+01;-8.0;0.0
2017-03-06 06:00:00+01;-6.7;4.0
2017-03-06 07:00:00+01;-5.7;14.3
2017-03-06 08:00:00+01;-3.8;73.0
2017-03-06 09:00:00+01;-1.8;105.8
2017-03-06 10:00:00+01;0.4;149.9
2017-03-06 11:00:00+01;0.7;124.0
2017-03-06 12:00:00+01;0.9;115.8
2017-03-06 13:00:00+01;1.2;83.8
2017-03-06 14:00:00+01;1.0;87.0
2017-03-06 15:00:00+01;0.1;20.8
2017-03-06 16:00:00+01;-0.5;2.7
2017-03-06 17:00:00+01;-1.6;0.0
2017-03-06 18:00:00+01;-2.2;0.0
2017-03-06 19:00:00+01;-2.2;0.0
2017-03-06 20:00:00+01;-2.3;0.0
2017-03-06 21:00:00+01;-2.2;0.0
2017-03-06 22:00:00+01;-2.3;0.0
2017-03-06 23:00:00+01;-2.5;0.0
2017-03-07 00:00:00+01;-2.1;0.0
2017-03-07 01:00:00+01;-1.9;0.0
2017-03-07 02:00:00+01;-1.8;0.0
2017-03-07 03:00:00+01;-1.9;0.0
2017-03-07 04:00:00+01;-2.4;0.0
2017-03-07 05:00:00+01;-3.8;0.0
2017-03-07 06:00:00+01;-5.9;18.0
2017-03-07 07:00:00+01;-6.6;107.2
2017-03-07 08:00:00+01;-5.3;207.4
2017-03-07 09:00:00+01;-4.0;333.5
2017-03-07 10:00:00+01;-3.2;307.6
2017-03-07 11:00:00+01;-2.7;286.2
2017-03-07 12:00:00+01;-2.7;249.1
2017-03-07 13:00:00+01;-2.9;191.1
2017-03-07 14:00:00+01;-3.3;118.6
2017-03-07 15:00:00+01;-4.7;41.0
2017-03-07 16:00:00+01;-7.4;1.6
2017-03-07 17:00:00+01;-10.7;0.0
2017-03-07 18:00:00+01;-12.3;0.0
2017-03-07 19:00:00+01;-13.5;0.0
2017-03-07 20:00:00+01;-14.1;0.0
2017-03-07 21:00:00+01;-14.7;0.0
2017-03-07 22:00:00+01;-14.1;0.0
2017-03-07 23:00:00+01;-13.9;0.0
2017-03-08 00:00:00+01;-15.1;0.0
2017-03-08 01:00:00+01;-15.7;0.0
2017-03-08 02:00:00+01;-15.9;0.0
2017-03-08 03:00:00+01;-16.8;0.0
2017-03-08 04:00:00+01;-17.1;0.0
2017-03-08 05:00:00+01;-18.1;0.4
2017-03-08 06:00:00+01;-17.7;19.3
2017-03-08 07:00:00+01;-14.5;118.0
2017-03-08 08:00:00+01;-10.3;193.9
2017-03-08 09:00:00+01;-7.0;310.4
2017-03-08 10:00:00+01;-5.4;400.7
2017-03-08 11:00:00+01;-4.4;295.7
2017-03-08 12:00:00+01;-4.6;184.0
2017-03-08 13:00:00+01;-5.1;93.1
2017-03-08 14:00:00+01;-4.2;44.2
2017-03-08 15:00:00+01;-4.2;9.2
2017-03-08 16:00:00+01;-4.0;2.8
2017-03-08 17:00:00+01;-3.8;0.0
2017-03-08 18:00:00+01;-4.3;0.0
2017-03-08 19:00:00+01;-4.5;0.0
2017-03-08 20:00:00+01;-4.8;0.0
2017-03-08 21:00:00+01;-4.7;0.0
2017-03-08 22:00:00+01;-4.7;0.0
2017-03-08 23:00:00+01;-4.6;0.0
2017-03-09 00:00:00+01;-4.3;0.0
2017-03-09 01:00:00+01;-4.1;0.0
2017-03-09 02:00:00+01;-4.2;0.0
2017-03-09 03:00:00+01;-4.0;0.0
2017-03-09 04:00:00+01;-3.9;0.0
2017-03-09 05:00:00+01;-3.9;0.5
2017-03-09 06:00:00+01;-3.8;8.6
2017-03-09 07:00:00+01;-3.3;43.0
2017-03-09 08:00:00+01;-2.7;98.8
2017-03-09 09:00:00+01;-2.4;123.5
2017-03-09 10:00:00+01;-2.0;131.9
2017-03-09 11:00:00+01;-1.5;142.3
2017-03-09 12:00:00+01;-0.3;168.4
2017-03-09 13:00:00+01;-1.0;69.3
2017-03-09 14:00:00+01;-1.0;64.0
2017-03-09 15:00:00+01;-1.5;19.3
2017-03-09 16:00:00+01;-1.9;2.9
2017-03-09 17:00:00+01;-2.6;0.0
2017-03-09 18:00:00+01;-3.9;0.0
2017-03-09 19:00:00+01;-7.2;0.0
2017-03-09 20:00:00+01;-9.4;0.0
2017-03-09 21:00:00+01;-9.5;0.0
2017-03-09 22:00:00+01;-10.3;0.0
2017-03-09 23:00:00+01;-11.8;0.0
2017-03-10 00:00:00+01;-14.0;0.0
2017-03-10 01:00:00+01;-15.3;0.0
2017-03-10 02:00:00+01;-16.3;0.0
2017-03-10 03:00:00+01;-15.0;0.0
2017-03-10 04:00:00+01;-15.6;0.0
2017-03-10 05:00:00+01;-16.8;1.0
2017-03-10 06:00:00+01;-13.9;13.2
2017-03-10 07:00:00+01;-12.4;34.9
2017-03-10 08:00:00+01;-11.0;60.0
2017-03-10 09:00:00+01;-9.3;82.8
2017-03-10 10:00:00+01;-7.3;103.8
2017-03-10 11:00:00+01;-6.7;111.9
2017-03-10 12:00:00+01;-6.2;136.8
2017-03-10 13:00:00+01;-5.4;240.9
2017-03-10 14:00:00+01;-5.1;154.5
2017-03-10 15:00:00+01;-7.3;39.4
2017-03-10 16:00:00+01;-9.6;4.2
2017-03-10 17:00:00+01;-11.1;0.0
2017-03-10 18:00:00+01;-11.6;0.0
2017-03-10 19:00:00+01;-11.6;0.0
2017-03-10 20:00:00+01;-11.8;0.0
2017-03-10 21:00:00+01;-12.1;0.0
2017-03-10 22:00:00+01;-12.4;0.0
2017-03-10 23:00:00+01;-12.4;0.0
2017-03-11 00:00:00+01;-12.7;0.0
2017-03-11 01:00:00+01;-12.7;0.0
2017-03-11 02:00:00+01;-10.5;0.1
2017-03-11 03:00:00+01;-7.3;0.1
2017-03-11 04:00:00+01;-6.3;0.4
2017-03-11 05:00:00+01;-3.0;2.5
2017-03-11 06:00:00+01;-3.0;22.2
2017-03-11 07:00:00+01;-3.6;62.4
2017-03-11 08:00:00+01;-3.0;133.9
2017-03-11 09:00:00+01;-2.9;138.7
2017-03-11 10:00:00+01;-2.8;152.0
2017-03-11 11:00:00+01;-2.6;192.0
2017-03-11 12:00:00+01;-2.4;207.7
2017-03-11 13:00:00+01;-2.3;206.6
2017-03-11 14:00:00+01;-2.4;138.1
2017-03-11 15:00:00+01;-3.1;54.0
2017-03-11 16:00:00+01;-4.4;6.6
2017-03-11 17:00:00+01;-5.2;0.0
2017-03-11 18:00:00+01;-5.4;0.0
2017-03-11 19:00:00+01;-5.0;0.0
2017-03-11 20:00:00+01;-4.6;0.0
2017-03-11 21:00:00+01;-3.7;0.0
2017-03-11 22:00:00+01;-3.7;0.0
2017-03-11 23:00:00+01;-4.2;0.0
2017-03-12 00:00:00+01;-4.4;0.0
2017-03-12 01:00:00+01;-5.2;0.0
2017-03-12 02:00:00+01;-4.7;0.0
2017-03-12 03:00:00+01;-4.6;0.0
2017-03-12 04:00:00+01;-5.0;0.0
2017-03-12 05:00:00+01;-4.8;2.6
2017-03-12 06:00:00+01;-4.6;17.7
2017-03-12 07:00:00+01;-4.1;62.1
2017-03-12 08:00:00+01;-3.6;147.7
2017-03-12 09:00:00+01;-3.1;246.8
2017-03-12 10:00:00+01;-2.8;292.4
2017-03-12 11:00:00+01;-2.6;292.3
2017-03-12 12:00:00+01;-2.3;259.4
2017-03-12 13:00:00+01;-2.6;116.6
2017-03-12 14:00:00+01;-2.8;55.0
2017-03-12 15:00:00+01;-2.9;34.2
2017-03-12 16:00:00+01;-3.1;9.8
2017-03-12 17:00:00+01;-2.9;0.1
2017-03-12 18:00:00+01;-3.2;0.0
2017-03-12 19:00:00+01;-3.5;0.0
2017-03-12 20:00:00+01;-3.9;0.0
2017-03-12 21:00:00+01;-4.0;0.0
2017-03-12 22:00:00+01;-4.2;0.0
2017-03-12 23:00:00+01;-4.4;0.0
2017-03-13 00:00:00+01;-4.4;0.0
2017-03-13 01:00:00+01;-4.6;0.0
2017-03-13 02:00:00+01;-4.9;0.0
2017-03-13 03:00:00+01;-5.2;0.0
2017-03-13 04:00:00+01;-5.6;0.0
2017-03-13 05:00:00+01;-5.1;3.7
2017-03-13 06:00:00+01;-5.1;24.0
2017-03-13 07:00:00+01;-4.8;57.2
2017-03-13 08:00:00+01;-4.4;104.2
2017-03-13 09:00:00+01;-3.8;147.6
2017-03-13 10:00:00+01;-2.3;228.8
2017-03-13 11:00:00+01;-2.0;236.5
2017-03-13 12:00:00+01;-2.2;160.6
2017-03-13 13:00:00+01;-2.0;122.2
2017-03-13 14:00:00+01;-1.8;65.0
2017-03-13 15:00:00+01;-2.1;31.5
2017-03-13 16:00:00+01;-2.1;8.5
2017-03-13 17:00:00+01;-2.0;0.3
2017-03-13 18:00:00+01;-1.9;0.0
2017-03-13 19:00:00+01;-1.9;0.0
2017-03-13 20:00:00+01;-1.6;0.0
2017-03-13 21:00:00+01;-1.4;0.0
2017-03-13 22:00:00+01;-1.4;0.0
2017-03-13 23:00:00+01;-1.3;0.0
2017-03-14 00:00:00+01;-1.3;0.0
2017-03-14 01:00:00+01;-1.1;0.0
2017-03-14 02:00:00+01;-1.3;0.0
2017-03-14 03:00:00+01;-1.8;0.0
2017-03-14 04:00:00+01;-1.6;0.0
2017-03-14 05:00:00+01;-1.6;3.4
2017-03-14 06:00:00+01;-1.2;21.4
2017-03-14 07:00:00+01;-0.5;23.7
2017-03-14 08:00:00+01;0.3;31.6
2017-03-14 09:00:00+01;1.2;43.5
2017-03-14 10:00:00+01;1.7;97.4
2017-03-14 11:00:00+01;2.1;137.9
2017-03-14 12:00:00+01;2.5;145.6
2017-03-14 13:00:00+01;2.5;98.3
2017-03-14 14:00:00+01;2.3;109.4
2017-03-14 15:00:00+01;2.3;83.6
2017-03-14 16:00:00+01;1.5;11.6
2017-03-14 17:00:00+01;0.8;0.0
2017-03-14 18:00:00+01;1.4;0.0
2017-03-14 19:00:00+01;1.1;0.0
2017-03-14 20:00:00+01;1.1;0.0
2017-03-14 21:00:00+01;1.4;0.0
2017-03-14 22:00:00+01;1.2;0.0
2017-03-14 23:00:00+01;1.1;0.0
2017-03-15 00:00:00+01;1.2;0.0
2017-03-15 01:00:00+01;1.1;0.0
2017-03-15 02:00:00+01;0.7;0.0
2017-03-15 03:00:00+01;0.4;0.0
2017-03-15 04:00:00+01;0.2;0.0
2017-03-15 05:00:00+01;-0.1;4.7
2017-03-15 06:00:00+01;-0.1;21.1
2017-03-15 07:00:00+01;-0.0;68.9
2017-03-15 08:00:00+01;0.2;113.5
2017-03-15 09:00:00+01;0.9;184.4
2017-03-15 10:00:00+01;1.6;241.4
2017-03-15 11:00:00+01;1.5;186.6
2017-03-15 12:00:00+01;1.8;117.7
2017-03-15 13:00:00+01;2.0;174.2
2017-03-15 14:00:00+01;1.6;87.6
2017-03-15 15:00:00+01;1.7;48.2
2017-03-15 16:00:00+01;0.9;11.7
2017-03-15 17:00:00+01;0.2;0.3
2017-03-15 18:00:00+01;0.1;0.0
2017-03-15 19:00:00+01;0.1;0.0
2017-03-15 20:00:00+01;0.0;0.0
2017-03-15 21:00:00+01;-0.2;0.0
2017-03-15 22:00:00+01;-0.7;0.0
2017-03-15 23:00:00+01;-0.6;0.0
2017-03-16 00:00:00+01;-0.7;0.0
2017-03-16 01:00:00+01;-1.1;0.0
2017-03-16 02:00:00+01;-1.5;0.0
2017-03-16 03:00:00+01;-1.5;0.0
2017-03-16 04:00:00+01;-2.2;0.0
2017-03-16 05:00:00+01;-2.3;11.2
2017-03-16 06:00:00+01;-1.4;51.9
2017-03-16 07:00:00+01;0.3;69.8
2017-03-16 08:00:00+01;2.1;141.0
2017-03-16 09:00:00+01;1.8;180.6
2017-03-16 10:00:00+01;1.0;162.3
2017-03-16 11:00:00+01;0.8;112.1
2017-03-16 12:00:00+01;2.0;138.0
2017-03-16 13:00:00+01;2.4;92.6
2017-03-16 14:00:00+01;2.6;115.7
2017-03-16 15:00:00+01;2.1;42.7
2017-03-16 16:00:00+01;1.2;12.6
2017-03-16 17:00:00+01;0.2;0.3
2017-03-16 18:00:00+01;-0.1;0.0
2017-03-16 19:00:00+01;-0.1;0.0
2017-03-16 20:00:00+01;-0.6;0.0
2017-03-16 21:00:00+01;-2.1;0.0
2017-03-16 22:00:00+01;-3.4;0.0
2017-03-16 23:00:00+01;-4.0;0.0
2017-03-17 00:00:00+01;-5.3;0.0
2017-03-17 01:00:00+01;-5.2;0.0
2017-03-17 02:00:00+01;-3.6;0.0
2017-03-17 03:00:00+01;-3.5;0.0
2017-03-17 04:00:00+01;-3.3;0.0
2017-03-17 05:00:00+01;-2.8;10.0
2017-03-17 06:00:00+01;-2.4;37.3
2017-03-17 07:00:00+01;-2.3;47.6
2017-03-17 08:00:00+01;-1.5;124.8
2017-03-17 09:00:00+01;-1.0;125.7
2017-03-17 10:00:00+01;-0.8;112.2
2017-03-17 11:00:00+01;-0.9;118.2
2017-03-17 12:00:00+01;-0.5;150.2
2017-03-17 13:00:00+01;-0.2;112.0
2017-03-17 14:00:00+01;0.1;110.4
2017-03-17 15:00:00+01;-0.1;40.9
2017-03-17 16:00:00+01;-0.3;24.4
2017-03-17 17:00:00+01;-0.1;0.8
2017-03-17 18:00:00+01;-0.2;0.0
2017-03-17 19:00:00+01;-0.2;0.0
2017-03-17 20:00:00+01;-0.4;0.0
2017-03-17 21:00:00+01;-0.4;0.0
2017-03-17 22:00:00+01;-0.9;0.0
2017-03-17 23:00:00+01;-1.4;0.0
2017-03-18 00:00:00+01;-1.9;0.0
2017-03-18 01:00:00+01;-2.0;0.0
2017-03-18 02:00:00+01;-2.2;0.0
2017-03-18 03:00:00+01;-2.9;0.0
2017-03-18 04:00:00+01;-3.6;0.0
2017-03-18 05:00:00+01;-4.2;15.6
2017-03-18 06:00:00+01;-3.6;33.3
2017-03-18 07:00:00+01;-2.9;103.0
2017-03-18 08:00:00+01;-0.9;142.6
2017-03-18 09:00:00+01;-1.3;126.5
2017-03-18 10:00:00+01;-0.7;112.8
2017-03-18 11:00:00+01;-0.9;55.3
2017-03-18 12:00:00+01;-1.1;37.0
2017-03-18 13:00:00+01;-1.1;41.6
2017-03-18 14:00:00+01;-1.7;35.4
2017-03-18 15:00:00+01;-2.2;20.9
2017-03-18 16:00:00+01;-2.4;4.6
2017-03-18 17:00:00+01;-2.6;0.9
2017-03-18 18:00:00+01;-2.8;0.0
2017-03-18 19:00:00+01;-3.1;0.0
2017-03-18 20:00:00+01;-3.8;0.0
2017-03-18 21:00:00+01;-3.9;0.0
2017-03-18 22:00:00+01;-3.9;0.0
2017-03-18 23:00:00+01;-4.2;0.0
2017-03-19 00:00:00+01;-4.5;0.0
2017-03-19 01:00:00+01;-4.8;0.0
2017-03-19 02:00:00+01;-5.8;0.0
2017-03-19 03:00:00+01;-8.8;0.0
2017-03-19 04:00:00+01;-12.7;0.0
2017-03-19 05:00:00+01;-13.9;9.1
2017-03-19 06:00:00+01;-12.8;85.4
2017-03-19 07:00:00+01;-10.3;271.2
2017-03-19 08:00:00+01;-9.0;365.0
2017-03-19 09:00:00+01;-8.3;380.8
2017-03-19 10:00:00+01;-7.0;397.9
2017-03-19 11:00:00+01;-5.7;377.0
2017-03-19 12:00:00+01;-4.6;335.6
2017-03-19 13:00:00+01;-3.9;271.0
2017-03-19 14:00:00+01;-3.5;199.5
2017-03-19 15:00:00+01;-4.2;113.1
2017-03-19 16:00:00+01;-5.9;33.2
2017-03-19 17:00:00+01;-7.4;0.0
2017-03-19 18:00:00+01;-10.0;0.0
2017-03-19 19:00:00+01;-10.3;0.0
2017-03-19 20:00:00+01;-10.5;0.0
2017-03-19 21:00:00+01;-12.2;0.0
2017-03-19 22:00:00+01;-13.0;0.0
2017-03-19 23:00:00+01;-11.9;0.0
2017-03-20 00:00:00+01;-12.0;0.0
2017-03-20 01:00:00+01;-8.5;0.0
2017-03-20 02:00:00+01;-7.6;0.0
2017-03-20 03:00:00+01;-8.4;0.0
2017-03-20 04:00:00+01;-9.4;0.0
2017-03-20 05:00:00+01;-10.2;13.4
2017-03-20 06:00:00+01;-9.3;55.4
2017-03-20 07:00:00+01;-7.5;186.5
2017-03-20 08:00:00+01;-6.0;261.2
2017-03-20 09:00:00+01;-4.5;293.8
2017-03-20 10:00:00+01;-2.8;348.6
2017-03-20 11:00:00+01;-1.8;352.9
2017-03-20 12:00:00+01;-1.4;334.2
2017-03-20 13:00:00+01;-0.9;289.9
2017-03-20 14:00:00+01;-0.8;218.5
2017-03-20 15:00:00+01;-1.0;130.4
2017-03-20 16:00:00+01;-2.0;28.1
2017-03-20 17:00:00+01;-2.8;0.8
2017-03-20 18:00:00+01;-4.0;0.0
2017-03-20 19:00:00+01;-4.7;0.0
2017-03-20 20:00:00+01;-5.6;0.0
2017-03-20 21:00:00+01;-6.4;0.0
2017-03-20 22:00:00+01;-6.7;0.0
2017-03-20 23:00:00+01;-6.5;0.0
2017-03-21 00:00:00+01;-6.8;0.0
2017-03-21 01:00:00+01;-7.1;0.0
2017-03-21 02:00:00+01;-7.0;0.0
2017-03-21 03:00:00+01;-7.0;0.0
2017-03-21 04:00:00+01;-7.4;0.0
2017-03-21 05:00:00+01;-8.1;14.3
2017-03-21 06:00:00+01;-7.3;78.6
2017-03-21 07:00:00+01;-5.3;231.5
2017-03-21 08:00:00+01;-3.8;333.8
2017-03-21 09:00:00+01;-3.2;297.6
2017-03-21 10:00:00+01;-1.7;358.1
2017-03-21 11:00:00+01;-0.5;362.6
2017-03-21 12:00:00+01;0.0;338.3
2017-03-21 13:00:00+01;0.3;282.5
2017-03-21 14:00:00+01;-0.2;214.6
2017-03-21 15:00:00+01;-0.6;121.2
2017-03-21 16:00:00+01;-1.3;38.8
2017-03-21 17:00:00+01;-3.0;1.6
2017-03-21 18:00:00+01;-3.7;0.0
2017-03-21 19:00:00+01;-3.7;0.0
2017-03-21 20:00:00+01;-4.3;0.0
2017-03-21 21:00:00+01;-3.9;0.0
2017-03-21 22:00:00+01;-4.2;0.0
2017-03-21 23:00:00+01;-5.2;0.0
2017-03-22 00:00:00+01;-4.8;0.0
2017-03-22 01:00:00+01;-5.0;0.0
2017-03-22 02:00:00+01;-4.1;0.0
2017-03-22 03:00:00+01;-3.6;0.0
2017-03-22 04:00:00+01;-3.4;0.9
2017-03-22 05:00:00+01;-2.3;21.1
2017-03-22 06:00:00+01;-2.0;91.4
2017-03-22 07:00:00+01;-1.5;190.5
2017-03-22 08:00:00+01;-1.1;269.9
2017-03-22 09:00:00+01;1.3;327.5
2017-03-22 10:00:00+01;2.6;364.3
2017-03-22 11:00:00+01;2.9;328.6
2017-03-22 12:00:00+01;3.0;328.3
2017-03-22 13:00:00+01;2.5;293.2
2017-03-22 14:00:00+01;1.8;210.8
2017-03-22 15:00:00+01;1.5;83.1
2017-03-22 16:00:00+01;0.7;32.1
2017-03-22 17:00:00+01;0.1;3.7
2017-03-22 18:00:00+01;-0.5;0.0
2017-03-22 19:00:00+01;-1.1;0.0
2017-03-22 20:00:00+01;-1.4;0.0
2017-03-22 21:00:00+01;-1.7;0.0
2017-03-22 22:00:00+01;-1.9;0.0
2017-03-22 23:00:00+01;-2.7;0.0
2017-03-23 00:00:00+01;-2.6;0.0
2017-03-23 01:00:00+01;-2.7;0.0
2017-03-23 02:00:00+01;-2.5;0.0
2017-03-23 03:00:00+01;-2.8;0.0
2017-03-23 04:00:00+01;-3.0;1.2
2017-03-23 05:00:00+01;-3.2;17.8
2017-03-23 06:00:00+01;-2.2;53.8
2017-03-23 07:00:00+01;-1.5;93.3
2017-03-23 08:00:00+01;-0.6;154.2
2017-03-23 09:00:00+01;0.1;173.4
2017-03-23 10:00:00+01;0.7;158.5
2017-03-23 11:00:00+01;1.0;162.6
2017-03-23 12:00:00+01;0.5;110.4
2017-03-23 13:00:00+01;0.4;109.1
2017-03-23 14:00:00+01;0.5;81.7
2017-03-23 15:00:00+01;0.3;36.0
2017-03-23 16:00:00+01;0.0;10.2
2017-03-23 17:00:00+01;-0.2;1.5
2017-03-23 18:00:00+01;-0.4;0.0
2017-03-23 19:00:00+01;-0.4;0.0
2017-03-23 20:00:00+01;-0.4;0.0
2017-03-23 21:00:00+01;-0.2;0.0
2017-03-23 22:00:00+01;-0.3;0.0
2017-03-23 23:00:00+01;-0.6;0.0
2017-03-24 00:00:00+01;-1.4;0.0
2017-03-24 01:00:00+01;-2.2;0.0
2017-03-24 02:00:00+01;-2.2;0.0
2017-03-24 03:00:00+01;-1.9;0.0
2017-03-24 04:00:00+01;-0.4;1.5
2017-03-24 05:00:00+01;0.5;14.0
2017-03-24 06:00:00+01;0.9;53.1
2017-03-24 07:00:00+01;1.4;78.0
2017-03-24 08:00:00+01;1.7;129.8
2017-03-24 09:00:00+01;1.7;217.9
2017-03-24 10:00:00+01;1.3;236.2
2017-03-24 11:00:00+01;1.4;270.9
2017-03-24 12:00:00+01;1.8;384.8
2017-03-24 13:00:00+01;1.4;305.6
2017-03-24 14:00:00+01;1.1;233.4
2017-03-24 15:00:00+01;0.6;136.2
2017-03-24 16:00:00+01;0.1;45.9
2017-03-24 17:00:00+01;-1.4;4.5
2017-03-24 18:00:00+01;-3.2;0.0
2017-03-24 19:00:00+01;-6.2;0.0
2017-03-24 20:00:00+01;-8.1;0.0
2017-03-24 21:00:00+01;-8.0;0.0
2017-03-24 22:00:00+01;-8.0;0.0
2017-03-24 23:00:00+01;-9.0;0.0
2017-03-25 00:00:00+01;-11.0;0.0
2017-03-25 01:00:00+01;-11.4;0.0
2017-03-25 02:00:00+01;-11.2;0.0
2017-03-25 03:00:00+01;-10.3;0.0
2017-03-25 04:00:00+01;-9.7;3.4
2017-03-25 05:00:00+01;-8.9;29.9
2017-03-25 06:00:00+01;-7.2;85.2
2017-03-25 07:00:00+01;-4.8;158.1
2017-03-25 08:00:00+01;-2.5;252.8
2017-03-25 09:00:00+01;-0.9;266.0
2017-03-25 10:00:00+01;-0.4;269.0
2017-03-25 11:00:00+01;0.2;329.0
2017-03-25 12:00:00+01;1.2;372.2
2017-03-25 13:00:00+01;1.5;306.4
